epoch,train_loss,val_loss
1,0.462886,0.397064
2,0.264574,0.392626
3,0.238677,0.416054
4,0.223780,0.487865
5,0.213171,0.553464
6,0.202311,0.606791
7,0.193822,0.751595
8,0.182308,0.746833
9,0.166722,0.779003
10,0.154144,0.714110
11,0.141637,0.761291
12,0.136964,0.812811
13,0.128309,0.659737
14,0.120449,0.656727
15,0.113958,0.667304
16,0.108646,0.599773
17,0.104512,0.561203
18,0.098810,0.439744
19,0.092926,0.485227
20,0.082567,0.497088
21,0.080269,0.534023
22,0.079056,0.552856
23,0.073153,0.499906
24,0.068902,0.529925
25,0.064056,0.583906
26,0.065584,0.453808
27,0.060887,0.539388
28,0.057230,0.489072
29,0.057147,0.479200
30,0.052280,0.480822
31,0.054955,0.487841
32,0.051954,0.451065
33,0.047542,0.480665
34,0.049261,0.510515
35,0.049185,0.518932
36,0.045615,0.464452
37,0.045885,0.499348
38,0.043805,0.465025
39,0.041896,0.487023
40,0.040925,0.455387
41,0.040339,0.454701
42,0.040005,0.458095
43,0.040451,0.432567
44,0.038614,0.424863
45,0.036246,0.439526
46,0.038356,0.454314
47,0.038053,0.442812
48,0.035911,0.420062
49,0.037687,0.458645
50,0.036643,0.456058
51,0.036551,0.432688
52,0.036469,0.440037
53,0.035375,0.442008
54,0.035902,0.434310
55,0.040688,0.418487
56,0.035657,0.408756
57,0.035270,0.440611
58,0.036328,0.414213
59,0.034393,0.427090
60,0.034027,0.421658
61,0.032345,0.454154
62,0.033515,0.426780
63,0.032765,0.438416
64,0.031431,0.444133
65,0.031766,0.435372
66,0.033986,0.438767
67,0.032252,0.464674
68,0.032329,0.457053
69,0.031200,0.426094
70,0.030204,0.442730
71,0.031599,0.445362
72,0.033313,0.432515
73,0.033329,0.446150
74,0.030825,0.433319
75,0.033213,0.442259
76,0.032428,0.450224
77,0.030949,0.425912
78,0.030040,0.443421
79,0.030117,0.441351
80,0.030653,0.437060
81,0.030334,0.438621
82,0.029310,0.448602
83,0.030110,0.449062
84,0.062013,0.411381
85,0.050843,0.435714
86,0.037714,0.454510
87,0.033211,0.455554
88,0.031335,0.454025
89,0.029384,0.446544
90,0.029628,0.441127
91,0.029752,0.443664
92,0.028712,0.447653
93,0.029020,0.460889
94,0.029276,0.446338
95,0.028773,0.448507
96,0.029808,0.456471
97,0.029457,0.458053
98,0.028472,0.451033
99,0.028191,0.453652
100,0.028375,0.464672
101,0.027550,0.441671
102,0.027879,0.441426
103,0.029390,0.455818
104,0.027936,0.438719
105,0.028710,0.455597
106,0.032120,0.438578
