epoch,train_loss,val_loss
1,1.000269,1.388308
2,0.999800,1.438282
3,0.999816,1.421381
4,0.999697,1.415910
5,0.999786,1.424687
6,0.999704,1.419386
7,0.999641,1.418730
8,0.999630,1.415132
9,0.999585,1.411149
10,0.999586,1.416129
11,0.999597,1.409592
12,0.999593,1.412412
13,0.999590,1.410168
14,0.999575,1.408194
15,0.999590,1.406684
16,0.999578,1.412087
17,0.999568,1.410294
18,0.999559,1.409749
19,0.999570,1.409468
20,0.999567,1.409800
21,0.999555,1.410261
22,0.999557,1.409084
23,0.999565,1.408405
24,0.999581,1.408511
25,0.999593,1.405136
26,0.999569,1.411815
27,0.999562,1.410407
28,0.999587,1.413777
29,0.999569,1.410464
30,0.999581,1.410560
31,0.999557,1.409896
32,0.999724,1.413864
33,0.999563,1.406195
34,0.999548,1.409163
35,0.999558,1.410041
36,0.999578,1.407919
37,0.999567,1.410408
38,0.999577,1.412629
39,0.999570,1.410959
40,0.999557,1.407833
41,0.999559,1.406469
42,0.999565,1.408953
43,0.999592,1.415204
44,0.999573,1.414192
45,0.999550,1.409388
46,0.999565,1.411214
47,0.999593,1.411850
48,0.999585,1.411068
49,0.999562,1.409471
50,0.999569,1.410878
51,0.999612,1.406762
52,0.999570,1.411140
53,0.999569,1.410067
54,0.999602,1.406894
55,0.999587,1.410111
56,0.999574,1.413149
57,0.999569,1.412032
58,0.999591,1.413432
59,0.999563,1.410922
60,0.999576,1.409071
61,0.999562,1.407149
62,0.999596,1.411676
63,0.999551,1.411763
64,0.999570,1.408343
65,0.999594,1.405093
66,0.999562,1.410605
67,0.999585,1.405689
68,0.999546,1.410366
69,0.999574,1.413846
70,0.999549,1.407931
71,0.999564,1.408824
72,0.999558,1.407644
73,0.999563,1.412596
74,0.999569,1.410825
75,0.999581,1.407784
76,0.999571,1.412587
77,0.999555,1.409358
78,0.999564,1.410393
79,0.999576,1.407894
80,0.999554,1.409060
81,0.999574,1.410177
82,0.999565,1.407819
83,0.999556,1.414412
84,0.999602,1.410990
85,0.999573,1.410390
86,0.999578,1.412647
87,0.999566,1.411168
88,0.999577,1.414218
89,0.999593,1.406075
90,0.999554,1.408036
91,0.999563,1.406695
92,0.999573,1.412177
93,0.999598,1.406335
94,0.999555,1.409366
95,0.999595,1.412667
96,0.999608,1.408511
97,0.999560,1.412429
98,0.999565,1.408688
99,0.999583,1.413475
100,0.999598,1.409930
