epoch,train_loss,val_loss
1,0.391496,0.374501
2,0.261243,0.427907
3,0.236469,0.513051
4,0.220193,0.478567
5,0.212732,0.490559
6,0.206394,0.597062
7,0.200933,0.521865
8,0.192114,0.502933
9,0.189553,0.536588
10,0.186423,0.554743
11,0.180835,0.614419
12,0.178163,0.594625
13,0.175517,0.470316
14,0.174110,0.534633
15,0.170589,0.489216
16,0.168125,0.539464
17,0.167892,0.474047
18,0.164142,0.511096
19,0.162071,0.559838
20,0.161181,0.483324
21,0.157410,0.493799
22,0.158017,0.477086
23,0.157074,0.485467
24,0.156987,0.463620
25,0.155626,0.533287
26,0.153720,0.532258
27,0.150396,0.559192
28,0.152605,0.519888
29,0.151740,0.497036
30,0.148551,0.440442
31,0.149801,0.453365
32,0.148925,0.488690
33,0.146332,0.523998
34,0.144444,0.464032
35,0.142136,0.449900
36,0.145645,0.485132
37,0.143627,0.457311
38,0.143376,0.473655
39,0.140888,0.474344
40,0.140569,0.453494
41,0.141080,0.501896
42,0.140920,0.474025
43,0.138151,0.503278
44,0.138881,0.454596
45,0.138654,0.468571
46,0.136852,0.486086
47,0.136437,0.467685
48,0.137225,0.435849
49,0.136003,0.438098
50,0.135369,0.467200
51,0.137308,0.489003
52,0.136146,0.451335
53,0.133426,0.429593
54,0.134701,0.479366
55,0.133207,0.467332
56,0.134260,0.433880
57,0.129990,0.445170
58,0.131454,0.468503
59,0.130630,0.491418
60,0.132402,0.460495
61,0.131015,0.451686
62,0.130154,0.456201
63,0.130321,0.438501
64,0.130907,0.484262
65,0.128971,0.423212
66,0.132169,0.430681
67,0.128564,0.471875
68,0.130684,0.464204
69,0.130535,0.450055
70,0.128199,0.457914
71,0.130655,0.467999
72,0.129138,0.515324
73,0.129476,0.469290
74,0.129288,0.452818
75,0.130652,0.458815
76,0.128545,0.451620
77,0.130185,0.447239
78,0.127570,0.437706
79,0.126632,0.439274
80,0.127094,0.462196
81,0.124648,0.462844
82,0.128769,0.451557
83,0.125533,0.440374
84,0.124081,0.428516
85,0.126300,0.449941
86,0.126861,0.427586
87,0.125842,0.427711
88,0.124934,0.413500
89,0.125252,0.438960
90,0.124738,0.427829
91,0.123237,0.453204
92,0.125578,0.426789
93,0.123363,0.430580
94,0.126663,0.450816
95,0.123587,0.432825
96,0.125239,0.460500
97,0.124768,0.426409
98,0.124388,0.430482
99,0.122381,0.412320
100,0.125947,0.430803
101,0.124050,0.453453
102,0.124916,0.445865
103,0.123513,0.443198
104,0.124623,0.439597
105,0.125055,0.416983
106,0.123566,0.434374
107,0.121991,0.418173
108,0.122561,0.457288
109,0.123869,0.406353
110,0.121435,0.437831
111,0.120927,0.460196
112,0.123137,0.459717
113,0.121766,0.459189
114,0.121510,0.420113
115,0.121050,0.448951
116,0.121110,0.452099
117,0.122831,0.433693
118,0.121214,0.456943
119,0.121709,0.423248
120,0.122900,0.413646
121,0.121368,0.434189
122,0.123065,0.425280
123,0.121655,0.429943
124,0.123118,0.448733
125,0.121796,0.434841
126,0.118223,0.447019
127,0.120347,0.476417
128,0.121779,0.447361
129,0.122971,0.486791
130,0.120426,0.448652
131,0.120538,0.385979
132,0.118650,0.425427
133,0.121518,0.448050
134,0.122110,0.427465
135,0.119922,0.434919
136,0.120495,0.454790
137,0.121798,0.423224
138,0.121366,0.408064
139,0.121570,0.416775
140,0.120980,0.440238
141,0.120844,0.438254
142,0.120190,0.445412
143,0.119132,0.438990
144,0.120214,0.411778
145,0.118919,0.442307
146,0.121163,0.440258
147,0.120264,0.434677
148,0.118296,0.426907
149,0.118554,0.416541
150,0.119699,0.430842
151,0.119844,0.444364
152,0.119168,0.427884
153,0.119365,0.433754
154,0.119716,0.416867
155,0.120201,0.405270
156,0.119025,0.426221
157,0.117504,0.458463
158,0.120465,0.449490
159,0.118579,0.465451
160,0.120607,0.408934
161,0.119631,0.413467
162,0.118391,0.422079
163,0.119504,0.446887
164,0.120244,0.441782
165,0.119903,0.471700
166,0.120406,0.444324
167,0.119011,0.441904
168,0.118807,0.457049
169,0.119571,0.451765
170,0.119364,0.391457
171,0.119971,0.457491
172,0.118741,0.465163
173,0.117614,0.521403
174,0.117389,0.434066
175,0.120645,0.428271
176,0.118606,0.447684
177,0.119603,0.408362
178,0.118850,0.467206
179,0.117787,0.440366
180,0.119024,0.432510
181,0.118735,0.463805
