epoch,train_loss,val_loss
1,0.546477,0.431723
2,0.294489,0.364942
3,0.260139,0.404262
4,0.241933,0.421493
5,0.229582,0.412187
6,0.222187,0.458136
7,0.218945,0.489710
8,0.209360,0.583458
9,0.202405,0.573911
10,0.194556,0.577048
11,0.185581,0.655057
12,0.179059,0.702953
13,0.166442,0.785056
14,0.155142,0.728363
15,0.145453,0.772160
16,0.141066,0.739594
17,0.135137,0.690047
18,0.124794,0.685250
19,0.121736,0.760774
20,0.117172,0.727277
21,0.163104,0.633563
22,0.122389,0.772073
23,0.113390,0.753794
24,0.109867,0.712433
25,0.103873,0.696749
26,0.101904,0.643109
27,0.096644,0.605971
28,0.092774,0.691880
29,0.089188,0.667083
30,0.090159,0.688386
31,0.084588,0.771533
32,0.090486,0.694189
33,0.088831,0.666197
34,0.075600,0.658563
35,0.074452,0.669391
36,0.075972,0.668134
37,0.071126,0.692502
38,0.067966,0.617469
39,0.070006,0.627907
40,0.067730,0.669730
41,0.061806,0.713654
42,0.061182,0.681287
43,0.063093,0.663803
44,0.059919,0.714052
45,0.061534,0.668945
46,0.058473,0.705184
47,0.056777,0.605239
48,0.054586,0.636640
49,0.053696,0.666455
50,0.054913,0.678929
51,0.052252,0.651245
52,0.051561,0.683531
53,0.050901,0.706994
54,0.050893,0.682907
55,0.049487,0.659654
56,0.052142,0.650510
57,0.051593,0.613753
58,0.048445,0.627194
59,0.049669,0.694748
60,0.053464,0.608310
61,0.055780,0.572865
62,0.048430,0.602381
63,0.046802,0.639824
64,0.045177,0.666841
65,0.046678,0.671048
66,0.048763,0.568441
67,0.047657,0.615437
68,0.045208,0.642328
69,0.044431,0.593353
70,0.044643,0.612374
71,0.045353,0.612822
72,0.043580,0.610982
73,0.042122,0.653999
74,0.044006,0.622338
75,0.043084,0.593408
76,0.043813,0.586376
77,0.043012,0.600052
78,0.042101,0.577744
79,0.041839,0.602855
80,0.042544,0.627285
81,0.040975,0.591457
82,0.040193,0.589940
83,0.041775,0.562271
84,0.040563,0.611284
85,0.045483,0.575638
86,0.041057,0.593796
87,0.040191,0.569702
88,0.044488,0.510726
89,0.040791,0.540783
90,0.038920,0.558846
91,0.038324,0.586346
92,0.039840,0.537416
93,0.040025,0.543451
94,0.039733,0.515809
95,0.038977,0.513101
96,0.037748,0.515849
97,0.040622,0.531811
98,0.037821,0.557020
99,0.038666,0.545712
100,0.039306,0.493210
101,0.036661,0.509735
102,0.037012,0.566454
103,0.037032,0.525070
104,0.040709,0.521840
105,0.039896,0.475310
106,0.041516,0.446876
107,0.042409,0.488331
108,0.036950,0.528648
109,0.037314,0.517902
110,0.037005,0.508551
111,0.036376,0.490073
112,0.036873,0.506184
113,0.035949,0.502162
114,0.036253,0.496586
115,0.035903,0.470007
116,0.036359,0.462765
117,0.038850,0.456855
118,0.035110,0.492869
119,0.038097,0.488885
120,0.035354,0.484513
121,0.035827,0.484004
122,0.035188,0.479099
123,0.034734,0.497977
124,0.036782,0.450167
125,0.036055,0.492127
126,0.035437,0.494008
127,0.035202,0.498257
128,0.035148,0.493569
129,0.036446,0.478072
130,0.034421,0.492595
131,0.037851,0.459791
132,0.038787,0.448312
133,0.037620,0.497905
134,0.037229,0.449747
135,0.034532,0.460864
136,0.034284,0.484579
137,0.033124,0.480476
138,0.033549,0.513962
139,0.037074,0.481624
140,0.035658,0.463112
141,0.038628,0.438336
142,0.033753,0.443490
143,0.034494,0.482299
144,0.032580,0.462880
145,0.032163,0.481264
146,0.033282,0.481513
147,0.033840,0.447161
148,0.036554,0.480961
149,0.033312,0.454550
150,0.033133,0.461742
151,0.034191,0.494876
152,0.033781,0.457850
153,0.033150,0.464492
154,0.033106,0.471774
155,0.032618,0.467526
156,0.033198,0.455607
157,0.035707,0.459651
158,0.034352,0.442594
159,0.031531,0.466563
160,0.031477,0.477325
161,0.032183,0.437815
162,0.031673,0.457144
163,0.032030,0.477776
164,0.032130,0.431852
165,0.036448,0.437438
166,0.033751,0.451428
167,0.032121,0.470005
168,0.033674,0.474302
169,0.031748,0.447723
170,0.033164,0.465596
171,0.032284,0.452191
172,0.031455,0.460113
173,0.033040,0.420819
174,0.042047,0.394582
175,0.038818,0.429429
176,0.033793,0.430575
177,0.032695,0.455014
178,0.032641,0.449249
179,0.033480,0.441755
180,0.033469,0.437800
181,0.033099,0.444141
182,0.031029,0.457634
183,0.033255,0.434505
184,0.035546,0.429166
185,0.033363,0.425513
186,0.031638,0.476498
187,0.037049,0.442283
188,0.031839,0.449413
189,0.031392,0.456611
190,0.030244,0.459826
191,0.031616,0.482865
192,0.033315,0.436510
193,0.032476,0.435720
194,0.032887,0.450243
195,0.030033,0.453464
196,0.029851,0.442940
197,0.030724,0.454210
198,0.030558,0.445724
199,0.030088,0.413419
200,0.031381,0.436689
201,0.033472,0.460544
202,0.036533,0.449440
203,0.031182,0.439377
204,0.030317,0.437966
205,0.029735,0.451671
206,0.029824,0.436022
207,0.030524,0.425156
208,0.031576,0.413165
209,0.030649,0.423957
210,0.029787,0.445216
211,0.033973,0.403862
212,0.033808,0.431686
213,0.030868,0.410804
214,0.030330,0.440560
215,0.030768,0.406735
216,0.030538,0.404018
217,0.030121,0.434940
218,0.032211,0.419279
219,0.034428,0.429687
220,0.030807,0.418064
221,0.030131,0.421881
222,0.031054,0.425286
223,0.031301,0.425343
224,0.031076,0.426903
