epoch,train_rate_mse,val_rate_mse,val_value_mse
1,0.00014643301256000996,0.00016933283768594265,0.0012012883089482784
2,8.437059295829386e-05,0.00016721543215680867,0.0011823817621916533
3,6.962696352275088e-05,0.000146141552249901,0.0008627306669950485
4,5.6064433010760695e-05,0.00013041557394899428,0.0008508735336363316
5,4.9777503591030836e-05,0.00011315173469483852,0.0007544627878814936
6,4.379918391350657e-05,0.00012358679668977857,0.0007657072274014354
7,4.147666186327115e-05,0.00013649663014803082,0.0009990596445277333
8,3.992386336904019e-05,0.00014014734188094735,0.000828188203740865
9,4.0423707105219364e-05,0.00013393958215601742,0.0009033676469698548
10,3.7241326936054975e-05,0.0001271527144126594,0.0007886188104748726
11,3.663670941023156e-05,0.00011555175296962261,0.0007272475049830973
12,3.697528882184997e-05,0.00013592111645266414,0.0008393172174692154
13,3.4274027711944655e-05,0.0001256314862985164,0.0007907826220616698
14,3.438949352130294e-05,0.00013619079254567623,0.0010356171987950802
15,3.552829002728686e-05,0.0001108399810618721,0.0007149704615585506
16,4.2113511881325394e-05,0.0001220087506226264,0.0006862302543595433
17,8.646513742860407e-05,0.0003261934616602957,0.00223653600551188
18,4.81920360471122e-05,0.0001372672850266099,0.0009343296987935901
19,3.8525751733686775e-05,0.0001554406771901995,0.0010730167850852013
20,3.8114380004117265e-05,0.0001380260509904474,0.0010148331057280302
21,3.593037763494067e-05,0.00012747020809911191,0.0008618184365332127
22,3.4597298508742824e-05,0.00013356446288526058,0.0009560200851410627
23,3.540373290888965e-05,0.00011616585834417492,0.0007592217298224568
24,3.850664143101312e-05,0.00014046633441466838,0.001014155219309032
25,3.76387542928569e-05,0.00015803155838511884,0.00112155731767416
26,3.365410884725861e-05,0.0001490845315856859,0.0010459902696311474
27,3.2858257327461615e-05,0.00012987494119443,0.0008751272689551115
28,3.1969131669029593e-05,0.0001416865416103974,0.0009687782730907202
29,3.1816995033295825e-05,0.0001463245862396434,0.0010132399620488286
30,3.127567106275819e-05,0.00015060705482028425,0.001169824623502791
31,3.320268297102302e-05,0.0001381559850415215,0.0009581023477949202
32,3.0506089387927204e-05,0.00013280610437504947,0.0008710917900316417
33,3.010999171237927e-05,0.00015565888315904886,0.0010783426696434617
34,3.0412084015551955e-05,0.0001511638256488368,0.0011143679730594158
35,2.9524215278797783e-05,0.00013583626423496753,0.0009265999542549253
36,2.9110611649230123e-05,0.0001353336701868102,0.000929185189306736
37,2.8906315492349677e-05,0.0001499620411777869,0.001052412553690374
38,3.041381569346413e-05,0.0001434283039998263,0.0008813593303784728
39,2.8829183065681718e-05,0.00013719424896407872,0.0008517632959410548
40,2.826794661814347e-05,0.0001373074483126402,0.0009211889700964093
41,2.727246464928612e-05,0.00013810824020765722,0.0009128369274549186
42,2.7920481443288736e-05,0.00013361047604121268,0.0008111704373732209
43,2.715181472012773e-05,0.00013913640577811748,0.0009381870040670037
44,3.0533345125149935e-05,0.0001412622950738296,0.0008903695270419121
45,2.6938922019326128e-05,0.00014444287808146328,0.0009816723177209496
46,2.5533507141517475e-05,0.00014139340783003718,0.0009486942435614765
47,2.516113090678118e-05,0.0001282229059142992,0.0007652516360394657
48,2.533085717004724e-05,0.00013297954865265638,0.0007729364442639053
49,2.628123911563307e-05,0.00013687707541976124,0.0008180742152035236
50,2.7821602998301387e-05,0.00013565669360104948,0.0008125959429889917
51,2.578183193691075e-05,0.00011580264254007488,0.0007424852810800076
