epoch,train_loss,val_loss
1,0.341137,0.444699
2,0.240601,0.392885
3,0.230583,0.376672
4,0.202717,0.612400
5,0.183992,0.586261
6,0.190778,0.437578
7,0.170360,0.435196
8,0.159279,0.437629
9,0.161949,0.426502
10,0.152829,0.411931
11,0.140954,0.453263
12,0.156009,0.309906
13,0.145186,0.431602
14,0.133760,0.458863
15,0.136564,0.383785
16,0.137972,0.442199
17,0.130102,0.365722
18,0.123853,0.402996
19,0.129256,0.577909
20,0.123263,0.345512
21,0.122051,0.391463
22,0.135484,0.384092
23,0.127887,0.472247
24,0.120290,0.472940
25,0.120233,0.395434
26,0.123125,0.454566
27,0.115040,0.418483
28,0.122549,0.513246
29,0.118393,0.447946
30,0.119067,0.453235
31,0.109829,0.410696
32,0.110780,0.401641
33,0.124891,0.384130
34,0.121086,0.482730
35,0.134608,0.440432
36,0.127907,0.465523
37,0.116144,0.417441
38,0.108483,0.426465
39,0.103343,0.455139
40,0.113875,0.475999
41,0.115402,0.433603
42,0.113420,0.387808
43,0.111631,0.450510
44,0.106952,0.383200
45,0.107601,0.398199
46,0.124291,0.389349
47,0.113297,0.373088
48,0.102827,0.391168
49,0.093931,0.374510
50,0.094458,0.412923
51,0.094976,0.370241
52,0.096906,0.412731
53,0.103232,0.375846
54,0.098397,0.432561
55,0.095194,0.372310
56,0.092419,0.370359
57,0.087116,0.358899
58,0.101163,0.362837
59,0.090255,0.363377
60,0.085457,0.376684
61,0.105089,0.344956
62,0.101094,0.376647
63,0.091806,0.340351
64,0.089456,0.343914
65,0.092880,0.358318
66,0.083043,0.351799
67,0.085076,0.368443
68,0.082719,0.349325
69,0.087728,0.415291
70,0.080715,0.348140
71,0.073648,0.375906
72,0.082715,0.358304
73,0.095854,0.374957
74,0.083184,0.339669
75,0.094291,0.364255
76,0.088015,0.354347
77,0.081097,0.355799
78,0.076909,0.437183
79,0.071629,0.345194
80,0.074626,0.354560
81,0.072135,0.366731
82,0.082081,0.361818
83,0.077578,0.415837
84,0.083628,0.342148
85,0.086690,0.376488
86,0.071213,0.346410
87,0.073019,0.398526
88,0.068029,0.380867
89,0.066001,0.364883
90,0.070074,0.347068
91,0.085525,0.381132
92,0.072592,0.361249
93,0.073006,0.396615
94,0.070826,0.356491
95,0.070606,0.350467
96,0.069859,0.374459
97,0.077282,0.371260
98,0.072915,0.365345
99,0.075855,0.394955
100,0.072470,0.429990
101,0.065303,0.384461
102,0.060560,0.415171
103,0.076811,0.422380
104,0.087801,0.361224
105,0.070513,0.404564
106,0.070055,0.385366
107,0.071082,0.431513
108,0.075098,0.354087
109,0.068328,0.362893
110,0.065528,0.413334
111,0.075950,0.411877
112,0.077062,0.431230
113,0.070350,0.368280
114,0.063403,0.436462
115,0.067093,0.389653
116,0.071565,0.427428
117,0.063406,0.420942
118,0.065432,0.418095
119,0.060685,0.385690
120,0.061844,0.423011
121,0.058941,0.393837
122,0.060135,0.407219
123,0.064847,0.410883
124,0.060354,0.374241
