epoch,train_loss,val_loss
1,1.000369,1.420594
2,1.127342,0.471578
3,0.567205,0.504772
4,0.411082,0.475138
5,0.392064,0.478010
6,0.386837,0.483985
7,0.376747,0.488108
8,0.366706,0.503964
9,0.362777,0.516155
10,0.350511,0.505502
11,0.332379,0.524888
12,0.369433,0.600209
13,0.347712,0.556131
14,0.297606,0.498243
15,0.289138,0.529093
16,0.289374,0.478346
17,0.290296,0.474954
18,0.283366,0.484989
19,0.283346,0.492750
20,0.283287,0.547520
21,0.280932,0.516531
22,0.277187,0.493437
23,0.278980,0.484353
24,0.278773,0.467796
25,0.270609,0.473485
26,0.273080,0.474362
27,0.272792,0.480853
28,0.272685,0.504882
29,0.274116,0.493176
30,0.274572,0.535221
31,0.274774,0.496957
32,0.267358,0.503751
33,0.267729,0.507401
34,0.279265,0.536541
35,0.264642,0.499125
36,0.264718,0.525363
37,0.266805,0.480636
38,0.275496,0.498740
39,0.264528,0.486748
40,0.271199,0.473902
41,0.265352,0.493103
42,0.261716,0.582611
43,0.262501,0.544842
44,0.268033,0.525086
45,0.259237,0.555115
46,0.265219,0.491989
47,0.265890,0.484655
48,0.264738,0.488335
49,0.261018,0.480979
50,0.259426,0.470206
51,0.262244,0.462027
52,0.261440,0.587289
53,0.261799,0.474148
54,0.264642,0.524470
55,0.260569,0.504886
56,0.263958,0.561659
57,0.451101,0.800553
58,0.436290,0.525394
59,0.344173,0.579861
60,0.292379,0.492128
61,0.280702,0.528393
62,0.273976,0.532157
63,0.273807,0.532011
64,0.270939,0.536682
65,0.274922,0.487640
66,0.266562,0.496361
67,0.263431,0.524108
68,0.264479,0.543446
69,0.262623,0.590309
70,0.266128,0.565500
71,0.265724,0.524503
72,0.262137,0.512617
73,0.264847,0.534658
74,0.257640,0.475493
75,0.259432,0.498875
76,0.258736,0.553202
77,0.265783,0.556696
78,0.262820,0.608872
79,0.262659,0.584323
80,0.257632,0.494111
81,0.270126,0.481490
82,0.262325,0.529178
83,0.269273,0.496597
84,0.261228,0.497957
85,0.260880,0.543902
86,0.261229,0.490041
87,0.269829,0.549436
88,0.259643,0.483646
89,0.258674,0.523811
90,0.259460,0.453207
91,0.257314,0.480353
92,0.258594,0.469575
93,0.258491,0.537301
94,0.272363,0.523888
95,0.259879,0.470213
96,0.257975,0.517903
97,0.256232,0.486957
98,0.254246,0.491292
99,0.258223,0.459921
100,0.261467,0.516489
101,0.258381,0.462457
102,0.258460,0.509171
103,0.253581,0.520623
104,0.254682,0.494008
105,0.263248,0.519261
106,0.261840,0.476483
107,0.255741,0.482001
108,0.254128,0.473833
109,0.261000,0.636753
110,0.270892,0.501088
111,0.259298,0.515585
112,0.256726,0.512109
113,0.256630,0.505678
114,0.259276,0.534558
115,0.259341,0.510683
116,0.258706,0.469835
117,0.409354,0.698435
118,0.777235,0.866071
119,0.745588,1.020552
120,0.783439,0.622454
121,0.421969,0.542017
122,0.374139,0.580872
123,0.366304,0.552149
124,0.315492,0.561967
125,0.304124,0.501652
126,0.308912,0.502522
127,0.287553,0.511162
128,0.285865,0.598901
129,0.287033,0.488557
130,0.275663,0.484059
131,0.278048,0.489055
132,0.277389,0.472542
133,0.275002,0.466156
134,0.271938,0.517578
135,0.273007,0.551419
136,0.280950,0.499289
137,0.274177,0.543830
138,0.268540,0.464383
139,0.263243,0.516817
140,0.270080,0.484691
