epoch,train_loss,val_loss
1,0.408707,0.392190
2,0.277685,0.433717
3,0.249895,0.541988
4,0.234887,0.505614
5,0.225994,0.501427
6,0.217098,0.507060
7,0.209611,0.530134
8,0.200782,0.509156
9,0.193869,0.519577
10,0.190350,0.551931
11,0.187426,0.507864
12,0.181675,0.487105
13,0.177932,0.468216
14,0.175645,0.488058
15,0.171429,0.478743
16,0.170927,0.524018
17,0.165329,0.461653
18,0.163314,0.506698
19,0.163579,0.546491
20,0.160733,0.446952
21,0.158599,0.461378
22,0.156610,0.463686
23,0.155566,0.481944
24,0.154144,0.477734
25,0.151065,0.481045
26,0.150822,0.474309
27,0.149851,0.465570
28,0.150046,0.479354
29,0.150667,0.472718
30,0.145000,0.463686
31,0.141828,0.448426
32,0.143982,0.503738
33,0.143423,0.485810
34,0.140258,0.406468
35,0.141544,0.435348
36,0.141506,0.421310
37,0.140787,0.442860
38,0.137135,0.439178
39,0.139733,0.441642
40,0.137336,0.408477
41,0.136031,0.465222
42,0.139079,0.437929
43,0.137586,0.447927
44,0.133845,0.440556
45,0.134953,0.439596
46,0.133782,0.441390
47,0.132011,0.439042
48,0.133712,0.416592
49,0.133733,0.424612
50,0.131632,0.440324
51,0.133309,0.408476
52,0.132182,0.396982
53,0.128871,0.401456
54,0.128882,0.434163
55,0.130835,0.433759
56,0.128612,0.405869
57,0.127462,0.437939
58,0.129098,0.408541
59,0.127618,0.438440
60,0.129753,0.409667
61,0.124699,0.404715
62,0.126275,0.419383
63,0.124869,0.417360
64,0.127092,0.434840
65,0.125362,0.407550
66,0.126131,0.420469
67,0.127085,0.445823
68,0.124805,0.412151
69,0.125863,0.410573
70,0.123950,0.411948
71,0.124201,0.423629
72,0.124063,0.429399
73,0.123853,0.410670
74,0.123771,0.428089
75,0.123061,0.444930
76,0.122724,0.396453
77,0.123472,0.403294
78,0.122324,0.412215
79,0.122345,0.396504
80,0.118457,0.412409
81,0.121871,0.445684
82,0.122239,0.380828
83,0.119663,0.424001
84,0.121349,0.413495
85,0.119568,0.408844
86,0.120503,0.416197
87,0.120935,0.435616
88,0.121896,0.419736
89,0.120443,0.430854
90,0.119319,0.432626
91,0.119554,0.412589
92,0.119080,0.393808
93,0.117839,0.409288
94,0.119278,0.407869
95,0.118137,0.406567
96,0.120550,0.405878
97,0.119255,0.410823
98,0.119749,0.400488
99,0.119511,0.388733
100,0.120825,0.386153
101,0.121312,0.417225
102,0.117330,0.413176
103,0.116276,0.412419
104,0.117524,0.409405
105,0.120691,0.391077
106,0.118601,0.396915
107,0.117309,0.388495
108,0.114384,0.393930
109,0.115687,0.376545
110,0.116767,0.396127
111,0.116239,0.413475
112,0.116432,0.405593
113,0.118074,0.413945
114,0.117761,0.402585
115,0.119396,0.425345
116,0.115897,0.402504
117,0.116230,0.412928
118,0.116314,0.403104
119,0.117745,0.405032
120,0.114931,0.398950
121,0.115395,0.411600
122,0.114941,0.418628
123,0.115677,0.413361
124,0.113025,0.407428
125,0.116060,0.425141
126,0.116685,0.416211
127,0.114363,0.407415
128,0.115434,0.422768
129,0.115893,0.399051
130,0.114739,0.386828
131,0.115055,0.401629
132,0.115976,0.401965
133,0.115376,0.419710
134,0.113138,0.414603
135,0.115771,0.394000
136,0.114796,0.426663
137,0.116046,0.438675
138,0.114474,0.409053
139,0.115432,0.416199
140,0.114973,0.384466
141,0.114750,0.409755
142,0.115125,0.407312
143,0.114720,0.406465
144,0.113608,0.386363
145,0.114176,0.438424
146,0.111563,0.402037
147,0.111787,0.378176
148,0.112913,0.376202
149,0.115253,0.380723
150,0.114389,0.404309
151,0.113288,0.405946
152,0.112549,0.384502
153,0.112265,0.417884
154,0.113234,0.382488
155,0.111582,0.417853
156,0.112747,0.405194
157,0.111463,0.432451
158,0.113284,0.438793
159,0.112942,0.376982
160,0.111898,0.406955
161,0.112758,0.392315
162,0.114435,0.383317
163,0.112459,0.385095
164,0.111066,0.411267
165,0.113081,0.416671
166,0.113868,0.396798
167,0.112727,0.387391
168,0.112020,0.404841
169,0.112033,0.406104
170,0.111139,0.385993
171,0.110346,0.407256
172,0.111102,0.416177
173,0.111992,0.425634
174,0.112684,0.446120
175,0.111460,0.381724
176,0.112851,0.400484
177,0.112666,0.387243
178,0.111536,0.373141
179,0.109897,0.392390
180,0.111988,0.399930
181,0.111036,0.400348
182,0.111705,0.389275
183,0.112583,0.406631
184,0.110145,0.405601
185,0.110205,0.375908
186,0.115734,0.402282
187,0.110791,0.424883
188,0.110850,0.407301
189,0.111388,0.450995
190,0.110186,0.373256
191,0.112074,0.397558
192,0.111325,0.412793
193,0.111569,0.391097
194,0.112562,0.425196
195,0.110630,0.403843
196,0.111427,0.380552
197,0.110382,0.393467
198,0.111182,0.392222
199,0.111618,0.398956
200,0.110522,0.379716
201,0.109809,0.388741
202,0.112976,0.381853
203,0.110208,0.366078
204,0.110577,0.391643
205,0.110791,0.403224
206,0.109964,0.376955
207,0.109706,0.389238
208,0.110611,0.387267
209,0.112701,0.390682
210,0.111506,0.404197
211,0.111039,0.410924
212,0.110305,0.376492
213,0.112369,0.402262
214,0.109926,0.410036
215,0.109177,0.402310
216,0.110571,0.408396
217,0.109755,0.399808
218,0.110383,0.413687
219,0.110162,0.383543
220,0.109827,0.394247
221,0.109864,0.431827
222,0.111467,0.415282
223,0.109875,0.389410
224,0.109855,0.428929
225,0.111011,0.419307
226,0.110071,0.392859
227,0.110209,0.410615
228,0.110466,0.454574
229,0.110471,0.411886
230,0.107405,0.412330
231,0.110869,0.389479
232,0.111658,0.466616
233,0.108548,0.411146
234,0.109997,0.413168
235,0.111295,0.400881
236,0.110599,0.404439
237,0.109032,0.387150
238,0.111976,0.391328
239,0.111896,0.388569
240,0.109425,0.410984
241,0.108811,0.402477
242,0.110095,0.470213
243,0.110371,0.416387
244,0.108466,0.412687
245,0.110883,0.394860
246,0.108215,0.405578
247,0.109860,0.392816
248,0.110050,0.389416
249,0.110501,0.394262
250,0.110411,0.436664
251,0.107348,0.388579
252,0.109714,0.383713
253,0.108402,0.411882
