epoch,train_rate_mse,val_rate_mse,val_value_mse
1,0.0001142563414759934,0.00013073976151645184,0.0009053951362147927
2,5.690070611308329e-05,0.00012881873408332467,0.0009451601654291153
3,4.8456266085850075e-05,0.0001595823559910059,0.0011245440691709518
4,4.6193410526029766e-05,0.00014365484821610153,0.0010273231891915202
5,4.3803214794024825e-05,0.00018722111417446285,0.0012770649045705795
6,4.3576525058597326e-05,0.00012364373833406717,0.0009494384867139161
7,4.140996315982193e-05,0.000170907485880889,0.0010752419475466013
8,4.086362969246693e-05,0.0002089141053147614,0.0013000741600990295
9,4.138252552365884e-05,0.00015808569150976837,0.0009558758465573192
10,4.000526314484887e-05,0.00016884866636246443,0.001116030616685748
11,3.962501068599522e-05,0.00023626015172339976,0.0016161168459802866
12,3.843417653115466e-05,0.00019539384811650962,0.0012294214684516191
13,3.834780363831669e-05,0.00015631126007065177,0.000923388171941042
14,3.675232073874213e-05,0.00021031100186519325,0.0012510546948760748
15,3.6989818909205496e-05,0.00014421265223063529,0.001026546349748969
16,3.582593853934668e-05,0.00019790910300798714,0.0011585080064833164
17,3.4883665648521855e-05,0.00017785266391001642,0.0011413672473281622
18,3.439801366766915e-05,0.0001904476375784725,0.0009442776208743453
19,3.4083615901181474e-05,0.00019986848928965628,0.0011641939636319876
20,3.44836589647457e-05,0.00015622834325768054,0.0008723324863240123
21,3.4533863072283566e-05,0.000181359049747698,0.00110454554669559
22,3.411834768485278e-05,0.00014584718155674636,0.0011248299852013588
23,3.466970883891918e-05,0.00021699296485166997,0.0012292545288801193
24,3.5907789424527436e-05,0.00018921500304713845,0.0011288034729659557
25,3.261038364144042e-05,0.00015395853552035987,0.001213426236063242
26,3.228733839932829e-05,0.00013178877998143435,0.0008189419168047607
27,3.386425305507146e-05,0.00015469967911485583,0.0010190027533099055
28,3.230371657991782e-05,0.00015048941713757813,0.0008732318528927863
29,3.3384247217327356e-05,0.00014516674855258316,0.0009046051418408751
30,3.1042261980473995e-05,0.000197966379346326,0.001209824811667204
31,3.167546310578473e-05,0.00016470193804707378,0.0009328380692750216
32,3.1644209229853004e-05,0.00017499629757367074,0.0009904076578095555
33,3.2344651117455214e-05,0.00015240353241097182,0.0009592209244146943
34,3.107845986960456e-05,0.00016065262025222182,0.0010823857737705112
35,3.167896647937596e-05,0.00013790714729111642,0.0009569418616592884
36,3.068141086259857e-05,0.00015788654854986817,0.0009671277948655188
37,3.200059654773213e-05,0.00016120004875119776,0.001006165985018015
38,3.041616582777351e-05,0.0001708211493678391,0.00101295649074018
39,2.9849092243239284e-05,0.0001609511236893013,0.0009729363955557346
40,3.0311866794363596e-05,0.0001364701020065695,0.0009381507406942546
41,3.1220479286275804e-05,0.0001819983299355954,0.001114665879867971
42,2.978249904117547e-05,0.00023264551418833435,0.001195134362205863
43,3.088935773121193e-05,0.00015603550127707422,0.0009128793608397245
44,2.9769595130346715e-05,0.00016390543896704912,0.001026966143399477
45,2.9396389436442405e-05,0.00017041421961039305,0.0009228973067365587
46,2.913339267252013e-05,0.00018005982565227896,0.0009843006264418364
47,2.9284456104505807e-05,0.00016357992717530578,0.0009681789670139551
48,2.831106394296512e-05,0.00013450623373501003,0.0009010718786157668
49,2.86161284748232e-05,0.0001924855896504596,0.0011455526109784842
50,2.785507786029484e-05,0.00019057976896874607,0.0012096029240638018
51,2.837695683410857e-05,0.0001673437509452924,0.001093624858185649
52,2.8673959604930133e-05,0.0001493956078775227,0.0009645546670071781
53,2.868019691959489e-05,0.0001413993159076199,0.0009199903579428792
54,2.6994701329385862e-05,0.00013463680807035416,0.0009057311108335853
55,2.792920349747874e-05,0.0001287639606744051,0.0009833738440647721
56,2.903848326241132e-05,0.00016092004079837352,0.001154060009866953
57,2.7008190954802558e-05,0.00014519078831654042,0.0009774366626515985
58,2.757597394520417e-05,0.00012290503946132958,0.001044955337420106
59,2.7321535526425578e-05,0.00013731613580603153,0.0008985640597529709
60,2.683313505258411e-05,0.00012502787285484374,0.0008820721413940191
61,2.7622445486485958e-05,0.0001479031634517014,0.0009184502996504307
62,2.771449180727359e-05,0.00014179153367877007,0.0009188174735754728
63,2.591414886410348e-05,0.000134544083266519,0.0009619733318686485
64,2.633373878779821e-05,0.00014988830662332475,0.0008942530839703977
65,2.6950812753057107e-05,0.00013517630577553064,0.0008691911352798343
66,2.7433618015493266e-05,0.0001363128103548661,0.000952370697632432
67,2.6382775104139e-05,0.00015301740495488048,0.00106836948543787
68,2.6310462999390438e-05,0.00014898637891747057,0.0009144688374362886
69,2.5301902496721596e-05,0.0001361439353786409,0.0009271594462916255
70,2.5595400074962527e-05,0.00011337033356539905,0.0009990351973101497
71,2.6485546186449938e-05,0.00011521464330144227,0.001104783616028726
72,2.6610374334268272e-05,0.00012568692909553647,0.0008465534774586558
73,2.5497971364529803e-05,0.00013183178089093417,0.0009858920238912106
74,2.5482355340500362e-05,0.0001448667753720656,0.0009594335570000112
75,2.492688872735016e-05,0.00012059575237799436,0.0008391756564378738
76,2.502479765098542e-05,0.0001401389017701149,0.0008582212030887604
77,2.513813342375215e-05,0.0001344413321930915,0.0007983728428371251
78,2.4709777790121734e-05,0.00012911608791910112,0.0008872357429936528
79,2.5018951419042423e-05,0.00012544843775685877,0.0008804238168522716
80,2.4582992409705184e-05,0.00012559053720906377,0.0008708051173016429
81,2.508684337954037e-05,0.00011560824350453913,0.0008206197526305914
82,2.4991517420858145e-05,0.00012655329192057252,0.0008112108334898949
83,2.503956602595281e-05,0.00013492745347321033,0.0008662550244480371
84,2.4174787540687248e-05,0.00012860994320362806,0.0007836639997549355
85,2.4550316084059887e-05,0.00011560368875507265,0.0007197842933237553
86,2.545612005633302e-05,0.00012769702880177647,0.0008143856539390981
87,2.5820760129136033e-05,0.00013090966967865825,0.000842764915432781
88,2.4934484827099368e-05,0.00012672583397943527,0.0008070325711742043
89,2.4915174435591325e-05,0.00012031411461066455,0.0008976685348898172
90,2.4176202714443207e-05,0.0001444745867047459,0.0008826768025755882
91,2.4145672796294093e-05,0.00011212734534638003,0.0007706719916313887
92,2.5289691620855592e-05,0.0001401592162437737,0.0008314214646816254
93,2.4229982955148444e-05,0.00011572591756703332,0.000820186804048717
94,2.393995237071067e-05,0.0001205638109240681,0.0009343723068013787
95,2.3526090444647707e-05,0.00011629535583779216,0.0008290759869851172
