epoch,train_loss,val_loss
1,0.4611624043300287,0.3088803651729061
2,0.26231570655945974,0.1969593294855457
3,0.17754771348239168,0.1364758395288498
4,0.09433155023218333,0.30273985533429304
5,0.155177574231348,0.172085756096044
6,0.09016325633599481,0.08851091822408379
7,0.06346684290851004,0.08406211672996988
8,0.04623797175905852,0.05243967703649497
9,0.023200054517843224,0.04366866370592451
10,0.01917060214882383,0.032779175641541924
