epoch,train_loss,val_loss
1,0.501667,0.554938
2,0.307258,0.613809
3,0.275573,0.609655
4,0.241619,0.564558
5,0.205596,0.659363
6,0.194047,0.732200
7,0.179783,0.610906
8,0.175019,0.663138
9,0.195553,0.651908
10,0.185059,0.582105
11,0.171971,0.644128
12,0.170167,0.647508
13,0.166223,0.692402
14,0.167617,0.630983
15,0.167510,0.719242
16,0.163215,0.681456
17,0.159967,0.691086
18,0.152149,0.655619
19,0.156521,0.685578
20,0.149057,0.617190
21,0.140243,0.702047
22,0.144224,0.672635
23,0.142000,0.662723
24,0.140875,0.651089
25,0.163703,0.634952
26,0.153799,0.677673
27,0.144910,0.679009
28,0.139789,0.698038
29,0.138214,0.726031
30,0.133620,0.753171
31,0.155617,0.682873
32,0.148090,0.681029
33,0.130655,0.706576
34,0.129187,0.671307
35,0.127719,0.656250
36,0.127232,0.662155
37,0.132330,0.675713
38,0.132970,0.683580
39,0.164965,0.678290
40,0.130830,0.654137
41,0.127251,0.676961
42,0.121500,0.665254
43,0.120528,0.658809
44,0.117215,0.630859
45,0.111369,0.639470
46,0.189124,0.704262
47,0.145571,0.656909
48,0.121163,0.677863
49,0.112899,0.709116
50,0.110692,0.662604
51,0.138528,0.633558
52,0.115330,0.633456
53,0.116651,0.653289
54,0.107901,0.623504
55,0.109103,0.649983
56,0.106131,0.639794
57,0.106526,0.664542
58,0.102080,0.651891
59,0.100087,0.695099
60,0.105688,0.736264
61,0.126790,0.686966
62,0.127880,0.650770
63,0.105809,0.687213
64,0.098596,0.631677
65,0.099556,0.643244
66,0.109241,0.653115
67,0.104461,0.697521
68,0.095814,0.645702
69,0.094244,0.714416
70,0.103066,0.631972
71,0.093636,0.609719
72,0.163011,0.660185
73,0.118299,0.687229
74,0.099760,0.717210
75,0.095711,0.649080
76,0.096156,0.698569
77,0.097515,0.658751
78,0.090124,0.635497
79,0.092504,0.621465
80,0.099499,0.671365
81,0.084887,0.694532
82,0.177493,0.623125
83,0.151704,0.623230
84,0.120545,0.636002
85,0.114367,0.677127
86,0.106896,0.665683
87,0.116107,0.694750
88,0.098995,0.646844
89,0.100807,0.677033
90,0.098678,0.702015
91,0.093521,0.706035
92,0.091642,0.638414
93,0.091423,0.661848
94,0.095703,0.747692
95,0.110089,0.719043
96,0.104582,0.762958
97,0.105342,0.662289
98,0.099438,0.631188
99,0.090989,0.654169
100,0.107010,0.645312
101,0.093705,0.709046
102,0.085844,0.693363
103,0.084634,0.774108
104,0.092915,0.638102
105,0.089560,0.646057
106,0.084089,0.683811
107,0.078661,0.665797
108,0.079450,0.664462
109,0.076882,0.637519
110,0.139048,0.695111
111,0.088473,0.644686
112,0.080270,0.601792
113,0.083218,0.598599
114,0.078704,0.609157
115,0.078430,0.594952
116,0.080410,0.638735
117,0.075970,0.854996
118,0.130358,0.634286
119,0.105334,0.618089
120,0.086578,0.553384
121,0.083309,0.571054
122,0.075991,0.625436
123,0.083237,0.613616
124,0.074299,0.582127
125,0.123384,0.631569
126,0.089968,0.610303
127,0.081719,0.609921
128,0.079852,0.601633
129,0.075326,0.603670
130,0.070828,0.603173
131,0.075859,0.612431
132,0.077547,0.599219
133,0.073268,0.562740
134,0.073993,0.679520
135,0.064633,0.648441
136,0.068308,0.625957
137,0.067342,0.621027
138,0.083511,0.543427
139,0.085434,0.530823
140,0.092082,0.603183
141,0.168428,0.594184
142,0.103302,0.577363
143,0.092256,0.588775
144,0.084572,0.594741
145,0.082662,0.647234
146,0.082426,0.625877
147,0.068059,0.649323
148,0.062862,0.641987
149,0.065082,0.553348
150,0.083679,0.621552
151,0.064694,0.624206
152,0.060717,0.613034
153,0.058976,0.672918
154,0.061187,0.621886
155,0.077098,0.637710
156,0.062506,0.632140
157,0.071027,0.558046
158,0.062766,0.627728
159,0.056741,0.634061
160,0.067591,0.654231
161,0.132929,0.641173
162,0.109739,0.592770
163,0.106868,0.673298
164,0.086000,0.707765
165,0.074182,0.712668
166,0.072500,0.734199
167,0.084892,0.667295
168,0.076090,0.683244
169,0.066499,0.697385
170,0.073625,0.608002
171,0.080246,0.650349
172,0.070808,0.649136
173,0.067149,0.680441
174,0.074629,0.657564
175,0.076640,0.630161
176,0.064782,0.733391
177,0.058503,0.718418
178,0.055455,0.761588
179,0.062681,0.763699
180,0.066751,0.745163
181,0.068539,0.687500
182,0.067401,0.767962
183,0.056551,0.757586
184,0.057346,0.777726
185,0.056797,0.806147
186,0.055464,0.791084
187,0.053426,0.816158
188,0.061996,0.721610
189,0.062950,0.741382
