epoch,train_loss,val_loss
1,0.359262,0.432402
2,0.246755,0.415077
3,0.237053,0.422266
4,0.211920,0.455528
5,0.187669,0.600137
6,0.184969,0.601563
7,0.156215,0.738410
8,0.146775,0.849144
9,0.177090,0.504754
10,0.154636,0.451813
11,0.144868,0.417384
12,0.143576,0.548178
13,0.149193,0.607986
14,0.124723,0.571462
15,0.164086,0.606903
16,0.123457,0.508214
17,0.108651,0.483433
18,0.108113,0.489246
19,0.102965,0.443583
20,0.105827,0.475845
21,0.106920,0.497506
22,0.093720,0.429032
23,0.091726,0.415408
24,0.084420,0.412518
25,0.096268,0.409232
26,0.092231,0.428622
27,0.073783,0.411229
28,0.077826,0.557072
29,0.119668,0.395639
30,0.091278,0.413019
31,0.084677,0.404912
32,0.117843,0.364681
33,0.107864,0.369371
34,0.152536,0.440524
35,0.110710,0.558048
36,0.088950,0.431413
37,0.077212,0.432978
38,0.087271,0.421499
39,0.094755,0.465070
40,0.098740,0.439905
41,0.069660,0.433665
42,0.069183,0.425351
43,0.089362,0.474386
44,0.077338,0.447642
45,0.083997,0.410120
46,0.093487,0.359739
47,0.083218,0.375457
48,0.059624,0.384717
49,0.055416,0.383842
50,0.076920,0.434045
51,0.086598,0.418434
52,0.070961,0.471968
53,0.104429,0.416355
54,0.063704,0.410452
55,0.115210,0.367349
56,0.107878,0.436096
57,0.071227,0.453765
58,0.089735,0.379983
59,0.072116,0.359346
60,0.110199,0.409328
61,0.105615,0.452097
62,0.071939,0.477948
63,0.066209,0.423702
64,0.088009,0.359570
65,0.071306,0.411615
66,0.059301,0.452925
67,0.077697,0.441783
68,0.061125,0.455653
69,0.073116,0.408411
70,0.054091,0.451262
71,0.047360,0.423647
72,0.056758,0.415767
73,0.049777,0.475422
74,0.044414,0.489963
75,0.105593,0.458213
76,0.092626,0.433825
77,0.062777,0.480433
78,0.055388,0.445416
79,0.050371,0.442884
80,0.052774,0.476306
81,0.044739,0.465157
82,0.084340,0.459743
83,0.059351,0.521388
84,0.046824,0.415675
85,0.041339,0.394477
86,0.040021,0.403390
87,0.048377,0.394033
88,0.053826,0.398554
89,0.042635,0.389988
90,0.036114,0.404280
91,0.033649,0.389208
92,0.032456,0.404341
93,0.032911,0.391441
94,0.031585,0.392255
95,0.038651,0.427865
96,0.039550,0.469883
97,0.042538,0.417170
98,0.127371,0.635772
99,0.526524,0.568560
100,0.383751,0.499962
101,0.308593,0.459621
102,0.272796,0.411128
103,0.253623,0.427795
104,0.237233,0.424516
105,0.464070,0.479749
106,0.282638,0.385898
107,0.233062,0.356696
108,0.241487,0.448871
109,0.219512,0.474297
110,0.355925,0.542654
111,0.305625,0.584598
112,0.284324,0.642773
113,0.350202,0.606617
114,0.311622,0.574793
115,0.273267,0.477928
116,0.258278,0.531351
117,0.250882,0.527758
118,0.243137,0.520960
119,0.238840,0.469203
120,0.229878,0.535701
121,0.222828,0.597815
122,0.216172,0.558315
123,0.215688,0.644411
124,0.206558,0.597497
125,0.198062,0.599133
126,0.192576,0.609944
127,0.185216,0.661047
128,0.180115,0.630783
129,0.175785,0.626449
130,0.179222,0.735575
131,0.172111,0.663205
132,0.159926,0.738513
133,0.152256,0.678106
134,0.147721,0.710273
135,0.148572,0.689871
136,0.143484,0.663214
137,0.139271,0.746450
138,0.136162,0.654119
139,0.153622,0.686516
140,0.149584,0.689354
141,0.175611,0.645439
142,0.218318,0.635963
143,0.183932,0.630250
144,0.165721,0.643981
145,0.156343,0.720280
146,0.152871,0.657930
147,0.145272,0.687262
148,0.150989,0.640050
149,0.140098,0.698469
150,0.128454,0.710405
151,0.128398,0.736850
152,0.172221,0.692878
153,0.142699,0.661164
154,0.133066,0.701608
155,0.131844,0.692628
156,0.129480,0.791402
157,0.120946,0.761329
