epoch,train_loss,val_loss
1,0.436922,0.447329
2,0.278195,0.358127
3,0.250510,0.355776
4,0.230158,0.456461
5,0.204502,0.512340
6,0.178427,0.625466
7,0.174954,0.634241
8,0.161772,0.532544
9,0.183818,0.642542
10,0.161724,0.596721
11,0.150202,0.674218
12,0.146216,0.658699
13,0.139002,0.666079
14,0.150263,0.620293
15,0.156462,0.686928
16,0.154809,0.647031
17,0.148839,0.631304
18,0.131452,0.762900
19,0.129875,0.671443
20,0.130105,0.770682
21,0.154333,0.664662
22,0.122706,0.685275
23,0.121497,0.603691
24,0.128671,0.575000
25,0.117689,0.718734
26,0.122377,0.504980
27,0.231613,0.525273
28,0.208755,0.396248
29,0.166217,0.428407
30,0.139141,0.620482
31,0.130915,0.669900
32,0.136007,0.601018
33,0.142115,0.518024
34,0.125878,0.604330
35,0.122347,0.686370
36,0.115176,0.655556
37,0.120086,0.622372
38,0.223533,0.584085
39,0.386863,0.591532
40,0.342189,0.459289
41,0.255636,0.539958
42,0.218128,0.443338
43,0.194369,0.512120
44,0.175214,0.415933
45,0.163221,0.429005
46,0.161746,0.438698
47,0.153272,0.445180
48,0.148412,0.499027
49,0.148603,0.413476
50,0.157077,0.436296
51,0.143772,0.453802
52,0.137801,0.403340
53,0.136997,0.541046
54,0.159018,0.478405
55,0.135174,0.431167
56,0.129956,0.461840
57,0.142622,0.442264
58,0.133765,0.502883
59,0.135803,0.387750
60,0.134144,0.457821
61,0.139623,0.449586
62,0.138560,0.434129
63,0.140805,0.391656
64,0.152459,0.442272
65,0.127547,0.531955
66,0.113108,0.469662
67,0.118473,0.476049
68,0.112064,0.535150
69,0.115707,0.521604
70,0.121168,0.460717
71,0.147012,0.652811
72,0.147426,0.521467
73,0.119063,0.500896
74,0.113682,0.510468
75,0.114751,0.475948
76,0.132928,0.496612
77,0.133913,0.524649
78,0.140846,0.612478
79,0.128360,0.410234
80,0.131680,0.450644
81,0.118515,0.540784
82,0.104445,0.541651
83,0.115950,0.535149
84,0.104297,0.633242
85,0.126584,0.514046
86,0.270688,0.527651
87,0.213481,0.491915
88,0.173512,0.425181
89,0.147287,0.508155
90,0.142394,0.461635
91,0.162505,0.493621
92,0.136301,0.486587
93,0.125907,0.518326
94,0.123291,0.448311
95,0.122503,0.482895
96,0.178803,0.472612
97,0.144465,0.400537
98,0.122661,0.475701
99,0.120112,0.522716
100,0.111959,0.478486
101,0.110899,0.446383
102,0.118243,0.463559
103,0.108571,0.556813
104,0.121216,0.640996
105,0.130759,0.526417
106,0.126201,0.532285
107,0.115148,0.670949
108,0.108044,0.565249
109,0.116389,0.572680
