epoch,train_loss,val_loss
1,0.562058,0.439203
2,0.306851,0.355082
3,0.262935,0.376864
4,0.243439,0.414546
5,0.227344,0.413943
6,0.215076,0.450731
7,0.207976,0.492815
8,0.198580,0.533154
9,0.192506,0.500280
10,0.186291,0.534684
11,0.180353,0.468387
12,0.178301,0.539010
13,0.173891,0.555741
14,0.169431,0.553435
15,0.166519,0.557881
16,0.161480,0.558872
17,0.158855,0.594208
18,0.157374,0.575686
19,0.153430,0.616975
20,0.152340,0.660016
21,0.148349,0.652341
22,0.146271,0.594516
23,0.144347,0.594228
24,0.140768,0.586759
25,0.138150,0.535878
26,0.138452,0.561333
27,0.136861,0.526884
28,0.134869,0.548402
29,0.135249,0.533642
30,0.132293,0.540774
31,0.130545,0.541183
32,0.129627,0.555227
33,0.128172,0.578913
34,0.125099,0.544241
35,0.124772,0.556537
36,0.124523,0.531282
37,0.123357,0.496551
38,0.122605,0.537064
39,0.122344,0.552362
40,0.119904,0.539608
41,0.120643,0.487584
42,0.120537,0.504466
43,0.117999,0.501385
44,0.116920,0.501084
45,0.116685,0.504055
46,0.115523,0.490985
47,0.113252,0.493907
48,0.114521,0.538380
49,0.112702,0.487981
50,0.112529,0.543656
51,0.111415,0.506393
52,0.110965,0.484222
53,0.110366,0.501379
54,0.106730,0.526597
55,0.107827,0.499523
56,0.107877,0.530797
57,0.107958,0.497823
58,0.105921,0.510732
59,0.105322,0.520105
60,0.104473,0.502496
61,0.105221,0.510419
62,0.104203,0.488583
63,0.103496,0.524797
64,0.102035,0.467573
65,0.101505,0.482885
66,0.099281,0.484200
67,0.100047,0.477712
68,0.098698,0.494551
69,0.098925,0.484480
70,0.099028,0.461362
71,0.098697,0.456598
72,0.097104,0.470186
73,0.097307,0.484098
74,0.096211,0.475305
75,0.098086,0.493884
76,0.096003,0.463953
77,0.095063,0.516180
78,0.095051,0.471375
79,0.094904,0.457048
80,0.094303,0.493003
81,0.092778,0.482242
82,0.093513,0.492889
83,0.092663,0.489067
84,0.092889,0.453563
85,0.092619,0.461428
86,0.092256,0.466168
87,0.091996,0.454897
88,0.090491,0.460159
89,0.090899,0.434418
90,0.091622,0.441389
91,0.089241,0.467986
92,0.090626,0.460251
93,0.089223,0.459525
94,0.088190,0.448636
95,0.088443,0.456605
96,0.086647,0.437668
97,0.089527,0.479957
98,0.088213,0.457417
99,0.087796,0.441577
100,0.088702,0.469014
101,0.086816,0.462845
102,0.088471,0.429973
103,0.086195,0.445426
104,0.085136,0.447013
105,0.085620,0.437984
106,0.084469,0.447375
107,0.083705,0.439942
108,0.085467,0.440701
109,0.083966,0.436265
110,0.082069,0.430414
111,0.083185,0.445950
112,0.082641,0.431378
113,0.083989,0.451465
114,0.083771,0.444728
115,0.082188,0.449428
116,0.081954,0.421042
117,0.083072,0.430786
118,0.082024,0.425691
119,0.082458,0.421939
120,0.081553,0.429474
121,0.081433,0.407016
122,0.081331,0.439140
123,0.079923,0.430881
124,0.080524,0.449703
125,0.080594,0.435362
126,0.080005,0.426251
127,0.079137,0.420891
128,0.079102,0.432732
129,0.080304,0.413590
130,0.079140,0.408670
131,0.078452,0.423212
132,0.078130,0.410934
133,0.077889,0.431101
134,0.078504,0.424343
135,0.077617,0.416042
136,0.078229,0.423139
137,0.078302,0.442029
138,0.077577,0.429110
139,0.077356,0.418839
140,0.077454,0.417652
141,0.078528,0.409737
142,0.075790,0.412948
143,0.075389,0.410991
144,0.075262,0.410756
145,0.075335,0.411047
146,0.075410,0.422992
147,0.075713,0.399439
148,0.075560,0.408362
149,0.075060,0.407861
150,0.075730,0.419321
151,0.074435,0.421730
152,0.075870,0.417288
153,0.074164,0.421826
154,0.074534,0.427518
155,0.073394,0.424076
156,0.074641,0.440480
157,0.073969,0.414043
158,0.074527,0.431387
159,0.073536,0.425741
160,0.073767,0.423011
161,0.074301,0.422402
162,0.073371,0.440677
163,0.074654,0.438916
164,0.072581,0.435238
165,0.072612,0.429762
166,0.072815,0.416410
167,0.072528,0.425039
168,0.072739,0.423187
169,0.072869,0.422921
170,0.073548,0.416744
171,0.072592,0.427350
172,0.074135,0.391036
173,0.072186,0.430094
174,0.072054,0.405636
175,0.071505,0.418434
176,0.071922,0.417792
177,0.072242,0.404941
178,0.071267,0.409448
179,0.071689,0.417729
180,0.070340,0.416765
181,0.070751,0.428978
182,0.070825,0.451632
183,0.070608,0.426801
184,0.070076,0.411208
185,0.070079,0.430802
186,0.069999,0.427690
187,0.069676,0.439112
188,0.070313,0.429188
189,0.069937,0.430379
190,0.069875,0.422926
191,0.068910,0.433916
192,0.069686,0.455036
193,0.069400,0.418853
194,0.069273,0.419723
195,0.069929,0.423994
196,0.069462,0.432845
197,0.069153,0.438290
198,0.068163,0.442939
199,0.068938,0.444600
200,0.069026,0.444785
201,0.069088,0.435873
202,0.067340,0.450795
203,0.068701,0.442176
204,0.068580,0.434173
205,0.068000,0.449209
206,0.068152,0.432376
207,0.068482,0.441028
208,0.067527,0.438519
209,0.067391,0.451857
210,0.068067,0.422534
211,0.068177,0.423963
212,0.067267,0.452139
213,0.068731,0.437902
214,0.067499,0.469031
215,0.065575,0.442267
216,0.066942,0.467282
217,0.067080,0.441719
218,0.067014,0.419078
219,0.067877,0.423115
220,0.066296,0.446858
221,0.065753,0.455740
222,0.065532,0.454560
