epoch,train_loss,val_loss
1,1.001639,1.459242
2,1.001627,1.432281
3,1.001254,1.388036
4,1.001431,1.420491
5,1.001253,1.428315
6,1.001253,1.415389
7,1.001209,1.407725
8,1.001407,1.410882
9,1.001212,1.414018
10,1.001225,1.403359
11,1.001260,1.397985
12,1.001326,1.412891
13,1.001204,1.418782
14,1.001175,1.411623
15,1.001214,1.414876
16,1.001173,1.413433
17,1.001171,1.413862
18,1.001158,1.410077
19,1.001167,1.410194
20,1.001155,1.414923
21,1.001304,1.418462
22,1.001211,1.413652
23,1.001164,1.412543
24,1.001124,1.414179
25,1.001156,1.412686
26,1.001229,1.408231
27,1.001149,1.411894
28,1.001199,1.412349
29,1.001125,1.416161
30,1.001120,1.412629
31,1.001080,1.412520
32,1.001132,1.415605
33,1.001198,1.413099
34,1.001115,1.409058
35,1.001118,1.413420
36,1.001161,1.420300
37,1.001246,1.415741
38,1.001165,1.415518
39,1.001115,1.407997
40,1.001226,1.408863
41,1.001117,1.409599
42,1.001109,1.412569
43,1.001158,1.427931
44,1.001199,1.408139
45,1.001162,1.406480
46,1.001135,1.413045
47,1.001214,1.391504
48,1.001223,1.401518
49,1.001163,1.402224
50,1.001128,1.411923
51,1.001119,1.413136
52,1.001194,1.378994
53,1.001249,1.400532
54,1.001176,1.424212
55,1.001313,1.391447
56,1.001168,1.408926
57,1.001129,1.410033
58,1.001138,1.413969
59,1.001150,1.407451
60,1.001145,1.414299
61,1.001111,1.415487
62,1.001112,1.416126
63,1.001202,1.401750
64,1.001131,1.411033
65,1.001104,1.412072
66,1.001094,1.411768
67,1.001148,1.408953
68,1.001109,1.412966
69,1.001113,1.411790
70,1.001213,1.390150
71,1.001276,1.404719
72,1.001126,1.411016
73,1.001142,1.412811
74,1.001133,1.413638
75,1.001162,1.412695
76,1.001127,1.408920
77,1.001096,1.412577
78,1.001203,1.406070
79,1.001074,1.414607
80,1.001112,1.413969
81,1.001185,1.412928
82,1.001154,1.377639
83,1.001233,1.415876
84,1.001113,1.415311
85,1.001144,1.411222
86,1.001171,1.410250
87,1.001243,1.410006
88,1.001149,1.415607
89,1.001102,1.401565
90,1.001165,1.414956
91,1.001135,1.413127
92,1.001217,1.414791
93,1.001138,1.410492
94,1.001107,1.415317
95,1.001116,1.419266
96,1.001115,1.412955
97,1.001101,1.411092
98,1.001116,1.407706
99,1.001099,1.415098
100,1.001123,1.411457
