epoch,train_rate_mse,val_rate_mse,val_value_mse
1,0.00016723333101253957,0.00016710680210962892,0.0014966825256124139
2,6.556125299539417e-05,0.00020338610920589417,0.0015403978759422898
3,4.4929336581844836e-05,0.000205320306122303,0.0014706403017044067
4,3.572569403331727e-05,0.00024286123516503721,0.0018461893778294325
5,3.412486694287509e-05,0.00022856226132716984,0.001708798110485077
6,3.1928713724482805e-05,0.0002566566108725965,0.0019399011507630348
7,3.013978675880935e-05,0.00022396848362404853,0.0016944243106991053
8,3.072628896916285e-05,0.00021635797747876495,0.0017176662804558873
9,2.933876749011688e-05,0.0002206942590419203,0.0016580030787736177
10,2.9166920285206288e-05,0.000298230821499601,0.002683822065591812
11,2.7688787668012083e-05,0.0002297452447237447,0.0019517068285495043
12,2.7310459699947387e-05,0.00022409504163078964,0.0018218226032331586
13,2.5751891371328384e-05,0.00021493904932867736,0.0018116752617061138
14,2.5437218937440775e-05,0.0002147750637959689,0.0018528627697378397
15,2.5284543880843557e-05,0.00020871487504336983,0.001769582275301218
16,2.7614722057478502e-05,0.00022392277605831623,0.0018823613645508885
17,2.576231781858951e-05,0.0002039878163486719,0.0017379079945385456
18,2.4773158656898886e-05,0.00019918593170586973,0.0016113638412207365
19,2.4351742467842996e-05,0.00023397708719130605,0.002249297220259905
20,2.5429735615034588e-05,0.00028083755751140416,0.0022785640321671963
21,2.496930210327264e-05,0.00023040492669679224,0.0019214970525354147
22,2.393118484178558e-05,0.00021811190526932478,0.0018371660262346268
23,2.3563727154396474e-05,0.00021769713202957064,0.0019057453610002995
24,2.4299530196003616e-05,0.0002222201001131907,0.0019020999316126108
25,2.322194995940663e-05,0.0002205402124673128,0.0019303925801068544
26,2.564591159170959e-05,0.0002154759131371975,0.002077334327623248
27,2.3441260054823942e-05,0.0002100750571116805,0.001889218227006495
28,2.2972742954152636e-05,0.00021948732319287956,0.0020854345057159662
29,2.300657070009038e-05,0.00023706104548182338,0.001992959761992097
30,2.2827007342129946e-05,0.00023838480410631746,0.002050963696092367
31,2.332487201783806e-05,0.00022928620455786586,0.002142142504453659
32,2.2655698558082804e-05,0.00022049037215765566,0.002009692834690213
33,3.664073665277101e-05,0.00018052762607112527,0.0013572500320151448
34,3.264097904320806e-05,0.00016197669901885092,0.0012470223009586334
35,2.607413443911355e-05,0.0001662489667069167,0.00143138668499887
36,2.452347325743176e-05,0.00016503463848493993,0.001254895469173789
37,2.361605584155768e-05,0.00018376849766355008,0.00152274826541543
38,2.2979276764090173e-05,0.00017351457790937275,0.001435066806152463
39,2.2755568352295086e-05,0.00019006122602149844,0.0017026043497025967
40,2.2604370315093547e-05,0.000165420540724881,0.001277043018490076
41,2.2645881472271867e-05,0.00017795800522435457,0.0013961237855255604
42,2.2184189219842665e-05,0.00017009949078783393,0.001314141321927309
43,2.199714072048664e-05,0.00016651159967295825,0.0012728841975331306
44,2.1788207959616557e-05,0.00017912968178279698,0.0014180510770529509
45,2.1672194634447806e-05,0.00019128998974338174,0.0015809135511517525
46,2.15315812965855e-05,0.00019229293684475124,0.0015324533451348543
47,2.150216641894076e-05,0.00020235002739354968,0.0017400020733475685
48,2.1337304133339785e-05,0.00022036637528799474,0.0017960601253435016
49,2.1641677449224517e-05,0.00021216734603513032,0.0018903219606727362
50,2.1077967176097445e-05,0.00019681337289512157,0.0016344733303412795
51,2.1438387193484232e-05,0.00019129244901705533,0.0015274788020178676
52,2.110088462359272e-05,0.00020702056644950062,0.001733982004225254
53,2.086298627546057e-05,0.00020885882258880883,0.0017210408113896847
54,2.1220450435066596e-05,0.00021504148025996983,0.0017544128932058811
55,2.6096779038198292e-05,0.0001897096517495811,0.0017756025772541761
56,3.098712477367371e-05,0.00019231982878409326,0.001552170142531395
57,2.3511911422247067e-05,0.000210469588637352,0.0017758128233253956
58,2.2080897906562313e-05,0.00019325799075886607,0.0014757895842194557
59,2.8895439754705876e-05,0.00015020025603007525,0.0009632472647354007
60,2.307451723027043e-05,0.00015309365699067712,0.0010052515426650643
61,2.1807440134580247e-05,0.00016909654368646443,0.0011691723484545946
62,2.1250296413199976e-05,0.00016213733761105686,0.0011820392683148384
63,2.082536229863763e-05,0.0001764545013429597,0.001422968111000955
64,2.0708153897430748e-05,0.000177547219209373,0.0013820994645357132
65,2.0884370314888656e-05,0.0001643322902964428,0.0011923924321308732
66,2.0251005480531603e-05,0.0001635572116356343,0.001222666585817933
67,2.050474358838983e-05,0.0001666317111812532,0.0013581602834165096
68,2.0194382159388624e-05,0.00015992802218534052,0.0012396109523251653
69,2.0076675355085172e-05,0.000168422149727121,0.0012649593409150839
70,1.9978655473096296e-05,0.00017240898159798235,0.0013485506642609835
71,2.022110675170552e-05,0.0001690922654233873,0.0012194120790809393
72,1.985420021810569e-05,0.0001662336871959269,0.0012944743502885103
73,1.9477201931294985e-05,0.00016554657486267388,0.0012944823829457164
74,1.9768360289162956e-05,0.00019415606220718473,0.0014506992883980274
75,1.9469911421765573e-05,0.00017661272431723773,0.0014113255310803652
76,1.8873088265536353e-05,0.00017910858150571585,0.001404965529218316
77,1.8567938241176307e-05,0.00018835498485714197,0.0014613072853535414
78,1.8695080143515952e-05,0.00018413561338093132,0.0014273491688072681
79,1.8227423424832523e-05,0.00017835211474448442,0.0014364027883857489
80,1.805810461519286e-05,0.0002002622641157359,0.0016800195444375277
81,2.0782161300303414e-05,0.00016421274631284177,0.0014477792428806424
82,1.892304135253653e-05,0.00017177738482132554,0.0014753525611013174
83,1.771204188116826e-05,0.0001694525417406112,0.001437002676539123
84,1.7250906239496544e-05,0.00017377769108861685,0.001397336833178997
85,1.691363286226988e-05,0.00017364505038131028,0.0013983816606923938
86,1.662778959143907e-05,0.0001743824250297621,0.0013691398780792952
87,1.6614674677839503e-05,0.0001777305587893352,0.0014502552803605795
88,1.7173595551867038e-05,0.00017803540686145425,0.0014653134858235717
89,1.6598567526671104e-05,0.00017250850214622915,0.0013523076195269823
90,1.6509318811586127e-05,0.000181499810423702,0.0013569117290899158
91,1.6417776350863278e-05,0.00018779041420202702,0.001421786961145699
92,1.604245335329324e-05,0.0001748812646837905,0.0013309225905686617
93,1.5941135643515736e-05,0.0001842318451963365,0.0013485520612448454
94,1.570859967614524e-05,0.00018307661230210215,0.0013112889137119055
95,1.5942689060466364e-05,0.0001879799528978765,0.0015012631192803383
96,1.5375646398751996e-05,0.00018273336172569543,0.0014393078163266182
97,1.5266399714164436e-05,0.00018235582683701068,0.0014843072276562452
98,1.5031102520879358e-05,0.00017794583982322365,0.0013687999453395605
99,1.5474761312361807e-05,0.00017822027439251542,0.0013393567642197013
100,1.5159538634179626e-05,0.00017914458294399083,0.0014055997598916292
101,1.4823839592281729e-05,0.00017731072148308158,0.001323009841144085
102,1.4965879017836414e-05,0.00018352860934101045,0.0015241644578054547
103,1.4537390597979538e-05,0.00018714355246629566,0.001474528107792139
104,1.4576125977328047e-05,0.00018721868400461972,0.001614999957382679
105,1.499702011642512e-05,0.0001889405830297619,0.0015341115649789572
106,1.5096783499757294e-05,0.00018638909386936575,0.0014912211336195469
107,1.4264637684391346e-05,0.00019678942044265568,0.0016223329585045576
108,1.3990660590934567e-05,0.00018631096463650465,0.0014315292937681079
