epoch,train_loss,val_loss
1,3.424272,1.383514
2,0.946692,0.577216
3,0.637931,0.489797
4,0.470436,0.513951
5,0.426271,0.576332
6,0.443484,0.641014
7,0.440361,0.479418
8,0.394824,0.498194
9,0.374511,0.480599
10,0.368423,0.515569
11,0.366830,0.500417
12,0.358934,0.498413
13,0.368369,0.681454
14,0.354396,0.506618
15,0.352161,0.532925
16,0.344709,0.518894
17,0.348700,0.517056
18,0.449228,0.659675
19,0.965496,4.312004
20,0.719586,1.052932
21,0.593724,1.006047
22,0.630948,0.525331
23,0.402869,0.508009
24,0.381067,0.512445
25,0.371412,0.533967
26,0.373109,0.539694
27,0.372519,0.539140
28,0.355134,0.537387
29,0.349025,0.555458
30,0.333705,0.559962
31,0.326015,0.556072
32,0.313373,0.525768
33,0.338081,0.534852
34,0.305361,0.542435
35,0.296088,0.548356
36,0.292323,0.508747
37,0.367550,0.916661
38,0.480408,0.587597
39,0.372603,0.544584
40,0.354413,0.566581
41,0.331127,0.547527
42,0.311431,0.540628
43,0.300576,0.488695
44,0.291428,0.467776
45,0.293603,0.469960
46,0.288819,0.549161
47,0.287909,0.469048
48,0.298933,0.539267
49,0.297058,0.477691
50,0.285412,0.479811
51,0.283503,0.468524
52,0.286503,0.477310
53,0.280752,0.471933
54,0.276472,0.475326
55,0.284904,0.462019
56,0.282896,0.462816
57,0.289153,0.572023
58,0.288343,0.468069
59,0.273935,0.453294
60,0.316295,0.587331
61,0.322363,0.494115
62,0.281111,0.478880
63,0.277133,0.545379
64,0.274002,0.475351
65,0.285188,0.571238
66,0.317661,0.549568
67,0.288185,0.554350
68,0.280677,0.481003
69,0.272207,0.498094
70,0.281455,0.519301
71,0.273919,0.494777
72,0.271878,0.480234
73,0.270964,0.499154
74,0.281987,0.463773
75,0.267752,0.464117
76,0.266768,0.474151
77,0.268937,0.485694
78,0.265463,0.470296
79,0.264955,0.475223
80,0.263713,0.482538
81,0.279080,0.478397
82,0.270028,0.467338
83,0.260254,0.454771
84,0.265858,0.494084
85,0.260693,0.470370
86,0.262826,0.470248
87,0.263417,0.463091
88,0.258611,0.461999
89,0.266800,0.494599
90,0.272822,0.500072
91,0.352786,0.644337
92,1.976173,7.141179
93,1.181937,1.412216
94,0.896380,1.176223
95,0.876236,1.376510
96,1.282891,1.554433
97,0.974798,1.309840
98,0.808599,1.208553
99,0.773852,0.799412
100,0.652469,0.504434
101,0.513663,0.551322
102,0.430709,0.497792
103,0.414563,0.519551
104,0.399729,0.502734
105,0.386155,0.505521
106,0.379397,0.515080
107,0.381605,0.535501
108,0.361902,0.556697
109,0.360759,0.562401
