epoch,train_rate_mse,val_rate_mse,val_value_mse
1,0.9301432218909895,0.8512694150387884,0.0012350698234513402
2,0.8080324141741508,0.8278872631267159,0.0012298834044486284
3,0.8155712816981314,0.8279992884504581,0.0012682012747973204
4,0.8251870325338359,0.7911181421337014,0.0012610233388841152
5,0.8255629726250453,0.746205202119793,0.0014454384800046682
6,0.8438484891179646,0.7791376599294697,0.001484765438362956
7,0.8432179067385516,0.749613766898652,0.00146514642983675
8,0.8435653682731186,0.7326125863069546,0.0013660851400345564
9,0.8440612076510591,0.7326769193489394,0.0013574352487921715
10,0.8434458910208785,0.7475636883410152,0.0014176691183820367
11,0.8426554507569787,0.7635003713790528,0.0014743732754141092
12,0.8434489756094197,0.7446678684143249,0.0014402398373931646
13,0.8432739237355921,0.7499504332057016,0.0014636121923103929
14,0.8437392990277437,0.745978101998746,0.0014313961146399379
15,0.8437714639694157,0.7373539751875187,0.001406342489644885
16,0.8427459234625899,0.7348703674213615,0.0014119301922619343
17,0.8424446536084743,0.7365156012380908,0.0014151331270113587
18,0.8418142662140217,0.7555560915769931,0.0014455410419031978
19,0.8432631522829437,0.7447818774663045,0.00144317583180964
20,0.8442195629712821,0.7402015481880325,0.0014506372390314937
21,0.8432287876732087,0.7443447584163643,0.001439802348613739
22,0.8426521039943283,0.7344578590221748,0.0014197839191183448
23,0.8430528751816893,0.7433425830509848,0.0014366297982633114
24,0.8430059064980792,0.7513596340567766,0.0014274452114477754
25,0.8440505897692038,0.7433600311507722,0.0014220003504306078
26,0.8416085909027402,0.7400192971714956,0.0013966402038931847
27,0.8436784674429761,0.7379878109800602,0.001357310451567173
28,0.8429781135220308,0.7420184819284313,0.001379712950438261
29,0.8424753213890709,0.7433761800834519,0.001420606509782374
30,0.8428376932031939,0.7515213896414477,0.0014347439864650369
31,0.8434606656734684,0.745226184765022,0.0014095231890678406
32,0.8430021609169198,0.7515042998833571,0.0014856008347123861
33,0.8429119257511951,0.749309506245002,0.0014298353344202042
34,0.8421927199979719,0.7340811262587588,0.0014349576085805893
35,0.8430432531051458,0.7494190246045233,0.001425514928996563
36,0.8419183336345742,0.7435368513632677,0.001450878567993641
37,0.8424260943345692,0.7504047540847413,0.0014304714277386665
38,0.8436164409904944,0.7407166836504451,0.0013647913001477718
39,0.842560136779135,0.7496593983587391,0.0014371746219694614
40,0.8436640019899627,0.7478371387470268,0.0014277490554377437
41,0.8415537644339058,0.7461011431174364,0.001419403706677258
42,0.8425212894576835,0.7385054212844301,0.0014013589825481176
43,0.8429321061126569,0.7342171711836033,0.0013995957560837269
44,0.8441168396882679,0.7523072322685561,0.0014587761834263802
45,0.8423327092641572,0.747681931107344,0.0014410861767828465
