epoch,train_loss,val_loss
1,0.466839,0.434485
2,0.284065,0.458030
3,0.250725,0.366094
4,0.240086,0.367206
5,0.227835,0.357032
6,0.215689,0.380781
7,0.188755,0.520506
8,0.171352,0.468312
9,0.165012,0.619133
10,0.154428,0.770368
11,0.152323,0.640935
12,0.143625,0.684040
13,0.128759,0.711579
14,0.126213,0.696553
15,0.117866,0.782554
16,0.110454,0.539796
17,0.121129,0.498375
18,0.103214,0.624226
19,0.104843,0.770530
20,0.095754,0.428135
21,0.093905,0.442007
22,0.106214,0.458881
23,0.235606,0.653672
24,0.167932,0.661616
25,0.123251,0.674398
26,0.110526,0.703635
27,0.102574,0.769851
28,0.102328,0.502746
29,0.087147,0.750739
30,0.090901,0.725287
31,0.082429,0.638194
32,0.085140,0.689314
33,0.076401,0.707731
34,0.110575,0.514720
35,0.078563,0.450091
36,0.072990,0.499012
37,0.071892,0.510374
38,0.064465,0.487792
39,0.070959,0.487047
40,0.067962,0.518768
41,0.066278,0.560358
42,0.057911,0.542396
43,0.056301,0.500363
44,0.057003,0.600985
45,0.057687,0.574068
46,0.057048,0.542872
47,0.055081,0.552833
48,0.052920,0.487534
49,0.075639,0.875756
50,0.368979,0.558107
51,0.284608,0.425529
52,0.235436,0.460893
53,0.218826,0.519150
54,0.202630,0.508999
55,0.202310,0.500093
56,0.192976,0.564394
57,0.191802,0.544794
58,0.181960,0.550523
59,0.205714,0.626674
60,0.196237,0.565034
61,0.183834,0.643170
62,0.176556,0.653407
63,0.163631,0.626263
64,0.152890,0.693581
65,0.165049,0.692278
66,0.138112,0.736065
67,0.135090,0.745087
68,0.138816,0.720113
69,0.137098,0.715518
70,0.131161,0.679428
71,0.126475,0.707596
72,0.117139,0.737141
73,0.122985,0.730638
74,0.150853,0.719747
75,0.130833,0.703597
76,0.321403,0.516978
77,0.249671,0.524329
78,0.221904,0.470426
79,0.205055,0.483052
80,0.198248,0.519584
81,0.187231,0.554040
82,0.164015,0.657593
83,0.170787,0.699796
84,0.149305,0.653643
85,0.143216,0.628242
86,0.141314,0.682947
87,0.151286,0.654939
88,0.140295,0.697521
89,0.123759,0.678136
90,0.120113,0.662415
91,0.119465,0.692617
92,0.121718,0.694303
93,0.115274,0.669521
94,0.126176,0.613818
95,0.119787,0.682931
96,0.119977,0.680721
97,0.106621,0.689046
98,0.104031,0.740472
99,0.112280,0.743422
100,0.115000,0.691634
101,0.108889,0.680442
