epoch,train_loss,val_loss
1,0.214193,0.325961
2,0.136921,0.252594
3,0.052599,0.293507
4,0.046974,0.328273
5,0.046371,0.338624
6,0.041710,0.340138
7,0.038439,0.330034
8,0.042330,0.312043
9,0.045238,0.289373
10,0.067502,0.324673
11,0.035562,0.358075
12,0.032009,0.383491
13,0.031978,0.370459
14,0.076415,0.498300
15,0.083442,0.273835
16,0.041222,0.312349
17,0.034371,0.371340
18,0.036071,0.344367
19,0.033152,0.329785
20,0.035983,0.350521
21,0.034959,0.348957
22,0.032289,0.404840
23,0.032772,0.462042
24,0.034420,0.350964
25,0.034074,0.366110
26,0.039791,0.412046
27,0.031556,0.408568
28,0.036079,0.441312
29,0.035586,0.388566
30,0.031580,0.432504
31,0.038180,0.396841
32,0.028462,0.417583
33,0.033419,0.380834
34,0.044587,0.421914
35,0.028240,0.379246
36,0.030771,0.360574
37,0.034226,0.386947
38,0.032600,0.403238
39,0.028879,0.400787
40,0.034044,0.367912
41,0.029935,0.406398
42,0.032323,0.377149
43,0.029549,0.413947
44,0.031018,0.352087
45,0.057755,0.318824
46,0.032292,0.451298
47,0.030796,0.419891
48,0.030796,0.429889
49,0.046128,0.468279
50,0.254965,0.290313
51,0.074716,0.479765
52,0.064250,0.271791
53,0.053517,0.275620
54,0.056064,0.303303
55,0.046837,0.293683
56,0.045858,0.294293
57,0.047614,0.295259
58,0.166149,0.315205
59,0.077820,0.294455
60,0.059768,0.301092
61,0.061144,0.295693
62,0.054533,0.316839
63,0.046095,0.293897
64,0.048229,0.299927
65,0.046136,0.312200
66,0.045648,0.317697
67,0.062733,0.311549
68,0.040554,0.311002
69,0.041360,0.316742
70,0.037655,0.300123
71,0.035835,0.329147
72,0.037222,0.321416
73,0.042239,0.317736
74,0.036813,0.308084
75,0.041154,0.322736
76,0.035949,0.341035
77,0.040953,0.324350
78,0.035751,0.324481
79,0.040356,0.324827
80,0.036293,0.313226
81,0.036571,0.329242
82,0.035652,0.298799
83,0.033463,0.317933
84,0.036850,0.307562
85,0.033555,0.321032
86,0.036228,0.326780
87,0.035434,0.302134
88,0.037680,0.337319
89,0.036180,0.337548
90,0.033625,0.312538
91,0.034159,0.335028
92,0.032430,0.324629
93,0.033701,0.308252
94,0.030953,0.315145
95,0.031117,0.304209
96,0.031033,0.294734
97,0.034364,0.306091
98,0.033621,0.299398
99,0.030838,0.336551
100,0.031992,0.342055
101,0.031250,0.319450
102,0.031005,0.345853
