epoch,train_loss,val_loss
1,0.9093847455538521,1.3373424657974582
2,0.827055270025602,1.3062817024574218
3,0.7525179405511505,1.2895440178409248
4,0.6850967436794438,1.2866501149271241
5,0.6242455330583371,1.2950644244632807
6,0.5694939238747619,1.3127881473055103
7,0.5193605386346792,1.3396030055455934
8,0.474106669733812,1.376513312182742
9,0.43296704816837167,1.4206165555972188
10,0.39870799980905214,1.4641608446629837
11,0.3646833849195636,1.5189975530600155
12,0.3338064907751172,1.5783680053971483
13,0.3059868268573168,1.6321345281129385
14,0.2805084695777189,1.6965999313129274
15,0.2574576968568246,1.755939364993469
16,0.23641475386047617,1.824051209012033
17,0.2189966245557155,1.8820141130700272
18,0.20166081434851563,1.9454953943896118
19,0.1875320813684334,2.00344526085593
20,0.17292317539423732,2.0720999580581823
21,0.15973793286023494,2.140167764362244
22,0.1476901469272958,2.197701164111439
23,0.1367637840161963,2.264668004854886
24,0.1267798323454989,2.329688377373739
25,0.11774031779263207,2.38599124977182
26,0.10950588523508166,2.449026857670062
27,0.10206652622635304,2.5026270504112715
28,0.09523162171386734,2.5648187143705954
29,0.08957469391192509,2.6117690890662613
30,0.08379492248363038,2.670018925879971
31,0.07858215481185271,2.717565906074784
32,0.07441345794845972,2.7620460118622745
33,0.0700087652531358,2.8149006290698693
34,0.06647523385199315,2.8490414451917014
35,0.06264582537558051,2.8901683296519693
36,0.05923681962616942,2.9310663911497072
37,0.056154677054506594,2.9737193008150884
38,0.05335405102283645,3.017295775674815
39,0.050726711047362975,3.052171494185069
40,0.048274024670957205,3.086807307091786
41,0.04605050764359481,3.1265659183603614
42,0.044037832268210605,3.1623943645630983
43,0.04216833292628631,3.200544936791507
44,0.04045362801317941,3.2353487867503237
45,0.03887854860535083,3.2610350095027436
46,0.03741805383221429,3.287144533914092
47,0.03606907686595859,3.312145399601713
48,0.034823407916989776,3.334912158114833
49,0.03369412497368339,3.348691015118234
50,0.0326438810157,3.373580093366299
51,0.03161881795652659,3.3968987295861
52,0.030664585023973553,3.4264789588818294
53,0.029753142365444487,3.4493231310849346
54,0.02893800059730127,3.4744791545115867
