"Date, Time",TRC-DT,TRC-RT,TRC-PPL1,TRC-PPL2,pH-DT,pH-RT,pH-PPL1,pH-PPL2,cond-DT,cond-RT,cond-PPL1,cond-PPL2,fDOM-RT,fDOM-PPL1,fDOM-PPL2,DO-RT,DO-PPL1,DO-PPL2,TOC-RT,TOC-PPL1,TOC-PPL2,DOC-RT,DOC-PPL1,DOC-PPL2
2025/11/10 00:00,2.59,2.23,1.9343198116757139,1.68,8.56,7.93,7.982686647965616,7.96,209.279999,216.360001,220.00911531111112,221.51306587334176,6.74,6.04,5.913853735657844,,,,1.588,1.584,1.5695000000000012,1.588,1.584,1.5695000000000003
2025/11/10 00:00,2.59,2.23,1.9443981532303813,1.67,8.56,7.94,7.9784989588696416,7.96,209.279999,216.119995,220.00367096666668,221.729996,6.68,6.100349009562198,5.91,,,,1.588,1.583142857142857,1.56975,1.588,1.583142857142857,1.5697500000000009
2025/11/10 00:00,2.59,2.23,1.9464505463610593,1.67,8.55,7.94,7.984703056885817,7.96,209.279999,216.119995,219.99822662222223,221.25,6.7,6.109094005802365,5.9,,,,1.598,1.5822857142857139,1.569,1.598,1.5822857142857136,1.569
2025/11/10 00:00,2.59,2.23,1.9338943073755845,1.66,8.55,7.94,7.981948906977992,7.95,209.279999,215.869995,219.99278227777776,221.0,6.69,6.112352191940277,5.91,,,,1.601,1.5814285714285714,1.569,1.601,1.5814285714285714,1.569
2025/11/10 00:00,2.58,2.24,1.9489587490377234,1.67,8.54,7.94,7.976879194180576,7.96,209.279999,216.360001,219.98733793333332,221.25,6.68,6.1062396748022865,5.9,,,,1.581,1.5805714285714287,1.573,1.581,1.5805714285714285,1.573
2025/11/10 00:00,2.59,2.23,1.9587322546336703,1.67,8.54,7.94,7.98,7.968138134595055,209.279999,216.119995,219.98189358888888,220.7930728748737,6.69,6.132587110953516,5.88,,,,1.597,1.5797142857142858,1.569,1.597,1.5797142857142856,1.569
2025/11/10 00:00,2.58,2.23,1.95,1.666997983990591,8.53,7.94,7.98,7.963478932621672,209.039993,216.119995,219.97644924444444,220.8595937336783,6.7,6.11,5.870599325066637,,,,1.606,1.5788571428571427,1.568,1.606,1.5788571428571432,1.568
2025/11/10 00:00,2.59,2.23,1.96,1.672855683590434,8.53,7.94,7.99,7.96122438342564,209.279999,216.119995,220.020004,221.218911911619,6.66,6.15,5.879598831682127,,,,1.583,1.57,1.5689555555555557,1.583,1.57,1.5689555555555557
2025/11/10 00:00,2.58,2.23,1.95,1.6707858862897533,8.53,7.94,7.99,7.958411822850708,209.520004,216.119995,220.020004,221.06402574742094,6.67,6.13,5.864853601716894,,,,1.596,1.587,1.5687111111111112,1.596,1.587,1.5687111111111112
2025/11/10 00:00,2.59,2.23,1.95,1.6713583300597288,8.52,7.94,7.98,7.951307280516743,209.279999,216.119995,220.509995,221.1143875882158,6.69,6.12,5.843947186021635,,,,1.588,1.577,1.568466666666667,1.588,1.577,1.568466666666667
2025/11/10 00:00,2.59,2.23,1.96,1.6759188819425266,8.51,7.94,7.98,7.977606810516266,209.770004,216.360001,220.509995,220.85673676853722,6.72,6.12,5.835776902191675,,,,1.597,1.588,1.5682222222222224,1.597,1.588,1.5682222222222224
2025/11/10 00:00,2.59,2.23,1.9564999999999997,1.6774406905293808,8.51,7.94,7.984438331132187,7.99,209.520004,216.119995,220.3744320670566,220.95275207676613,6.64,6.1,5.838294647093859,,,,1.596,1.581,1.567977777777778,1.596,1.581,1.567977777777778
2025/11/10 00:00,2.58,2.24,1.9569999999999999,1.6842524579598532,8.5,7.95,7.981433774148145,7.95,209.520004,216.119995,220.3343096189261,220.99215185901966,6.68,6.0781073286290415,5.8203338550496575,,,,1.59,1.579,1.5677333333333334,1.59,1.579,1.5677333333333334
2025/11/10 00:00,2.59,2.24,1.9575,1.68,8.5,7.95,7.978303621955286,7.95,209.279999,216.119995,220.21441231033694,221.0,6.65,6.123217072942308,5.811079266394448,,,,1.595,1.582,1.5674888888888892,1.595,1.582,1.5674888888888892
2025/11/10 00:00,2.59,2.23,1.958,1.68,8.49,7.95,7.981485071178436,7.95,209.279999,216.360001,219.76211903080846,220.270004,6.68,6.103977003128579,5.81,,,,1.586,1.580514285714286,1.5672444444444447,1.586,1.580514285714286,1.5672444444444447
2025/11/10 00:00,2.59,2.23,1.9585,1.68,8.49,7.95,7.976726339448295,7.95,209.039993,216.360001,219.6611199434012,220.270004,6.65,6.13435011502405,5.78,,,,1.591,1.5778857142857146,1.567,1.591,1.5778857142857146,1.567
2025/11/10 00:00,2.59,2.22,1.959,1.67,8.49,7.95,7.978557036514471,7.95,209.039993,216.119995,219.48621929677492,220.020004,6.67,6.10144836036717,5.82,,,,1.581,1.575257142857143,1.566,1.581,1.575257142857143,1.566
2025/11/10 00:00,2.58,2.22,1.9595000000000002,1.67,8.48,7.95,7.96,7.945798867076885,209.279999,215.630005,219.5111771941222,219.6044500423484,6.7,6.116853638392144,5.81,,,,1.599,1.5726285714285715,1.5663000000000002,1.599,1.5726285714285715,1.5663000000000002
2025/11/10 00:00,2.57,2.23,1.96,1.669526618080019,8.48,7.95,7.99,7.947515341014256,209.279999,216.360001,219.07819031923626,219.98878478971204,6.71,6.06,5.822811796958323,,,,1.588,1.57,1.5666000000000002,1.588,1.57,1.5666000000000002
2025/11/10 00:00,2.59,2.23,1.96,1.6692325636647527,8.47,7.95,7.99,7.944253540590794,209.279999,216.119995,219.050003,220.22168329990788,6.71,6.1,5.840310021944906,,,,1.581,1.57315,1.5669000000000002,1.581,1.57315,1.5669000000000002
2025/11/10 00:00,2.58,2.23,1.96,1.675594649124487,8.46,7.95,7.99,7.946978888613266,209.520004,216.360001,218.800003,220.0299665790245,6.71,6.09,5.825422122863583,,,,1.582,1.574,1.5672000000000001,1.582,1.574,1.5672000000000001
2025/11/10 00:00,2.58,2.23,1.96,1.6712296897556433,8.45,7.95,7.99,7.955434188342434,209.039993,216.360001,219.050003,219.95865424600575,6.71,6.14,5.839864489220737,,,,1.593,1.578,1.5675000000000001,1.593,1.578,1.5675000000000001
2025/11/10 00:00,2.56,2.23,1.96,1.6711869466250695,8.45,7.95,7.99,7.960689164388215,209.279999,216.360001,219.050003,220.23700754657088,6.7,6.1,5.832034674917392,,,,1.594,1.583,1.5678,1.594,1.583,1.5678
2025/11/10 00:00,2.57,2.23,1.9602380952380953,1.6679834060767227,8.44,7.95,7.992608669746367,7.99,209.279999,216.119995,218.96185905469062,220.2629309567933,6.68,6.1,5.857469381822576,,,,1.59,1.575,1.5681,1.59,1.575,1.5681
2025/11/10 00:00,2.57,2.23,1.9604761904761907,1.68,8.43,7.95,7.99075227539365,7.96,209.039993,216.119995,219.0093847451801,219.96820085431895,6.7,6.0,5.866538227338672,,,,1.585,1.5791446861111484,1.5684,1.585,1.5773736813079422,1.5684
2025/11/10 00:00,2.58,2.23,1.9607142857142859,1.67,8.43,7.95,7.987719100390653,7.96,209.279999,216.119995,219.0879206502859,220.020004,6.72,6.043447775215381,5.880470617329214,,,,1.593,1.5759948786842597,1.5687,1.593,1.5753274976110936,1.5687
2025/11/10 00:00,2.58,2.23,1.960952380952381,1.67,8.43,7.95,7.97925809493025,7.96,209.279999,216.119995,219.06062035583224,220.509995,6.73,6.111551181817475,5.876083307306864,,,,1.581,1.5829791007577099,1.566,1.581,1.576430386388862,1.566
2025/11/10 00:00,2.56,2.23,1.9611904761904764,1.66,8.41,7.95,7.988968187398385,7.96,209.279999,216.360001,218.9152175733188,219.779999,6.72,6.076597923022359,5.89,,,,1.593,1.575483354520139,1.572,1.593,1.5860116292089477,1.572
2025/11/10 00:00,2.57,2.23,1.9614285714285715,1.66,8.4,7.95,7.978220534254266,7.96,209.279999,216.119995,218.92663522989017,220.509995,6.7,6.027869431188177,5.88,,,,1.585,1.5800019482769305,1.574,1.585,1.5826539046105632,1.574
2025/11/10 00:00,2.57,2.23,1.961666666666667,1.67,8.4,7.95,7.97,7.956519349214573,209.520004,216.119995,218.97313585911155,220.1941940669399,6.73,6.044585388205871,5.9,,,,1.593,1.5780758319833996,1.572,1.593,1.579282547321053,1.572
2025/11/10 00:00,2.57,2.23,1.96,1.6644897959183675,8.39,7.95,7.99,7.963469257293282,209.279999,216.119995,219.03058912618744,220.27846778531037,6.67,6.1,5.895768555009507,,,,1.593,1.5860655106975925,1.571,1.593,1.5857906284344767,1.571
2025/11/10 00:00,2.57,2.23,1.96,1.667074829931973,8.38,7.95,7.99,7.974307965528922,209.279999,216.119995,219.050003,220.25629920774546,6.7,6.1,5.896868600486542,,,,1.59,1.578596375962937,1.5740046640218641,1.59,1.5795798782204828,1.571867003411242
2025/11/10 00:00,2.57,2.23,1.96,1.6696598639455784,8.38,7.95,7.99,7.9653279551269724,209.279999,216.360001,218.800003,220.1775531278064,6.76,6.1,5.901596020116543,,,,1.586,1.588,1.570773790505301,1.586,1.588,1.5697063605062294
2025/11/11 00:00,2.56,2.23,1.96,1.6722448979591837,8.36,7.95,7.99,7.953343234593383,209.279999,216.119995,218.800003,220.50999424315458,6.7,6.08,5.894242179718179,,,,1.584,1.581,1.576801360417574,1.584,1.581,1.5717557115999277
2025/11/11 00:00,2.56,2.23,1.96,1.674829931972789,8.36,7.95,7.99,7.969123196213374,209.520004,216.119995,218.800003,220.4446546412876,6.74,6.07,5.8883828899470405,,,,1.597,1.58,1.5689793066014062,1.597,1.58,1.5720544018501104
2025/11/11 00:00,2.57,2.24,1.95,1.6774149659863946,8.35,7.95,7.992625054590599,7.99,209.279999,216.360001,218.7361928963648,220.47376099539346,6.76,6.15,5.889664503938849,,,,1.589,1.578,1.5686795515103693,1.589,1.578,1.5723816865483387
2025/11/11 00:00,2.57,2.24,1.949910261682382,1.68,8.32,7.95,7.987402510168648,7.96,209.279999,216.360001,218.766909604788,220.32301084766942,6.72,6.03,5.886941968869289,,,,1.586,1.575,1.5715884468000119,1.586,1.575,1.5725950985728985
2025/11/11 00:00,2.57,2.23,1.9553213986156552,1.68,8.31,7.95,7.989893165023086,7.96,209.279999,216.119995,218.85660316092674,220.270004,6.71,6.097681525852455,5.880451628887449,,,,1.592,1.586,1.5706040760574635,1.592,1.586,1.5666272867352944
2025/11/11 00:00,2.56,2.23,1.957613787633102,1.68,8.31,7.96,7.9758478417696805,7.95,209.520004,216.360001,218.91178178978404,220.020004,6.71,6.094819177610038,5.89,,,,1.59,1.581126928675977,1.573,1.59,1.575859341950152,1.573
2025/11/11 00:00,2.56,2.23,1.9584824931275975,1.68,8.28,7.95,7.980033952580531,7.96,209.279999,216.360001,218.9773797141909,220.270004,6.76,6.088512709880314,5.88,,,,1.586,1.5750530312879325,1.564,1.586,1.5767994560639598,1.564
2025/11/11 00:00,2.57,2.24,1.9568885915933962,1.68,8.3,7.95,7.983433095376849,7.95,209.520004,216.360001,218.90625739404092,220.020004,6.71,6.086311395945405,5.86,,,,1.578,1.5744524160601836,1.569,1.578,1.5745610765092894,1.569
2025/11/11 00:00,2.57,2.24,1.956858377505623,1.68,8.27,7.95,7.96,7.95280147096963,209.520004,216.360001,219.03300928289994,220.23094358179893,6.76,6.09347762854379,5.86,,,,1.585,1.5661935750417308,1.5685018465596106,1.585,1.571102297796735,1.5670643926198013
2025/11/11 00:00,2.57,2.24,1.96,1.68,8.26,7.95,7.99,7.962700303458223,209.520004,216.360001,219.01195819112365,220.45200108527695,6.74,6.1,5.855814791359558,,,,1.587,1.5670268138259233,1.5691299260477922,1.587,1.5729896838341089,1.5673866722565581
2025/11/11 00:00,2.56,2.24,1.96,1.68,8.23,7.95,7.99,7.960541527663139,209.279999,216.119995,219.050003,220.24627324987452,6.71,6.1,5.865806491102134,,,,1.577,1.565,1.5666694277250557,1.577,1.565,1.5696433543199804
2025/11/11 00:00,2.56,2.24,1.96,1.68,8.22,7.94,7.99,7.951301396888497,209.520004,216.360001,219.050003,220.39619153266443,6.71,6.15,5.866641700767762,,,,1.581,1.578,1.5656105795279036,1.581,1.578,1.5661543593799547
2025/11/11 00:00,2.56,2.24,1.96,1.6800000000000002,8.21,7.95,7.99,7.958818608317863,209.770004,216.360001,219.539993,220.59330617226678,6.71,6.12,5.875434480635723,,,,1.592,1.576,1.5656220461673165,1.592,1.576,1.5668228280367456
2025/11/11 00:00,2.56,2.24,1.97,1.6800000000000002,8.2,7.95,7.99,7.967711730988344,209.520004,216.119995,219.539993,220.66230861250585,6.71,6.12,5.881146390446781,,,,1.586,1.58,1.568014525316121,1.586,1.58,1.5684927995317686
2025/11/11 00:00,2.55,2.24,1.96,1.6800000000000002,8.19,7.95,7.993206930482019,7.99,209.279999,216.360001,219.69448324492998,220.4278056835369,6.68,6.13,5.88416809803168,,,,1.588,1.5795999999999997,1.565870106117847,1.588,1.5796,1.5703539266935111
2025/11/11 00:00,2.54,2.23,1.9697291560058654,1.6800000000000002,8.16,7.95,7.998765975631675,7.96,209.279999,216.119995,219.78771446385855,220.7228341117935,6.69,6.127623000820359,5.886003384975164,,,,1.587,1.578,1.5640326252351426,1.587,1.578,1.568494619647354
2025/11/11 00:00,2.54,2.23,1.9649795479525463,1.68,8.15,7.95,7.990898100941141,7.95,209.520004,216.360001,219.88597394945216,220.759995,6.69,6.171846468093781,5.92,,,,1.603,1.58,1.5664024317753746,1.603,1.58,1.5622074277488205
2025/11/11 00:00,2.54,2.23,1.9648351435055595,1.68,8.14,7.94,7.984337406359529,7.96,208.789993,216.119995,219.92857190341388,221.0,6.71,6.131055468273081,5.84,,,,1.58,1.576633333333333,1.5628685627847145,1.58,1.5766333333333329,1.562918253206785
2025/11/11 00:00,2.54,2.23,1.9621506560138358,1.68,8.11,7.94,7.999176110598078,7.96,209.520004,216.119995,219.86771860722152,220.759995,6.67,6.099939381559035,5.91,,,,1.592,1.5732666666666664,1.564,1.592,1.5732666666666661,1.564
2025/11/11 00:00,2.53,2.23,1.9590900332198344,1.68,8.1,7.94,7.972935719141151,7.96,209.520004,216.119995,220.13565516761497,221.490005,6.71,6.12880232362719,5.9,,,,1.591,1.5698999999999994,1.57,1.591,1.5698999999999994,1.57
2025/11/11 00:00,2.53,2.23,1.965909132005645,1.68,8.09,7.94,7.96,7.963960844948882,209.520004,215.869995,220.13700863010817,221.36013845843976,6.7,6.093000937017701,5.92,,,,1.592,1.5665333333333327,1.57,1.592,1.5665333333333324,1.57
2025/11/11 00:00,2.53,2.24,1.96,1.6792500000000001,8.05,7.94,7.99,7.956553405704125,209.520004,216.610001,220.31972283245113,221.37823727090068,6.68,6.11,5.9094348383152155,,,,1.594,1.565,1.571444444444445,1.594,1.565,1.571444444444445
2025/11/11 00:00,2.53,2.24,1.96,1.6785,8.02,7.94,7.99,7.979735989707068,209.279999,216.360001,220.270004,221.22592518997473,6.7,6.1,5.928534031528707,,,,1.587,1.565,1.5718888888888893,1.587,1.565,1.5718888888888893
2025/11/11 00:00,2.53,2.24,1.97,1.6777499999999999,8.01,7.94,7.98,7.978008267171233,209.279999,216.119995,220.270004,221.27339816068704,6.68,6.08,5.94070306801088,,,,1.586,1.576,1.5723333333333338,1.586,1.576,1.5723333333333338
2025/11/11 00:00,2.53,2.24,1.97,1.6769999999999998,8.0,7.94,7.98,7.978002334923086,209.520004,216.360001,220.020004,221.1575395046974,6.68,6.11,5.940121169478609,,,,1.589,1.5764603180649486,1.572777777777778,1.589,1.5760383729548244,1.572777777777778
2025/11/11 00:00,2.53,2.24,1.97,1.6762499999999998,7.98,7.94,7.98,7.964168288763299,209.520004,216.119995,220.020004,220.95485581396363,6.67,6.12,5.930962227597546,,,,1.578,1.578,1.5732222222222225,1.578,1.578,1.5732222222222225
2025/11/11 00:00,2.51,2.24,1.96,1.6754999999999995,7.96,7.93,7.97359907110165,7.99,209.520004,216.119995,220.07690061559333,221.10670391368072,6.68,6.1,5.937148466405624,,,,1.594,1.578,1.5736666666666668,1.594,1.578,1.5736666666666668
2025/11/11 00:00,2.5,2.23,1.967263733385945,1.6747499999999995,7.93,7.93,7.988811573355879,7.96,209.279999,216.119995,220.0366327863671,221.05895590461054,6.69,6.09,5.946696862433625,,,,1.58,1.574,1.5741111111111112,1.58,1.574,1.5741111111111112
2025/11/11 00:00,2.5,2.24,1.9680065839995822,1.67,7.92,7.93,7.9605797252622805,7.96,209.279999,216.119995,219.96028471425848,221.0,6.69,6.118184164498304,5.960239367267583,,,,1.585,1.5749358322088964,1.5745555555555555,1.585,1.5733543024562302,1.5745555555555555
2025/11/11 00:00,2.51,2.24,1.96604349242716,1.68,7.9,7.94,7.984671525479288,7.96,209.520004,216.119995,220.0988206956018,221.25,6.67,6.115625103267384,5.95,,,,1.592,1.575695267181526,1.575,1.592,1.575501454509913,1.575
2025/11/11 00:00,2.5,2.23,1.9616597352459408,1.68,7.9,7.93,7.970627688437605,7.96,209.279999,216.360001,220.06803110423067,221.0,6.65,6.1247208453826385,5.96,,,,1.589,1.5745693773948337,1.5715833333333333,1.589,1.573032287451993,1.5715833333333333
2025/11/11 00:00,1.32,2.23,1.9648366378022448,1.68,,7.93,7.963279093745067,7.96,,216.119995,220.09738558484005,221.25,6.73,6.123807125345828,5.94,,,,1.578,1.5757222690349804,1.566,1.578,1.57594418133332,1.566
2025/11/11 00:00,0.47,2.23,1.9596903140389876,1.68,,7.93,7.96,7.962241195543468,,216.119995,220.06649989258875,221.4745206323211,6.7,6.123085627677492,5.93,,,,1.587,1.5721252665989447,1.574,1.587,1.5759896698543139,1.574
2025/11/11 00:00,0.34,2.23,1.96,1.6829999999999996,,7.93,7.99,7.940614249774494,,216.119995,220.15010054330207,221.42893683337647,6.67,6.11,5.934321146114114,,,,1.592,1.576398026446481,1.569,1.592,1.5734683392927233,1.569
2025/11/11 00:00,0.31,2.23,1.96,1.6839999999999997,,7.94,7.99,7.95709313826827,,216.119995,220.270004,221.6332413743686,6.71,6.12,5.91107353903779,,,,1.589,1.57,1.569729721299009,1.589,1.57,1.570573065219772
2025/11/11 00:00,0.95,2.23,1.96,1.6849999999999996,,7.93,7.98,7.972783987788088,,216.119995,219.779999,221.47430546913887,6.69,6.14,5.905470426038848,,,,1.591,1.58,1.570361059958297,1.591,1.58,1.5697937388630032
2025/11/11 00:00,2.28,2.23,1.96,1.6859999999999997,,7.93,7.99,7.97480014772504,,216.360001,220.020004,221.4992676385506,6.68,6.16,5.898945514121916,,,,1.589,1.581,1.56952814020636,1.589,1.581,1.569886976435289
2025/11/11 00:00,2.8,2.23,1.97,1.6869999999999998,8.69,7.93,7.99,7.974029180142824,209.039993,216.360001,220.020004,221.6558530161965,6.66,6.14,5.882867936610726,,,,1.583,1.574,1.5687318780474908,1.583,1.574,1.5685665252570757
2025/11/11 00:00,2.63,2.23,1.9701766933336196,1.6879999999999997,8.65,7.92,7.990632651812802,7.99,209.279999,216.360001,219.889161691464,221.70189327161103,6.7,6.15,5.882319021003549,,,,1.58,1.5780999999999998,1.5684819512175459,1.58,1.5780999999999996,1.5682343911129915
2025/11/11 00:00,2.59,2.23,1.9630546403286504,1.6889999999999998,8.62,7.93,7.984010499613468,7.95,209.770004,216.360001,219.82258475192793,221.55555563071826,6.7,6.07,5.865390121881632,,,,1.589,1.578,1.567358952030883,1.589,1.578,1.5676067636035338
2025/11/11 00:00,2.64,2.24,1.9641500121289726,1.69,8.58,7.92,7.992973580764976,7.96,209.770004,215.869995,219.69095610020116,221.979996,6.66,6.088809127684461,5.854115707591892,,,,1.585,1.581,1.5672959071823747,1.585,1.581,1.566242431381826
2025/11/11 00:00,2.62,2.24,1.9658545813973367,1.69,8.58,7.94,7.971381731748957,7.95,210.009995,215.869995,219.6882999841347,221.0,6.63,6.138676358421782,5.87,,,,1.573,1.5807428571428568,1.5662481329558515,1.573,1.5807428571428568,1.565152454252169
2025/11/11 00:00,2.62,2.23,1.9640296828805386,1.69,8.57,7.95,7.980658141566214,7.96,209.520004,216.360001,219.51078185888096,221.25,6.7,6.121862379336888,5.81,,,,1.601,1.580485714285714,1.565,1.601,1.580485714285714,1.565
2025/11/11 00:00,2.61,2.22,1.9604863642978712,1.69,8.57,7.95,7.970092211226444,7.95,209.279999,216.119995,219.47870281912626,220.759995,6.68,6.137452341877644,5.83,,,,1.596,1.580228571428571,1.566,1.596,1.5802285714285713,1.566
2025/11/11 00:00,2.61,2.23,1.9595689399378016,1.69,8.57,7.95,7.95,7.954262741411741,209.279999,215.869995,219.43469610713305,220.47231657732206,6.69,6.155254542155747,5.81,,,,1.584,1.5799714285714281,1.565,1.584,1.5799714285714284,1.565
2025/11/11 00:00,2.61,2.23,1.96,1.6877551020408161,8.56,7.94,7.99,7.944725111183793,209.279999,216.119995,219.28219305611466,220.89285052084642,6.68,6.132288491785006,5.801846351963135,,,,1.594,1.5797142857142856,1.5636666666666668,1.594,1.5797142857142856,1.5636666666666668
2025/11/11 00:00,2.61,2.23,1.96,1.6855102040816325,8.56,7.95,7.98,7.955946957049165,209.039993,216.119995,219.289993,220.2788949586543,6.73,6.14,5.820088267176812,,,,1.585,1.5794571428571424,1.562,1.585,1.5794571428571427,1.562
2025/11/11 00:00,2.61,2.23,1.96,1.6832653061224487,8.55,7.95,7.98,7.969939815963003,209.039993,216.119995,219.050003,220.23591216918504,6.68,6.08,5.864521981436269,,,,1.588,1.58,1.5633142857142857,1.588,1.58,1.5633142857142857
2025/11/11 00:00,2.6,2.23,1.96,1.6810204081632651,8.55,7.95,7.99,7.9643532420249485,209.039993,215.869995,219.050003,220.07659866645426,6.7,6.14,5.867336484398027,,,,1.586,1.574,1.5646285714285715,1.586,1.574,1.5646285714285715
2025/11/11 00:00,2.6,2.23,1.97,1.6787755102040813,8.54,7.95,7.98,7.972077442666374,209.279999,215.869995,219.050003,220.22996404416338,6.73,6.1,5.845672621570976,,,,1.582,1.584,1.565942857142857,1.582,1.584,1.565942857142857
2025/11/11 00:00,2.6,2.23,1.95,1.6765306122448977,8.54,7.95,7.991179210898945,7.98,209.279999,216.119995,218.97507178950013,220.19859209974317,6.7,6.15,5.905428752133963,,,,1.581,1.574,1.5672571428571427,1.581,1.574,1.5672571428571427
2025/11/11 00:00,2.6,2.24,1.962465294886631,1.68,8.54,7.94,7.971222520120717,7.96,209.520004,216.119995,219.07504180168007,220.2225711170503,6.7,6.06,5.90448033742101,,,,1.588,1.5783999999999998,1.5685714285714283,1.588,1.5783999999999998,1.5685714285714283
2025/11/11 00:00,2.6,2.24,1.9566320602691705,1.67,8.53,7.96,7.978791569111706,7.96,209.279999,216.360001,218.83735200345484,220.020004,6.67,6.100293934240329,5.895254511258161,,,,1.581,1.58,1.569885714285714,1.581,1.58,1.569885714285714
2025/11/11 00:00,2.61,2.23,1.954437538736182,1.67,8.53,7.96,7.974791004966333,7.96,209.520004,216.119995,218.88207900338793,219.779999,6.68,6.094053908350822,5.93,,,,1.59,1.5801269841269843,1.571,1.59,1.5801269841269843,1.571
2025/11/11 00:00,2.6,2.24,1.9544158070619093,1.68,8.52,7.95,7.957304691772824,7.96,209.520004,216.360001,218.79188294672178,220.270004,6.69,6.08595737068459,5.91,,,,1.585,1.5802539682539682,1.569,1.585,1.5802539682539682,1.569
2025/11/11 00:00,2.6,2.24,1.959646158643636,1.67,8.52,7.95,7.966459790668516,7.96,209.520004,216.360001,218.87031634660352,220.020004,6.67,6.094870104509287,5.87,,,,1.575,1.5803809523809522,1.573,1.575,1.5803809523809522,1.573
2025/11/11 00:00,2.6,2.24,1.9604908460623909,1.68,8.51,7.96,7.95,7.956883300384401,209.279999,216.119995,218.71840086662488,219.95992610475145,6.68,6.113930417869171,5.9,,,,1.591,1.5805079365079364,1.567,1.591,1.5805079365079364,1.567
2025/11/11 00:00,2.59,2.24,1.96,1.6762499999999996,8.51,7.95,7.98,7.950830739807187,209.279999,216.119995,218.62476427845976,220.08480050958138,6.69,6.115212851617761,5.878122975542738,,,,1.588,1.5806349206349206,1.5695915593678726,1.588,1.5806349206349206,1.5644985884501466
2025/11/11 00:00,2.59,2.23,1.95,1.6767857142857139,8.5,7.96,7.98,7.961841531624485,209.520004,216.119995,218.559998,220.18556941705168,6.69,6.12,5.889096812108763,,,,1.581,1.585,1.5687208495346874,1.581,1.585,1.5755936234648589
2025/11/11 00:00,2.6,2.23,1.95,1.6773214285714284,8.5,7.95,7.98,7.969413427560865,208.789993,216.119995,219.050003,219.9874117671749,6.7,6.11,5.888744478161164,,,,1.583,1.578,1.566132427670188,1.583,1.578,1.5648406605879748
2025/11/11 00:00,2.6,2.23,1.96,1.6778571428571427,8.49,7.95,7.98,7.960087304738069,209.039993,216.119995,218.559998,220.37584052368234,6.67,6.09,5.870673235735,,,,1.584,1.578,1.5716481946375098,1.584,1.578,1.5684445012202592
2025/11/11 00:00,2.6,2.23,1.95,1.678392857142857,8.49,7.95,7.98,7.969632619244453,209.520004,216.360001,218.559998,220.0106219664118,6.73,6.09,5.87831754752188,,,,1.586,1.572,1.5669678692397926,1.586,1.572,1.5657648714040169
2025/11/11 00:00,2.59,2.23,1.9477803545713388,1.6789285714285715,8.47,7.96,7.983350768094458,7.98,209.279999,215.869995,218.67059796867062,219.84502266820087,6.71,6.09,5.871336349957551,,,,1.584,1.581,1.5657394475411095,1.584,1.581,1.5638560928901226
2025/11/11 00:00,2.59,2.23,1.9546372792365123,1.6794642857142859,8.47,7.95,7.9746899099822555,7.95,209.279999,216.119995,218.84166599635296,219.8854181659332,6.7,6.04,5.885500387440785,,,,1.587,1.579,1.5662369980880528,1.587,1.579,1.5628434727148472
2025/11/11 00:00,2.6,2.23,1.958586696163253,1.68,8.46,7.96,7.986332391510205,7.96,209.279999,216.119995,219.11968570653377,220.020004,6.75,6.082933174906634,5.870132936911316,,,,1.59,1.5802417930326236,1.562,1.59,1.574298339010074,1.562
2025/11/11 00:00,2.59,2.24,1.9532314014149488,1.68,8.46,7.96,7.980719432524659,7.96,209.279999,216.360001,219.42607767661298,220.270004,6.66,6.065200650639388,5.87,,,,1.588,1.579061392992017,1.568,1.588,1.5787529171222103,1.568
2025/11/11 00:00,2.59,2.23,1.95870918506248,1.68,8.45,7.95,7.973059322768819,7.96,209.520004,216.119995,219.01798435027686,220.020004,6.68,6.071878233641105,5.88,,,,1.584,1.5720312602701985,1.565,1.584,1.5806714852810477,1.565
2025/11/11 00:00,2.57,2.23,1.9550998065997554,1.68,8.45,7.96,7.975164653372611,7.96,209.279999,216.119995,218.75217906070864,220.270004,6.67,6.078070840734404,5.85,,,,1.585,1.5770234856299412,1.56725,1.585,1.5780179016525018,1.56725
2025/11/11 00:00,2.58,2.23,1.9583083469760023,1.68,8.44,7.96,7.96,7.968355524861492,209.279999,215.869995,219.04685126666374,220.28853162984979,6.74,6.107192323837625,5.84,,,,1.584,1.5791447530242604,1.568,1.584,1.5760003507332654,1.568
2025/11/11 00:00,2.58,2.23,1.96,1.6793197278911565,8.43,7.95,7.99,7.965535535836913,209.279999,216.119995,219.0227677529311,220.3307742922436,6.7,6.114343208077016,5.848024676563481,,,,1.591,1.5781170410064373,1.569,1.591,1.5788064948297356,1.569
2025/11/11 00:00,2.58,2.24,1.96,1.678639455782313,8.43,7.95,7.99,7.9611425162032745,209.520004,216.119995,219.050003,220.4296443450065,6.74,6.13,5.860064901400477,,,,1.592,1.581,1.5688333333333333,1.592,1.581,1.5688333333333333
2025/11/11 00:00,2.58,2.24,1.96,1.6779591836734693,8.42,7.95,7.98,7.962853710486913,209.520004,215.869995,219.539993,220.5246775725539,6.68,6.13,5.889174209468218,,,,1.598,1.579,1.5686666666666667,1.598,1.579,1.5686666666666667
2025/11/11 00:00,2.58,2.24,1.96,1.6772789115646258,8.42,7.95,7.99,7.962465592314012,209.279999,216.119995,219.289993,220.30711625917206,6.72,6.07,5.888707183541627,,,,1.583,1.577,1.5685,1.583,1.577,1.5685
