epoch,train_loss,val_loss
1,0.520969,0.459657
2,0.347168,0.490320
3,0.301168,0.529937
4,0.253632,0.676086
5,0.234690,0.762938
6,0.222908,0.990145
7,0.198872,0.487684
8,0.186403,1.088611
9,0.168052,0.527391
10,0.153943,0.687808
11,0.128179,0.758772
12,0.109797,1.058991
13,0.108394,0.829696
14,0.096897,0.733641
15,0.092213,0.910791
16,0.090407,0.723000
17,0.081153,0.624588
18,0.074971,0.750391
19,0.070625,0.575963
20,0.061702,0.757652
21,0.056104,0.582495
22,0.054850,0.700205
23,0.053286,0.762968
24,0.053484,0.806660
25,0.047627,0.626125
26,0.046710,0.555724
27,0.047254,0.545144
28,0.042330,0.543817
29,0.042768,0.589139
30,0.041532,0.593899
31,0.040736,0.624625
32,0.039694,0.561350
33,0.039155,0.604150
34,0.042294,0.624201
35,0.040640,0.633020
36,0.040854,0.540563
37,0.036780,0.603469
38,0.036331,0.557330
39,0.043901,0.625361
40,0.044624,0.546005
41,0.060278,0.520565
42,0.043236,0.654278
43,0.038876,0.560807
44,0.036766,0.538217
45,0.036225,0.589148
46,0.036681,0.592903
47,0.033899,0.544829
48,0.032799,0.552110
49,0.033832,0.603377
50,0.086762,0.542270
51,0.059189,0.608656
52,0.044816,0.550573
53,0.047325,0.597007
54,0.042946,0.549186
55,0.044442,0.546147
56,0.036894,0.533691
57,0.041702,0.600009
58,0.048808,0.548556
59,0.041563,0.583542
60,0.037033,0.538892
61,0.033877,0.548655
62,0.034755,0.584727
63,0.038840,0.557083
64,0.039221,0.612432
65,0.032543,0.587258
66,0.031418,0.550860
67,0.030385,0.558647
68,0.032312,0.535796
69,0.031085,0.578831
70,0.030481,0.580797
71,0.030119,0.575846
72,0.030369,0.529032
73,0.029140,0.572340
74,0.030555,0.567029
75,0.047677,0.610179
76,0.082573,0.564974
77,0.070162,0.468468
78,0.052255,0.547040
79,0.041311,0.524781
80,0.037730,0.537357
81,0.044570,0.516956
82,0.037413,0.499450
83,0.038314,0.523580
84,0.037295,0.571901
85,0.035096,0.536830
86,0.035664,0.490255
87,0.039987,0.508523
88,0.039468,0.497772
89,0.038585,0.503777
90,0.035699,0.532069
91,0.030566,0.551497
92,0.031062,0.539668
93,0.030334,0.512469
94,0.029059,0.532388
95,0.029316,0.511705
96,0.028820,0.518403
97,0.028868,0.526160
98,0.030700,0.498894
99,0.036392,0.517007
100,0.032332,0.527208
101,0.052735,0.522307
102,0.041431,0.508091
103,0.041838,0.534615
104,0.033821,0.517826
105,0.032608,0.601228
106,0.044940,0.545054
107,0.037432,0.549767
108,0.045562,0.435484
109,0.039364,0.523940
110,0.038484,0.493208
111,0.058402,0.528040
112,0.040389,0.557069
113,0.032171,0.588415
114,0.031059,0.575767
115,0.030377,0.543175
116,0.031512,0.580959
117,0.028821,0.575060
118,0.027959,0.564787
119,0.027604,0.547345
120,0.027413,0.524019
121,0.028772,0.499576
122,0.027553,0.530065
123,0.027641,0.485557
124,0.046920,0.497564
125,0.044416,0.537123
126,0.041827,0.495064
127,0.048838,0.475780
128,0.053215,0.530670
129,0.044068,0.654150
130,0.045721,0.548488
131,0.037790,0.543384
132,0.035732,0.501638
133,0.049822,0.504478
134,0.044981,0.542356
135,0.036208,0.626737
136,0.042143,0.494281
137,0.038640,0.541350
138,0.035507,0.576355
139,0.029966,0.562726
140,0.030212,0.563898
141,0.029554,0.578976
142,0.027805,0.534143
143,0.027437,0.541396
144,0.027589,0.528269
145,0.027598,0.554605
146,0.028166,0.548975
147,0.030294,0.535721
148,0.034996,0.510471
149,0.034248,0.571230
150,0.068894,0.557915
151,0.068782,0.576264
152,0.043020,0.588864
153,0.038085,0.644415
154,0.037471,0.533289
155,0.035670,0.583985
156,0.034344,0.589962
157,0.031606,0.578677
158,0.029878,0.570677
