epoch,train_loss,val_loss
1,0.500552,0.633378
2,0.335493,0.564213
3,0.287583,0.717696
4,0.271677,0.583798
5,0.253142,0.585424
6,0.224780,0.562086
7,0.200253,0.498770
8,0.183925,0.497506
9,0.175533,0.596018
10,0.169053,0.537319
11,0.165295,0.569560
12,0.169115,0.519097
13,0.165109,0.562902
14,0.156219,0.548195
15,0.157347,0.600058
16,0.157061,0.561209
17,0.148317,0.586464
18,0.143507,0.589053
19,0.139430,0.653456
20,0.137689,0.598443
21,0.147340,0.580622
22,0.128701,0.584728
23,0.130820,0.686224
24,0.145638,0.594518
25,0.151395,0.533318
26,0.201984,0.666861
27,0.176595,0.672367
28,0.146920,0.664540
29,0.142907,0.795204
30,0.145119,0.829490
31,0.132379,0.733345
32,0.134204,0.759656
33,0.143984,0.790826
34,0.130714,0.722594
35,0.138103,0.736144
36,0.156252,0.774597
37,0.126948,0.700024
38,0.126218,0.698859
39,0.124957,0.702928
40,0.126983,0.709981
41,0.132830,0.631454
42,0.142844,0.593656
43,0.149354,0.572262
44,0.132474,0.639219
45,0.126967,0.719314
46,0.109921,0.711190
47,0.126440,0.633932
48,0.168313,0.692759
49,0.161926,0.640818
50,0.126042,0.632513
51,0.138722,0.750950
52,0.128071,0.710907
53,0.124911,0.700572
54,0.112830,0.793852
55,0.144822,0.630692
56,0.160116,0.804911
57,0.127651,0.657412
58,0.119058,0.762602
59,0.153833,0.544801
60,0.159881,0.567953
61,0.140145,0.662487
62,0.128671,0.679023
63,0.123874,0.692524
64,0.142384,0.705069
65,0.146361,0.654184
66,0.117500,0.730981
67,0.110991,0.751360
68,0.110221,0.716362
69,0.105013,0.779586
70,0.103144,0.703507
71,0.113941,0.735433
72,0.162457,0.675774
73,0.123741,0.701255
74,0.114003,0.697096
75,0.110938,0.785716
76,0.103705,0.750261
77,0.106160,0.734711
78,0.114640,0.607590
79,0.133277,0.515873
80,0.132659,0.621407
81,0.106170,0.688623
82,0.110093,0.652974
83,0.100468,0.650043
84,0.109492,0.588174
85,0.133512,0.596236
86,0.108261,0.667833
87,0.099835,0.675394
88,0.093031,0.617070
89,0.094641,0.604614
90,0.099043,0.607108
91,0.094468,0.587977
92,0.096485,0.631769
93,0.099122,0.565023
94,0.094581,0.565263
95,0.081586,0.579019
96,0.099528,0.627919
97,0.092245,0.582476
98,0.109410,0.492868
99,0.084776,0.516890
100,0.091823,0.572053
101,0.089545,0.499746
102,0.084562,0.541243
103,0.103787,0.582301
104,0.084051,0.450320
105,0.080256,0.593153
106,0.078087,0.470132
107,0.086504,0.501186
108,0.070972,0.551946
109,0.070444,0.512205
110,0.088398,0.496450
111,0.277076,0.507406
112,0.233795,0.515287
113,0.194736,0.626765
114,0.189758,0.529578
115,0.163765,0.506460
116,0.148172,0.607870
117,0.135116,0.553429
118,0.137008,0.507737
119,0.140703,0.594945
120,0.157483,0.506342
121,0.116217,0.541000
122,0.118033,0.457767
123,0.121854,0.470876
124,0.115302,0.481606
125,0.103643,0.468468
126,0.133572,0.501066
127,0.115403,0.515564
128,0.111140,0.526792
129,0.108083,0.454642
130,0.099540,0.506544
131,0.096905,0.470831
132,0.098025,0.484273
133,0.090305,0.448756
134,0.108848,0.549366
135,0.101532,0.495098
136,0.088741,0.484131
137,0.086852,0.538840
138,0.088579,0.536402
139,0.088433,0.559670
140,0.084922,0.424867
141,0.093182,0.565905
142,0.086497,0.483766
143,0.102879,0.575802
144,0.084768,0.529779
145,0.081296,0.503230
146,0.080561,0.548783
147,0.093762,0.512968
148,0.091883,0.461795
149,0.095165,0.469791
150,0.076860,0.540233
151,0.079152,0.492227
152,0.079075,0.503466
153,0.073932,0.558308
154,0.109408,0.613863
155,0.077829,0.658978
156,0.112148,0.556700
157,0.080110,0.633485
158,0.072298,0.602492
159,0.095450,0.590351
160,0.072125,0.635395
161,0.067141,0.648236
162,0.091761,0.610597
163,0.077318,0.651416
164,0.066580,0.688559
165,0.093753,0.622778
166,0.084177,0.618513
167,0.073142,0.603008
168,0.068929,0.679979
169,0.067164,0.587619
170,0.080471,0.746363
171,0.170765,0.455296
172,0.125881,0.541630
173,0.094969,0.616050
174,0.096236,0.660021
175,0.094840,0.588815
176,0.088862,0.656204
177,0.100683,0.591154
178,0.073633,0.626783
179,0.079740,0.606116
180,0.153351,0.725457
181,0.180259,0.593827
182,0.106171,0.564162
183,0.102315,0.643531
184,0.093831,0.589041
185,0.085091,0.561756
186,0.077736,0.592381
187,0.068097,0.620868
188,0.069580,0.644090
189,0.063566,0.621384
190,0.060194,0.645056
