epoch,train_loss,val_loss
1,0.343043,0.654215
2,0.208338,0.605354
3,0.173084,0.526719
4,0.148498,0.505845
5,0.147604,0.543188
6,0.127368,0.381131
7,0.124584,0.499000
8,0.141822,0.594047
9,0.213451,0.479291
10,0.177150,0.704938
11,0.142735,0.482861
12,0.121291,0.503267
13,0.119808,0.555888
14,0.204656,0.489492
15,0.137638,0.363729
16,0.124130,0.465181
17,0.118049,0.426459
18,0.114597,0.603543
19,0.144590,0.469568
20,0.106860,0.530776
21,0.092400,0.492880
22,0.107920,0.517184
23,0.172802,0.644004
24,0.158877,0.487605
25,0.098629,0.526353
26,0.085863,0.505336
27,0.077475,0.479247
28,0.077734,0.535604
29,0.074869,0.466082
30,0.067461,0.474525
31,0.074670,0.504893
32,0.064640,0.447689
33,0.065284,0.518142
34,0.066098,0.443617
35,0.116302,0.601344
36,0.072689,0.518015
37,0.070641,0.528854
38,0.075029,0.518992
39,0.063686,0.471891
40,0.049711,0.518607
41,0.050499,0.502332
42,0.053973,0.436246
43,0.047902,0.520074
44,0.042420,0.540260
45,0.039867,0.526553
46,0.039887,0.501741
47,0.042190,0.535129
48,0.036139,0.534042
49,0.038610,0.504795
50,0.037674,0.509312
51,0.037858,0.515290
52,0.036664,0.421105
53,0.035955,0.501920
54,0.032208,0.523621
55,0.047715,0.506215
56,0.107213,0.502125
57,0.060054,0.550106
58,0.050978,0.507367
59,0.044237,0.468429
60,0.038354,0.450586
61,0.034293,0.470560
62,0.035370,0.426361
63,0.035944,0.448188
64,0.036424,0.435672
65,0.069399,0.486072
66,0.092405,0.402724
67,0.067051,0.443175
68,0.055242,0.409235
69,0.048602,0.413543
70,0.042077,0.438576
71,0.039340,0.476108
72,0.035469,0.465131
73,0.034694,0.438522
74,0.066788,0.410106
75,0.064043,0.514197
76,0.049755,0.526544
77,0.048085,0.520382
78,0.047155,0.496403
79,0.038306,0.484130
80,0.036473,0.527458
81,0.035700,0.508201
82,0.033353,0.521163
83,0.033384,0.546849
84,0.031216,0.491979
85,0.029871,0.518287
86,0.029457,0.516386
87,0.029035,0.548222
88,0.028568,0.525392
89,0.033589,0.561657
90,0.065104,0.487459
91,0.043654,0.512025
92,0.034577,0.443336
93,0.031253,0.501227
94,0.046919,0.461302
95,0.048860,0.394386
96,0.045664,0.437102
97,0.049244,0.451917
98,0.034956,0.396901
99,0.030437,0.476926
100,0.029066,0.507755
101,0.028644,0.615696
102,0.044586,0.415152
103,0.040386,0.425555
104,0.029857,0.445039
105,0.028040,0.440514
106,0.047560,0.490417
107,0.077618,0.357745
108,0.140237,0.464497
109,0.113576,0.649853
110,0.089507,0.715958
111,0.071913,0.666712
112,0.054448,0.638769
113,0.046858,0.718782
114,0.059944,0.648298
115,0.062770,0.660880
116,0.040062,0.517798
117,0.036464,0.571016
118,0.033996,0.580413
119,0.035828,0.722247
120,0.037564,0.666311
121,0.050812,0.715217
122,0.032990,0.630952
123,0.031039,0.690884
124,0.031695,0.698012
125,0.030000,0.725651
126,0.028994,0.592749
127,0.028857,0.708589
128,0.029019,0.612306
129,0.029500,0.598812
130,0.029309,0.608258
131,0.078989,0.471284
132,0.085077,0.684070
133,0.058433,0.667516
134,0.042441,0.506605
135,0.035305,0.487758
136,0.041578,0.407655
137,0.038813,0.534016
138,0.034139,0.517203
139,0.029889,0.466793
140,0.028210,0.495525
141,0.028468,0.507985
142,0.028506,0.470007
143,0.038020,0.694876
144,0.081644,0.585596
145,0.072544,0.699490
146,0.039212,0.713136
147,0.033184,0.708230
148,0.042394,0.729322
149,0.033163,0.693715
150,0.036274,0.746822
151,0.030546,0.674234
152,0.029169,0.693270
153,0.028186,0.715313
154,0.027202,0.711669
155,0.027117,0.731355
156,0.027715,0.711259
157,0.029370,0.716791
