epoch,train_loss,val_loss
1,0.905755341053009,0.45041587948799133
2,0.8205647468566895,0.4464704394340515
3,0.7437395453453064,0.44115203619003296
4,0.6750349402427673,0.4343488812446594
5,0.6116044521331787,0.4294133186340332
6,0.5543920993804932,0.423959881067276
7,0.5029856562614441,0.41945478320121765
8,0.4561200737953186,0.4147225320339203
9,0.4137735962867737,0.41122302412986755
10,0.37583908438682556,0.4078170955181122
11,0.34127798676490784,0.4068910479545593
12,0.3102010488510132,0.40419915318489075
13,0.28215527534484863,0.4008548855781555
14,0.2567655146121979,0.39693015813827515
15,0.2335984855890274,0.39477384090423584
16,0.21280714869499207,0.39116281270980835
17,0.19400331377983093,0.3896392583847046
18,0.17681698501110077,0.3880383372306824
19,0.16145265102386475,0.3866529166698456
20,0.14754241704940796,0.3843097388744354
21,0.1348821222782135,0.3831927478313446
22,0.12349426001310349,0.3824743628501892
23,0.11316860467195511,0.3813633620738983
24,0.10363051295280457,0.3807442784309387
25,0.09512563049793243,0.38018277287483215
26,0.08745244145393372,0.3794691860675812
27,0.0805092453956604,0.37892428040504456
28,0.0741126611828804,0.3785516023635864
29,0.06831477582454681,0.3778674900531769
30,0.06298679113388062,0.37750568985939026
31,0.05819585174322128,0.37736859917640686
32,0.05383582413196564,0.3771859109401703
33,0.049927134066820145,0.3765011727809906
34,0.0464102067053318,0.37731775641441345
35,0.043162908405065536,0.3770684599876404
36,0.04023625701665878,0.377045214176178
37,0.03758680820465088,0.3769497573375702
38,0.03515465185046196,0.37682536244392395
39,0.03293652832508087,0.3768311142921448
40,0.030932549387216568,0.37697577476501465
41,0.029134582728147507,0.37665778398513794
42,0.02749810367822647,0.37662410736083984
43,0.025960661470890045,0.37664809823036194
44,0.02458450198173523,0.3766098618507385
45,0.02332707867026329,0.37676802277565
46,0.022189956158399582,0.37679407000541687
47,0.021155811846256256,0.376701295375824
48,0.020200053229928017,0.37671545147895813
49,0.019320352002978325,0.3766554892063141
50,0.018534692004323006,0.37643298506736755
51,0.017786402255296707,0.37649083137512207
52,0.017115414142608643,0.3767593502998352
53,0.016488173976540565,0.3770647346973419
54,0.01589231565594673,0.37697362899780273
55,0.015377718955278397,0.37694019079208374
56,0.014889254234731197,0.3770138919353485
57,0.014438025653362274,0.3771127760410309
58,0.014035715721547604,0.3770759701728821
59,0.013643193058669567,0.37703755497932434
60,0.013288060203194618,0.3772749602794647
61,0.0129622807726264,0.37735605239868164
62,0.012670214287936687,0.3773227334022522
63,0.012388404458761215,0.3772411644458771
64,0.012116091325879097,0.3767896890640259
65,0.0118200508877635,0.37691760063171387
66,0.011601568199694157,0.3770277500152588
67,0.011388227343559265,0.37752774357795715
68,0.011193688027560711,0.37757301330566406
69,0.010986239649355412,0.37765392661094666
70,0.010804967023432255,0.37771424651145935
71,0.010651185177266598,0.37775564193725586
72,0.010484130121767521,0.3779209852218628
73,0.010321768000721931,0.37788066267967224
74,0.010167618282139301,0.3779366910457611
75,0.010018432512879372,0.3778022229671478
76,0.009894302114844322,0.3777831196784973
77,0.009771529585123062,0.37790533900260925
78,0.009654844179749489,0.37754350900650024
79,0.009539712220430374,0.3777914047241211
80,0.009416001848876476,0.3776197135448456
81,0.009299883618950844,0.3776673972606659
82,0.009198067709803581,0.3778546154499054
83,0.009129999205470085,0.37786951661109924
84,0.009056598879396915,0.3780518174171448
85,0.008962555788457394,0.37842604517936707
86,0.008893038146197796,0.37885186076164246
87,0.008795518428087234,0.37888672947883606
88,0.008715075440704823,0.3789301812648773
89,0.008633827790617943,0.3791239559650421
90,0.008576339110732079,0.3790281116962433
91,0.008520299568772316,0.3796621263027191
92,0.00844903290271759,0.37963011860847473
93,0.00838438980281353,0.37991175055503845
94,0.008321195840835571,0.3799535632133484
95,0.008259258233010769,0.3800221383571625
96,0.008200285956263542,0.38024529814720154
97,0.008153330534696579,0.38026949763298035
98,0.008091475814580917,0.379897803068161
99,0.00804104469716549,0.3799196183681488
100,0.008000381290912628,0.37999457120895386
