epoch,train_loss,val_loss
1,0.348846,0.413199
2,0.246054,0.510059
3,0.226658,0.509254
4,0.209010,0.491174
5,0.198734,0.507818
6,0.188538,0.489232
7,0.181570,0.457507
8,0.176367,0.573136
9,0.172269,0.530511
10,0.168298,0.532587
11,0.165184,0.577661
12,0.161209,0.467926
13,0.157858,0.488174
14,0.155667,0.463522
15,0.152581,0.507089
16,0.150926,0.553428
17,0.151100,0.472923
18,0.147912,0.531593
19,0.144837,0.542619
20,0.144333,0.504250
21,0.142935,0.501807
22,0.145409,0.513687
23,0.141141,0.500998
24,0.139041,0.444577
25,0.140504,0.449772
26,0.137243,0.486743
27,0.134398,0.469682
28,0.132453,0.472790
29,0.131706,0.513431
30,0.135836,0.435148
31,0.130887,0.407541
32,0.130416,0.429434
33,0.130249,0.510650
34,0.129227,0.394063
35,0.128488,0.424670
36,0.129097,0.430865
37,0.127996,0.446627
38,0.127530,0.432782
39,0.127308,0.473037
40,0.127535,0.457583
41,0.126346,0.453054
42,0.126174,0.456449
43,0.126279,0.459608
44,0.122707,0.394868
45,0.124739,0.479844
46,0.123958,0.423524
47,0.122714,0.441971
48,0.123496,0.408250
49,0.123967,0.467681
50,0.121460,0.452362
51,0.122691,0.439428
52,0.120761,0.434974
53,0.122734,0.428481
54,0.122223,0.447598
55,0.121020,0.443797
56,0.122765,0.440274
57,0.120222,0.473468
58,0.120899,0.473406
59,0.121016,0.484359
60,0.120827,0.457678
61,0.118437,0.439814
62,0.118628,0.457813
63,0.120142,0.406363
64,0.118935,0.477256
65,0.121395,0.442165
66,0.120175,0.421282
67,0.119810,0.418575
68,0.118049,0.481382
69,0.119524,0.432563
70,0.119068,0.426475
71,0.117392,0.439331
72,0.116091,0.393312
73,0.116986,0.420805
74,0.114806,0.415901
75,0.114817,0.419258
76,0.117474,0.421891
77,0.117591,0.433414
78,0.118693,0.394836
79,0.117000,0.396246
80,0.118027,0.419366
81,0.116126,0.423261
82,0.117383,0.448246
83,0.114756,0.407860
84,0.116033,0.377602
85,0.116127,0.430943
86,0.115053,0.439012
87,0.115310,0.411164
88,0.117440,0.414186
89,0.116190,0.433400
90,0.116191,0.427497
91,0.114049,0.426691
92,0.114917,0.402599
93,0.114690,0.411833
94,0.114408,0.442663
95,0.113997,0.436830
96,0.113843,0.408820
97,0.115286,0.450225
98,0.115481,0.417014
99,0.113728,0.438901
100,0.115331,0.441733
101,0.112646,0.389785
102,0.115126,0.424693
103,0.112570,0.406343
104,0.112148,0.398560
105,0.114503,0.413443
106,0.115398,0.419868
107,0.113236,0.429211
108,0.113917,0.435043
109,0.113828,0.404636
110,0.113437,0.476235
111,0.115159,0.434059
112,0.111578,0.459782
113,0.113430,0.435035
114,0.113596,0.404418
115,0.112530,0.408073
116,0.115354,0.410063
117,0.113628,0.401445
118,0.112676,0.417909
119,0.108604,0.421845
120,0.113560,0.402558
121,0.112248,0.456862
122,0.113301,0.472327
123,0.111548,0.379940
124,0.112218,0.475141
125,0.112545,0.433601
126,0.112120,0.457078
127,0.112504,0.443947
128,0.112070,0.446493
129,0.111277,0.499597
130,0.113836,0.425026
131,0.112254,0.445769
132,0.112035,0.434477
133,0.111931,0.457490
134,0.112906,0.444170
