epoch,train_loss,val_loss
1,0.6984651765756906,0.5537815242470382
2,0.5381357246275055,0.564943686645188
3,0.5396392871093898,0.5567405219563467
4,0.5402801269668966,0.561651485979914
5,0.5683778182877803,0.5797732865739011
6,0.5802851310659646,0.5428917419410751
7,0.5427879157843536,0.5564465789737816
8,0.5368141723357565,0.5714652932332661
9,0.5364912401969886,0.5717563133753703
10,0.5371064517763849,0.5568577990560475
11,0.5365263718622764,0.570730859219671
12,0.534718959300591,0.5728137411757144
13,0.5325802516854183,0.5619046319744544
14,0.5324511681238072,0.5438543905041175
15,0.5317126582216211,0.5541136851567708
16,0.5294885153785215,0.5530783279213363
17,0.5593891142183526,0.5547814299246508
18,0.5368805142206782,0.5567526180587129
19,0.5349059073074908,0.556745347148644
20,0.5346575128999829,0.5623891213696873
21,0.534915483129426,0.5582573221115295
22,0.534916768459862,0.5694887245486596
23,0.5350199846671249,0.5568348803206118
24,0.534912799132041,0.5622599731662317
25,0.5345405243045823,0.5620235294638993
26,0.5343092519370244,0.559469420895605
27,0.5346073973700375,0.5524002419260448
28,0.5349477118085255,0.5723324922744385
29,0.5345537436248441,0.5530657738268733
30,0.5343837751305661,0.557047579245653
31,0.5342049989827695,0.5637063524680224
32,0.534934106465693,0.5518918708412947
33,0.5347232736915385,0.5590482773181207
34,0.5345911762532549,0.5560112947475411
35,0.5341714937420164,0.5635349360768667
36,0.5345516968641085,0.5631489077014123
37,0.5342086063444822,0.5642210717686637
38,0.5343493106773183,0.5609037175149975
39,0.534474925435517,0.5542353234605161
40,0.5342032520913174,0.5521099417509433
41,0.5345448717746077,0.5622492972962156
42,0.5341233511188904,0.5497956353033374
43,0.5349716990782316,0.5518605075196592
44,0.5343583082672796,0.5655800059883894
45,0.5344585673180469,0.5601700237411225
46,0.5344185345033504,0.5584571995421084
47,0.5345177227011771,0.5538521593916202
48,0.5351065492565393,0.5587673881096754
49,0.5347937678603114,0.5523035387792987
50,0.5345422144643198,0.56062075777682
51,0.534678815999236,0.548664352708234
52,0.53500736470468,0.5652656647973432
53,0.534942617515146,0.5605491849476706
54,0.5348216148595961,0.5646316849542949
55,0.5347736671457354,0.5504754897363172
56,0.5345574900063719,0.5612915867103074
57,0.5346378898417539,0.5504684476795311
58,0.5346595310583347,0.5540210067155118
59,0.5344683696860912,0.5474914753508425
60,0.5349350496405463,0.5596855978765888
61,0.5344707528565495,0.549433351419643
62,0.5347045999232346,0.5607418040315548
63,0.5346858524048554,0.5440103843540489
64,0.534604244831224,0.5670899029977308
65,0.5346846679038795,0.5571296069436444
66,0.5347537782549443,0.5595385687079972
67,0.5345191523357735,0.5562547839330342
68,0.534439933009264,0.5611010158847192
69,0.5346646052758176,0.5555252098037811
70,0.5346658008069989,0.5593548656223777
71,0.5345246677153156,0.5660813600003363
72,0.5345444272665658,0.5651215139263405
73,0.5345491525557352,0.5545806472172994
74,0.5346708481412409,0.5584970262950052
75,0.5344604208078949,0.5580357344564564
76,0.5347125434247828,0.5585868815462033
77,0.5347146578320596,0.5491537896458974
78,0.5347561913084901,0.5511158266467249
79,0.5345358974334578,0.5543660864858571
80,0.534454718849431,0.554166499297776
81,0.534468434782763,0.5635694375295125
82,0.5345637346947788,0.5565541197439867
83,0.5347121487141948,0.5534683350317492
84,0.5345374997323029,0.5595791920930325
85,0.5346593524059307,0.557589698408892
86,0.5348079101410754,0.5563267343772386
87,0.5344277570241189,0.5602113242634756
88,0.5346405109692765,0.5622324485264852
89,0.5344500921744503,0.5584977217063218
90,0.5344977697290472,0.5512388456367447
91,0.5345936638183756,0.5559951692284224
92,0.5344370434300825,0.5587257983441838
93,0.5344632236799712,0.556227400202951
94,0.5346005983561266,0.564779454219841
95,0.5344963954993103,0.5587348129934894
96,0.5344625370612313,0.5536940377629446
97,0.5345691861314363,0.5571689347307125
98,0.5345678410463632,0.5590174413726715
99,0.5345051033387016,0.558986344023379
100,0.534499502278925,0.5582910347841457
