epoch,train_loss,val_loss
1,0.432329,0.365489
2,0.280200,0.414180
3,0.249307,0.470090
4,0.234956,0.455575
5,0.224552,0.512416
6,0.216844,0.492451
7,0.209952,0.484057
8,0.204311,0.504413
9,0.198372,0.496287
10,0.193312,0.511930
11,0.189609,0.502974
12,0.186257,0.525554
13,0.183330,0.489765
14,0.179522,0.494666
15,0.178193,0.481453
16,0.174952,0.506808
17,0.172185,0.459648
18,0.169106,0.529239
19,0.166396,0.537504
20,0.165027,0.478415
21,0.163842,0.508061
22,0.162520,0.461543
23,0.157661,0.506258
24,0.159074,0.502459
25,0.157894,0.457017
26,0.156253,0.479092
27,0.153170,0.499973
28,0.153820,0.484005
29,0.152841,0.513450
30,0.150280,0.446110
31,0.151282,0.437310
32,0.149443,0.464550
33,0.148737,0.482077
34,0.146585,0.443715
35,0.144011,0.458948
36,0.144421,0.453732
37,0.142729,0.432666
38,0.143555,0.450404
39,0.143151,0.450168
40,0.140128,0.501264
41,0.139946,0.443495
42,0.139089,0.457393
43,0.136506,0.471257
44,0.137148,0.456431
45,0.135808,0.455931
46,0.137701,0.450101
47,0.135592,0.419585
48,0.135843,0.451471
49,0.133870,0.430071
50,0.132991,0.486457
51,0.134293,0.463546
52,0.132882,0.453144
53,0.131303,0.420294
54,0.129966,0.437191
55,0.131499,0.449132
56,0.130773,0.419629
57,0.130921,0.437777
58,0.130488,0.456962
59,0.130858,0.430079
60,0.129452,0.438152
61,0.127701,0.430074
62,0.127671,0.435562
63,0.127214,0.422084
64,0.128036,0.423307
65,0.127795,0.411086
66,0.129090,0.450758
67,0.126598,0.439442
68,0.127251,0.410090
69,0.126023,0.424774
70,0.126188,0.429184
71,0.124223,0.427071
72,0.125371,0.441407
73,0.126039,0.417343
74,0.123175,0.406865
75,0.122933,0.435022
76,0.122301,0.429946
77,0.123380,0.425340
78,0.123985,0.411620
79,0.122963,0.417421
80,0.121328,0.437884
81,0.119645,0.444138
82,0.121326,0.411345
83,0.121835,0.449404
84,0.122438,0.425143
85,0.120964,0.449721
86,0.120964,0.440715
87,0.120765,0.423090
88,0.118615,0.410943
89,0.119938,0.421057
90,0.119731,0.430854
91,0.121137,0.432715
92,0.118868,0.424023
93,0.119926,0.395639
94,0.119760,0.424583
95,0.119429,0.435790
96,0.119236,0.413770
97,0.120781,0.445652
98,0.119050,0.432097
99,0.119061,0.411009
100,0.118502,0.398500
101,0.118647,0.463614
102,0.120224,0.436941
103,0.117003,0.416835
104,0.117153,0.444958
105,0.117584,0.421426
106,0.118462,0.410079
107,0.117126,0.401992
108,0.116634,0.435538
109,0.118457,0.424650
110,0.116148,0.409398
111,0.116569,0.412670
112,0.118351,0.418437
113,0.115667,0.408618
114,0.115316,0.418539
115,0.116841,0.418434
116,0.116198,0.425205
117,0.117157,0.412822
118,0.116739,0.410076
119,0.112698,0.423625
120,0.113028,0.386553
121,0.115172,0.391960
122,0.115486,0.417458
123,0.116155,0.391142
124,0.113950,0.422145
125,0.115544,0.416663
126,0.113701,0.438771
127,0.116452,0.406663
128,0.113708,0.436814
129,0.114092,0.409948
130,0.115594,0.410876
131,0.112341,0.383006
132,0.113985,0.401766
133,0.114810,0.413965
134,0.113628,0.424253
135,0.111617,0.419783
136,0.115580,0.414560
137,0.113761,0.419744
138,0.114586,0.426415
139,0.113571,0.412156
140,0.112746,0.418966
141,0.112351,0.409559
142,0.113561,0.413142
143,0.113696,0.407168
144,0.113175,0.387955
145,0.112149,0.424717
146,0.113178,0.390407
147,0.113144,0.378098
148,0.110904,0.388125
149,0.110445,0.400808
150,0.112136,0.418165
151,0.111814,0.422173
152,0.110601,0.400123
153,0.112458,0.419901
154,0.113182,0.398204
155,0.111535,0.413029
156,0.112766,0.421290
157,0.111338,0.432232
158,0.111817,0.425028
159,0.112086,0.435037
160,0.110223,0.408379
161,0.110690,0.417004
162,0.111649,0.386956
163,0.112107,0.426993
164,0.111200,0.431212
165,0.113815,0.409148
166,0.110589,0.424830
167,0.110849,0.406091
168,0.110818,0.420345
169,0.111865,0.423707
170,0.109732,0.396065
171,0.112007,0.401428
172,0.111472,0.402973
173,0.111203,0.435421
174,0.109961,0.422259
175,0.110474,0.414947
176,0.112316,0.433054
177,0.109863,0.394204
178,0.110464,0.410095
179,0.111049,0.408876
180,0.110960,0.410822
181,0.111087,0.433820
182,0.111019,0.405089
183,0.110577,0.393779
184,0.111166,0.408583
185,0.110213,0.384027
186,0.110349,0.412287
187,0.111294,0.408334
188,0.108934,0.399149
189,0.109607,0.425965
190,0.110772,0.425128
191,0.110603,0.394893
192,0.111875,0.420920
193,0.110628,0.396663
194,0.109376,0.415320
195,0.110188,0.426249
196,0.109297,0.394803
197,0.109226,0.402377
