epoch,train_loss,val_loss
1,1.19779425,0.57241655
2,0.65023743,0.39737658
3,0.43950062,0.33736932
4,0.34526906,0.32377185
5,0.29684436,0.33048499
6,0.26897934,0.36139384
7,0.25277772,0.38488218
8,0.23921323,0.40896930
9,0.22846060,0.43924061
10,0.22033568,0.47262498
11,0.21555334,0.47587380
12,0.21137162,0.48978300
13,0.20512626,0.48942880
14,0.20151476,0.53222358
