epoch,train_loss,val_loss
1,0.6660419687638341,0.5362413914617664
2,0.3002870652150586,0.5120042526793337
3,0.22502510426356112,0.5242208489400898
4,0.16534795122843593,0.49551287182790793
5,0.13897436490115703,0.48541361871593725
6,0.12234058761051679,0.5094591463397363
7,0.10862632108479259,0.5108324336434553
8,0.10156481380970803,0.5272911237385458
9,0.09478781650949891,0.5211495971965219
10,0.08774013350125827,0.5003432854920804
11,0.08413115145119252,0.49671040423615964
12,0.07439227630381268,0.5056888558907423
13,0.07106632274759637,0.4979547871800954
14,0.06400853677413498,0.5140265454789121
15,0.06319227299850293,0.5146970294906708
16,0.05647346647858082,0.4930198699414373
17,0.058182237042547116,0.5301186587282284
18,0.05082410912185965,0.5406615639875035
19,0.051803481458408636,0.50826076147799
20,0.05122334215710874,0.5118208875199278
21,0.047140952118139304,0.5268265889790243
22,0.045591705895034404,0.5261389680965218
23,0.03992079225994277,0.5033440825468052
24,0.03872060179326585,0.5256217391191128
25,0.04748851491110753,0.5389498759172634
26,0.037322173568408716,0.5125858392544136
27,0.03518040953809725,0.51260066574919
28,0.03571270014910796,0.5198614601603525
29,0.03531899773452793,0.5325290120290425
30,0.032899334989799967,0.5342520473959917
31,0.032625934329059,0.5606377581636349
32,0.03624619617434524,0.5483839497594776
33,0.03011418672737888,0.5598411768496393
34,0.029018341343554847,0.5338858330321169
35,0.03069623333893126,0.5531194678323711
36,0.028685295155796018,0.589896584984785
37,0.03114650639065488,0.5542474015744147
38,0.029664212214614755,0.5582446800734469
39,0.027133100363500872,0.5384723015174181
40,0.02850984363035279,0.5463753520371671
41,0.026290090494361602,0.5461727936110811
42,0.025206574887104444,0.5261434049663429
43,0.024398832943312063,0.541801728602655
44,0.02448218052622701,0.5368718050197213
45,0.025826159716420074,0.5514441635794268
46,0.025243454516720786,0.5433781305473008
47,0.024481036351886934,0.5349645640321834
48,0.024032480382892445,0.5543007193925138
49,0.023994134685788628,0.5428176688576887
50,0.02427271562439545,0.5214426775892338
51,0.025306195682256512,0.5437041162730691
52,0.023645780011963553,0.5331848064582505
53,0.040492863847807536,0.538206305903589
54,0.03277510694166345,0.5265609307203464
55,0.024778619498801245,0.5273356766044023
56,0.02343135709536705,0.5213538815161425
57,0.023127153654704535,0.5318043814447826
58,0.023243632567452755,0.52440191800009
59,0.024750834202342316,0.5430625647127986
60,0.022163393199971546,0.537234208969299
61,0.021581010402918478,0.5332152640748167
62,0.02148757969165378,0.529076566239317
63,0.0221029978984318,0.5530366379343821
64,0.020956243514650034,0.5490685313047763
65,0.022352042553151184,0.5138682475347005
66,0.02341539012957832,0.5450450149124968
67,0.02047125299731647,0.545456845317772
68,0.02016450917349465,0.5565341241345434
69,0.02079351040062717,0.5054536750930512
70,0.020861321456217028,0.5253721135819029
71,0.020405870468786894,0.5327165450878486
72,0.019946068936463564,0.5392447661496922
73,0.020394608910697474,0.5582163172567676
74,0.01949084272748489,0.5471048349391915
75,0.0200103611631963,0.5677146481896589
76,0.02010520842557213,0.5655251223170115
77,0.01984043462970759,0.573637353588721
78,0.019579589406252675,0.5454988201221306
79,0.022357309574389642,0.5494329865107279
80,0.02044365388645292,0.5543688714147328
81,0.019188225780975336,0.5580919205785512
82,0.01920569186786721,0.5576470757672887
83,0.02023366503561418,0.5632877829545986
84,0.01928872344253797,0.569975679077788
85,0.022664385892964146,0.5772023903395601
86,0.02692575627975094,0.5836842454122212
87,0.020323416759564044,0.5719028195935095
88,0.018507893727486624,0.5744041120220801
89,0.01877602105390542,0.5793733836647993
90,0.0209199303793508,0.5816887135991079
91,0.02247909348858646,0.5976305310597677
92,0.019822590696431712,0.5679723045783128
93,0.01831561455530692,0.5689941905929656
94,0.018158985899385912,0.5608584388287482
95,0.017687044512655608,0.5807941409642111
96,0.017483633273405293,0.57086643373181
97,0.017852924317985065,0.5773427275126566
98,0.0185876942422608,0.5792298602486798
99,0.01771769323587149,0.5834732583896842
100,0.01831130467292883,0.5884503681502656
101,0.018446278078175712,0.5670572493604558
102,0.01980452735123332,0.5516382195992384
103,0.01816812594255093,0.5777218567397067
104,0.01903056819843463,0.5511160642087103
105,0.017324763215737657,0.5733492715629989
106,0.01715459138099812,0.5652858014592154
107,0.019467554729568598,0.5661821539530497
108,0.016935129254739743,0.561506333750879
109,0.016954322823509813,0.5496725970399594
110,0.016589485489777112,0.5508368889014877
111,0.01655575060702414,0.5488408805367475
112,0.01737616922963034,0.5428025716793038
113,0.016265317770554722,0.5592799720649948
114,0.01634201585301375,0.556461907004168
115,0.016213768192057793,0.5481469908160364
116,0.016271089694324187,0.5456859250268536
117,0.015990594664620952,0.5539838730931996
118,0.016134149875163227,0.5539454952685419
119,0.016128961596558807,0.5688461263736565
120,0.01976539672778755,0.5535817610289522
121,0.017950844822999593,0.5371870135118861
122,0.016334968492033707,0.5509697434431065
123,0.015916559461405872,0.5555706960712364
124,0.017857989734092684,0.6191051166214628
125,0.019642725755524726,0.5436584087189086
126,0.023466670984991198,0.5584058406110295
127,0.020746103262064615,0.5393293249392938
128,0.017512794081973246,0.5532738408642615
129,0.016211640719427496,0.5330699111173253
130,0.015998486004390796,0.5569298530053236
131,0.019084404200238714,0.5660600493768018
132,0.015771640617465176,0.5730173467875954
133,0.015515123247016037,0.5676399416552332
134,0.015361857155178411,0.5626253853301089
135,0.015189804442476359,0.5519488420315132
136,0.015222981247117807,0.5591046271923773
137,0.016017446532864688,0.5781997836278584
138,0.017558729781122148,0.5497173800439892
139,0.015378906528650755,0.5673420400676613
140,0.015738730778328772,0.5570589273989558
141,0.0484946129134756,0.5814822853682284
142,0.0241831877843956,0.5341305421498007
143,0.019155269701942965,0.5400485120133726
144,0.01711319805280631,0.5419133708862487
145,0.016029612241577926,0.5350697354642217
146,0.015819762574349267,0.5428062895814816
147,0.015711028179236558,0.5418394047343088
148,0.015587501807878344,0.5349728541459866
149,0.015331859142787596,0.5293376999700855
150,0.015247335834986383,0.5339363590685907
151,0.015064162971585011,0.5307190029920932
152,0.014910537200210483,0.5338179686826147
153,0.015194353777063676,0.5293854169502944
154,0.015079710202223243,0.5360681689427998
155,0.014989003851165406,0.5293136443920479
156,0.015240953866744993,0.5269295229883251
157,0.014697898205439276,0.5310363503987204
158,0.014508263377085356,0.5275539112662126
159,0.014669436702465174,0.531012673435097
160,0.015407867848163103,0.5421499769130866
161,0.015585414399269967,0.5518208350963936
162,0.014690041716563762,0.5589187120963
163,0.014861621064447581,0.5522361289955184
164,0.014307820359071032,0.5383778557805958
165,0.014366113613266679,0.5463294665970488
166,0.014438494613918272,0.5504157720211738
167,0.01775159008911327,0.5298925378365431
168,0.014787788820828995,0.5336196518229868
169,0.013990262210733724,0.5389386766684984
170,0.014016525733182105,0.5398959205536071
171,0.013944485350598924,0.5468930098824872
172,0.014141542162969277,0.5443412959218739
173,0.015560227768053107,0.5422893746884283
174,0.01401652956773639,0.5358328832123808
175,0.014105016683964137,0.5351489222692158
176,0.016066855792116905,0.5266228404587614
177,0.01705292707257553,0.5378216286619266
178,0.014309790257558812,0.5514255011153079
179,0.01373180203890597,0.5559832373065149
180,0.013659741627310294,0.5592119087002234
181,0.013553388432599005,0.5437582679851326
182,0.013736048653237258,0.5567499584780482
183,0.013990166395451665,0.5421867183582512
184,0.014220687319540778,0.5476358209541458
185,0.013460016241375087,0.5424363516048043
186,0.01463533443856339,0.5285623556125664
187,0.018859844460018357,0.5386983770096373
188,0.013913930066803042,0.5177689409541513
189,0.013591454708103166,0.5276812356389211
190,0.01339598288849543,0.5461055207395268
191,0.013240464597086483,0.5341437221287253
192,0.013370176938800795,0.5422550562613024
193,0.01304234631038142,0.5250316876851157
194,0.012991279706176603,0.5283885156323096
195,0.013133166230620105,0.5372359064524759
196,0.013060879694383066,0.5179407242529407
197,0.013426052859078203,0.5214958804810118
198,0.013368160648454948,0.5273579718823919
199,0.013029773381262232,0.5174194227435631
200,0.012872218101118084,0.5204151252072728
201,0.012780602992238226,0.5295451458342775
202,0.012883236992406177,0.511204802918577
203,0.012703093226233836,0.5222629826939749
204,0.013041894897310027,0.5214943254779199
205,0.01552506121318051,0.4978573476483008
206,0.017192780664724377,0.5502170194408851
207,0.015341884575433985,0.5257572256876323
208,0.013366529461612873,0.5158402425800255
209,0.012799968015035544,0.5362440510424311
210,0.012845031813108492,0.515751871805705
211,0.012525262607229155,0.5188464227550758
212,0.012591800227981955,0.5101910609685019
213,0.01267403904588489,0.526363423912825
214,0.012679629706695474,0.5196443893238456
215,0.012364735767000617,0.5112603373156336
216,0.012377746115604755,0.5178676154085262
217,0.012370141495933129,0.517102811150922
218,0.013664034542946069,0.525076143470353
219,0.012506160946743993,0.4879809665108869
220,0.0122016842501611,0.5116664408209795
221,0.01207310292361267,0.5118660675551363
222,0.01652877751644281,0.5614171604910296
223,0.028968073271757083,0.5468290865778209
224,0.021958559362070258,0.48747079529448184
225,0.015880202395266975,0.5149174861565321
226,0.014880240692877609,0.504210884128502
227,0.013823852642617415,0.5003525848160247
228,0.01333278560949788,0.5058177488292762
229,0.012665768372493448,0.5055546452185351
230,0.012346239518242272,0.4988332282997177
231,0.01260099189124488,0.5143150358142967
232,0.012281025446836248,0.5080876140537376
233,0.012099120165991998,0.48762566072498253
234,0.012113852664367736,0.4978056102455733
235,0.012607935747324807,0.4858183216905879
236,0.011983494139507327,0.49552725546374293
237,0.01189757646346334,0.5082993732954928
238,0.012168502476586884,0.49844237416090365
239,0.012475902104302905,0.494456417118004
240,0.011802458017824622,0.4970637478514346
241,0.011882852001927664,0.4927149013130965
242,0.011753845187257892,0.5204302292384073
243,0.01180223084671971,0.5089871607854695
244,0.011963797208576607,0.5071718742747506
245,0.011746221053110002,0.5085398468428743
246,0.012088903061282765,0.5220968123681531
247,0.011713540994340922,0.5024359822987082
248,0.012461388025238525,0.5074540488020388
249,0.015734494548274178,0.5051227458222898
250,0.013788888721348428,0.5077687304890798
251,0.011927446110338375,0.5214235684115016
252,0.011786226017780827,0.49612750921420706
253,0.012040210526534917,0.5005870867632106
254,0.011547130922602785,0.5091446736615575
255,0.011632447778286276,0.5206844366953045
256,0.011717605915493874,0.5162298900638512
257,0.011492918993550889,0.4958586625710219
258,0.011405756414603473,0.5158630947866839
259,0.011586787160402026,0.5152593385673568
260,0.01256151908441313,0.5219295792950841
261,0.016911607461274437,0.5063978099537467
262,0.01213970374860498,0.5468228048907069
263,0.01213109542166542,0.5239797632137458
264,0.011501928892032186,0.5232043855918381
265,0.011434569727948459,0.523191573377141
266,0.012474677767616583,0.5272940478638974
267,0.011364264734549939,0.5154153345587724
268,0.011702462464465452,0.5419266039739826
269,0.011697508311720718,0.5363193374907899
270,0.02020387971115281,0.5517613268184091
271,0.015103351604013542,0.5084948484055296
272,0.01207954779204943,0.5249310068027702
273,0.01132405277219267,0.5235300889272176
274,0.011143581757258386,0.5254571486376003
275,0.021160502701575573,0.4861760727659671
276,0.019541216024940657,0.46596066908922024
277,0.013913780599184867,0.4806259175260624
278,0.012143566055584362,0.47790623539222216
279,0.01179320700526602,0.5225210640958683
280,0.012372032323395215,0.5325504772677393
281,0.011459059084610293,0.5156893998562933
282,0.011246050043656452,0.5212290926607783
283,0.01105426568813809,0.5131581603410001
284,0.01138296905564383,0.5077584033954643
285,0.011015046114331089,0.5203329002071997
286,0.011051560443971745,0.509132618247392
287,0.011155385463705427,0.515329260169389
