epoch,train_loss,val_loss
1,0.440914,0.437846
2,0.289106,0.407737
3,0.264893,0.552886
4,0.254065,0.423954
5,0.245409,0.415401
6,0.240236,0.376023
7,0.239602,0.425541
8,0.236345,0.365089
9,0.234824,0.379379
10,0.236570,0.416331
11,0.234999,0.402221
12,0.238703,0.488729
13,0.224375,0.465928
14,0.217771,0.503405
15,0.215044,0.476227
16,0.211848,0.405003
17,0.211709,0.433964
18,0.216602,0.395928
19,0.209711,0.431050
20,0.210326,0.396428
21,0.209191,0.493461
22,0.206921,0.402530
23,0.210058,0.359090
24,0.209191,0.392149
25,0.206696,0.396066
26,0.205377,0.388180
27,0.211238,0.389676
28,0.201562,0.459394
29,0.211798,0.408734
30,0.205521,0.456910
31,0.204997,0.384792
32,0.202629,0.428478
33,0.203581,0.382242
34,0.205054,0.487134
35,0.201074,0.464193
36,0.200380,0.488717
37,0.199388,0.441407
38,0.200435,0.457610
39,0.201977,0.442081
40,0.200173,0.415699
41,0.204727,0.432207
42,0.200442,0.449305
43,0.197081,0.451515
44,0.202693,0.420217
45,0.199375,0.380466
46,0.199948,0.441777
47,0.195078,0.537140
48,0.200878,0.423782
49,0.197817,0.507382
50,0.194460,0.438897
51,0.191242,0.513324
52,0.195529,0.571016
53,0.193918,0.436223
54,0.190499,0.447058
55,0.191667,0.424727
56,0.187139,0.467026
57,0.190251,0.501377
58,0.187262,0.441274
59,0.187205,0.558853
60,0.183948,0.454547
61,0.189281,0.472909
62,0.184350,0.515044
63,0.185181,0.476307
64,0.187960,0.470751
65,0.185910,0.416556
66,0.181952,0.462658
67,0.180973,0.513481
68,0.178500,0.449648
69,0.178596,0.483450
70,0.185723,0.486563
71,0.178574,0.486047
72,0.172922,0.483527
73,0.180979,0.452412
74,0.178109,0.572899
75,0.178050,0.483948
76,0.177944,0.565693
77,0.171901,0.498587
78,0.169305,0.556064
79,0.171029,0.499438
80,0.174269,0.501356
81,0.169897,0.514084
82,0.164796,0.459792
83,0.167587,0.539876
84,0.163701,0.505673
85,0.161864,0.550236
86,0.163340,0.550882
87,0.158963,0.528432
88,0.161018,0.537738
89,0.159270,0.511388
90,0.155326,0.593511
91,0.154408,0.472256
92,0.154836,0.524989
93,0.149075,0.561987
94,0.157580,0.538665
95,0.161258,0.457847
