epoch,train_rate_mse,val_rate_mse,val_value_mse
1,0.00014789837587159127,0.00018101523164659739,0.0010994700714945793
2,8.517771493643522e-05,0.00018839954282157123,0.001364307478070259
3,7.342613389482722e-05,0.00015986361540853977,0.0011087025050073862
4,6.626732647418976e-05,0.00016001565381884575,0.001212280709296465
5,6.222932279342785e-05,0.0001664573937887326,0.0009980670874938369
6,5.616681301034987e-05,0.00017628281784709543,0.0010419965256005526
7,5.213014446781017e-05,0.00015146117948461324,0.0009470880613662302
8,4.6972447307780385e-05,0.00012352888006716967,0.0008180810837075114
9,4.225645898259245e-05,0.00011970566265517846,0.0007721707806922495
10,3.8252193917287514e-05,0.0001102304522646591,0.0006745765567757189
11,3.679228757391684e-05,0.00011402613017708063,0.0007509909337386489
12,3.919944720109925e-05,0.00010242755524814129,0.000674152048304677
13,3.7203899410087615e-05,0.00010319445573259145,0.0006758961826562881
14,3.543933416949585e-05,0.00010072904115077108,0.0006866214098408818
15,3.5629378544399515e-05,9.862330625765026e-05,0.0006232851301319897
16,3.6335761251393706e-05,0.00010340505832573399,0.0006195910973474383
17,3.483422551653348e-05,9.488062642049044e-05,0.0006504454649984837
18,3.4957643947564065e-05,0.00010828500671777874,0.0006689791334792972
19,3.4073218557750806e-05,9.409227641299367e-05,0.00062614178750664
20,3.3231000998057425e-05,9.98841569526121e-05,0.0006872875383123755
21,3.5639946872834116e-05,0.00010306893091183156,0.0006572809652425349
22,3.454339093877934e-05,0.00010517195187276229,0.0006360416300594807
23,3.320598625577986e-05,0.0001004796358756721,0.0006406133761629462
24,3.283289697719738e-05,0.00010861593182198703,0.0006332907942123711
25,3.212444426026195e-05,0.00010960899817291647,0.0006512666586786509
26,4.257273394614458e-05,0.00014577523688785732,0.0014846175909042358
27,8.345283276867121e-05,0.00012279140355531126,0.000864922592882067
28,4.940604048897512e-05,0.00011094486399088055,0.000746504869312048
29,4.484793316805735e-05,0.00011215110134799033,0.0007807190995663404
30,4.2406638385728e-05,0.00010404494241811335,0.0007554363692179322
31,3.914300032192841e-05,0.00010171970643568784,0.0007504962268285453
32,3.752803604584187e-05,0.00010085595567943528,0.0007047177059575915
33,3.543734783306718e-05,0.00010256127279717475,0.000731369131244719
34,3.6182540497975424e-05,0.00011836255725938827,0.000953689101152122
35,3.661920709419064e-05,0.00012092237011529505,0.0007452033460140228
36,3.639591159299016e-05,0.00010937208571704105,0.0007682216237299144
37,3.689365621539764e-05,0.00011108176113339141,0.0007899322081357241
38,3.9022659620968625e-05,0.00011405507393646985,0.0009112708503380418
39,3.5931356251239777e-05,0.00011045617429772392,0.0007888474501669407
40,3.566736268112436e-05,0.00011249140516156331,0.0009075664565898478
41,3.639592614490539e-05,0.00014589534839615226,0.000951684545725584
42,3.4420896554365754e-05,0.00010196187213296071,0.0007676515378989279
43,3.463748362264596e-05,0.00011139804701087996,0.0008615393307991326
44,3.4235989005537704e-05,0.00011124282900709659,0.0007629684405401349
45,3.7496771255973727e-05,0.000116982679173816,0.0008738427422940731
46,3.438219573581591e-05,0.00012787427112925798,0.0011567374458536506
47,3.283641126472503e-05,0.00010828416998265311,0.0008183757308870554
48,3.491187817417085e-05,0.00011929907486774027,0.0007783295004628599
49,3.6735738831339404e-05,0.00012035634426865727,0.0009589667897671461
50,3.528630259097554e-05,0.00012255854380782694,0.0008551247883588076
51,4.887239629169926e-05,0.00015863169392105192,0.0011234330013394356
52,8.350898860953748e-05,0.00018902559531852603,0.0008894630009308457
53,5.806515400763601e-05,0.00021169280807953328,0.000895256525836885
54,5.060418334323913e-05,0.00023521740513388067,0.0015234986785799265
55,4.819504829356447e-05,0.00018141964392270893,0.0010488603729754686
56,4.769048246089369e-05,0.0002618530998006463,0.002475213957950473
57,4.6142136852722615e-05,0.0002263366332044825,0.0017429334111511707
58,6.20861173956655e-05,0.000205350574105978,0.0015790786128491163
59,4.461284333956428e-05,0.0001574420602992177,0.001296100439503789
60,4.0600982174510136e-05,0.00013969143037684262,0.001068625133484602
61,3.8764024793636054e-05,0.00013274078082758933,0.0008977559627965093
62,3.919964001397602e-05,0.0001379596651531756,0.0011896041687577963
63,3.799631303991191e-05,0.00013679864059668034,0.0013331356458365917
64,3.666718112071976e-05,0.00013704888988286257,0.0011142425937578082
65,5.084350777906366e-05,9.804432920645922e-05,0.0007971296436153352
66,7.319141877815127e-05,0.00023989920737221837,0.002100541954860091
67,4.007667666883208e-05,0.00015742478717584163,0.0013695661909878254
68,3.721631219377741e-05,0.000142106888233684,0.0012816677335649729
69,3.683092654682696e-05,0.00015452949446626008,0.0014934611972421408
70,3.606111931730993e-05,0.00016317031986545771,0.0011037244694307446
71,3.9190432289615273e-05,0.00012768972374033183,0.0008983444422483444
72,4.54857581644319e-05,0.0001773098629200831,0.001249808818101883
73,3.6323915992397815e-05,0.00025414375704713166,0.0026620589196681976
74,3.629663842730224e-05,0.00021371044567786157,0.0022514909505844116
75,5.7643708714749664e-05,0.00019186943245586008,0.001460151164792478
76,4.061631261720322e-05,0.00015818359679542482,0.001260341377928853
77,3.6643457860918716e-05,0.00014462164836004376,0.001028847647830844
78,3.5514807677827775e-05,0.00015592860290780663,0.0013704693410545588
79,3.543510683812201e-05,0.00016023661009967327,0.0014084826689213514
80,3.543584170984104e-05,0.00015408944454975426,0.0015692694578319788
