epoch,train_loss,val_loss
1,0.518773,0.441204
2,0.196803,0.340301
3,0.136150,0.316912
4,0.114603,0.308145
5,0.100057,0.299888
6,0.095208,0.339982
7,0.091215,0.299091
8,0.078577,0.315842
9,0.071275,0.299877
10,0.092203,0.296460
11,0.078386,0.353484
12,0.082820,0.309862
13,0.079189,0.312444
14,0.068412,0.331617
15,0.069876,0.285731
16,0.070315,0.334656
17,0.065269,0.291385
18,0.063723,0.313036
19,0.063545,0.306202
20,0.061158,0.294688
21,0.064083,0.290465
22,0.069617,0.302801
23,0.061253,0.332848
24,0.061809,0.288562
25,0.068834,0.278630
26,0.061856,0.304359
27,0.064797,0.288630
28,0.065894,0.306646
29,0.056800,0.291217
30,0.052406,0.286453
31,0.059195,0.310100
32,0.082402,0.284584
33,0.061969,0.314174
34,0.053221,0.315059
35,0.058615,0.285470
36,0.056415,0.327816
37,0.052787,0.335124
38,0.053642,0.302008
39,0.052296,0.321565
40,0.056960,0.356661
41,0.054114,0.314606
42,0.055161,0.297464
43,0.052986,0.295755
44,0.589181,1.118958
45,0.802224,1.002751
46,0.794972,1.075555
47,0.707165,1.714108
48,0.447229,0.252728
49,0.226736,0.308876
50,0.128026,0.280792
51,0.115869,0.272455
52,0.112984,0.247392
53,0.105459,0.277658
54,0.120907,0.222979
55,0.118562,0.247765
56,0.106082,0.261765
57,0.099716,0.242470
58,0.105169,0.291585
59,0.103623,0.249954
60,0.098578,0.257154
61,0.101747,0.260415
62,0.101959,0.279681
63,0.101376,0.251568
64,0.097114,0.257377
65,0.108271,0.259402
66,0.101300,0.260327
67,0.106271,0.252110
68,0.095575,0.252585
69,0.094304,0.260292
70,0.094985,0.272380
71,0.111712,0.251925
72,0.103113,0.282256
73,0.106583,0.257816
74,0.097382,0.264739
75,0.101123,0.258851
76,0.100065,0.268961
77,0.093797,0.262289
78,0.093359,0.268871
79,0.100361,0.276526
80,0.091197,0.268069
81,0.093322,0.307707
82,0.146313,0.295875
83,0.107968,0.265377
84,0.094148,0.263930
85,0.101661,0.273917
86,0.093047,0.265454
87,0.091553,0.274630
88,0.091254,0.284351
89,0.088890,0.283551
90,0.099851,0.292568
91,0.107102,0.290588
92,0.091600,0.291388
93,0.094198,0.286547
94,0.092776,0.305320
95,0.091140,0.288836
96,0.089222,0.295471
97,0.089678,0.297785
98,0.094766,0.309048
99,0.092078,0.314018
100,0.091219,0.282389
101,0.093985,0.289589
102,0.085320,0.302902
103,0.091962,0.304628
104,0.098871,0.299997
