epoch,train_loss,val_loss
1,0.420299,0.369655
2,0.275933,0.417580
3,0.245836,0.487349
4,0.227903,0.500950
5,0.217986,0.506664
6,0.211169,0.524405
7,0.201957,0.531369
8,0.196236,0.544930
9,0.191984,0.487099
10,0.186694,0.497089
11,0.182487,0.596660
12,0.182195,0.507823
13,0.176491,0.533765
14,0.172183,0.530848
15,0.170530,0.523583
16,0.165447,0.502545
17,0.166227,0.541673
18,0.163043,0.532059
19,0.159322,0.546230
20,0.159978,0.470793
21,0.158149,0.488962
22,0.158563,0.452797
23,0.153824,0.532743
24,0.153751,0.462267
25,0.151505,0.467714
26,0.149099,0.484805
27,0.148150,0.500530
28,0.147969,0.492816
29,0.147275,0.506978
30,0.144573,0.454265
31,0.144863,0.439989
32,0.143652,0.504440
33,0.143767,0.508254
34,0.139627,0.440813
35,0.138441,0.483007
36,0.136223,0.488937
37,0.137260,0.473200
38,0.138186,0.457412
39,0.136645,0.456411
40,0.136214,0.520401
41,0.134503,0.471755
42,0.133542,0.448559
43,0.134719,0.446723
44,0.131400,0.454167
45,0.131189,0.454118
46,0.130152,0.428814
47,0.129129,0.438774
48,0.130271,0.435452
49,0.128870,0.456169
50,0.127316,0.469395
51,0.128625,0.455208
52,0.126739,0.419644
53,0.126784,0.387227
54,0.129233,0.442484
55,0.126556,0.439250
56,0.123951,0.434328
57,0.125021,0.457358
58,0.124172,0.421600
59,0.122204,0.459015
60,0.123926,0.427396
61,0.123698,0.422008
62,0.121986,0.409907
63,0.122585,0.402191
64,0.122019,0.437308
65,0.120319,0.415609
66,0.119734,0.439222
67,0.120164,0.412878
68,0.120846,0.443773
69,0.121385,0.427952
70,0.120892,0.435045
71,0.117606,0.408278
72,0.118489,0.417934
73,0.118639,0.427828
74,0.118522,0.415773
75,0.118058,0.446218
76,0.116978,0.432847
77,0.117997,0.429919
78,0.117851,0.408119
79,0.116960,0.418055
80,0.117521,0.437572
81,0.115597,0.437329
82,0.115926,0.417162
83,0.117766,0.423144
84,0.114984,0.386167
85,0.113603,0.417412
86,0.115310,0.399709
87,0.116991,0.408331
88,0.113929,0.411555
89,0.113844,0.402395
90,0.113522,0.407239
91,0.114538,0.418188
92,0.113860,0.389003
93,0.113194,0.393387
94,0.114084,0.416163
95,0.112136,0.430646
96,0.114530,0.403055
97,0.114084,0.425105
98,0.113422,0.390837
99,0.113358,0.394839
100,0.112709,0.404152
101,0.112726,0.430610
102,0.112707,0.412942
103,0.113466,0.388650
104,0.111087,0.409411
105,0.113291,0.404224
106,0.112733,0.400875
107,0.110197,0.389745
108,0.109340,0.422536
109,0.111351,0.379445
110,0.111476,0.392291
111,0.111901,0.397261
112,0.110820,0.403488
113,0.110705,0.394032
114,0.109908,0.376876
115,0.111641,0.403659
116,0.109403,0.386193
117,0.109789,0.396235
118,0.109796,0.403772
119,0.107925,0.396537
120,0.109438,0.396785
121,0.108413,0.389309
122,0.111120,0.384357
123,0.107843,0.374618
124,0.109840,0.409494
125,0.109209,0.405228
126,0.109066,0.402130
127,0.109814,0.391854
128,0.109261,0.412127
129,0.110522,0.410640
130,0.107979,0.402029
131,0.109821,0.363868
132,0.107486,0.390102
133,0.108910,0.391462
134,0.109044,0.422148
135,0.109146,0.384008
136,0.108507,0.400247
137,0.111126,0.387883
138,0.106985,0.395797
139,0.107906,0.399612
140,0.106412,0.395873
141,0.108791,0.444019
142,0.105467,0.404210
143,0.107615,0.393570
144,0.107525,0.377297
145,0.108487,0.430394
146,0.107828,0.380990
147,0.107974,0.391085
148,0.106062,0.385820
149,0.105736,0.399605
150,0.107440,0.428596
151,0.107833,0.408505
152,0.107576,0.370371
153,0.107566,0.394142
154,0.107478,0.398378
155,0.105952,0.414052
156,0.107194,0.383049
157,0.105721,0.401038
158,0.106922,0.431373
159,0.107395,0.393602
160,0.105389,0.373907
161,0.106307,0.380276
162,0.108013,0.366038
163,0.107218,0.409068
164,0.104059,0.433715
165,0.106649,0.426884
166,0.104785,0.413092
167,0.106001,0.401682
168,0.106112,0.408086
169,0.105122,0.403512
170,0.104162,0.391712
171,0.105079,0.410618
172,0.103937,0.402952
173,0.107629,0.390470
174,0.105024,0.409064
175,0.105649,0.400044
176,0.106639,0.396396
177,0.104470,0.380945
178,0.104420,0.383550
179,0.105375,0.416766
180,0.105978,0.371266
181,0.105616,0.393467
