epoch,train_loss,val_loss
1,0.431175,0.541061
2,0.313984,0.673846
3,0.297420,0.610836
4,0.288656,0.569862
5,0.279120,0.566753
6,0.296922,0.590829
7,0.281171,0.612764
8,0.285418,0.551020
9,0.277424,0.571705
10,0.278470,0.619254
11,0.273164,0.604278
12,0.263629,0.682629
13,0.263923,0.580745
14,0.262827,0.638095
15,0.253302,0.571749
16,0.262899,0.645802
17,0.252454,0.712887
18,0.253608,0.630321
19,0.256228,0.685735
20,0.253553,0.685746
21,0.255470,0.639660
22,0.253823,0.652654
23,0.256615,0.673771
24,0.254693,0.776878
25,0.252432,0.705314
26,0.251633,0.672935
27,0.251131,0.876720
28,0.254743,0.699808
29,0.250140,0.671755
30,0.254713,0.693462
31,0.248939,0.730186
32,0.244087,0.760003
33,0.246277,0.734681
34,0.240602,0.734169
35,0.243813,0.747553
36,0.244755,0.673255
37,0.245476,0.708910
38,0.241325,0.703473
39,0.243005,0.684791
40,0.237954,0.808104
41,0.241358,0.713410
42,0.238882,0.742029
43,0.241112,0.700968
44,0.242488,0.674762
45,0.239174,0.715612
46,0.235567,0.684527
47,0.236338,0.703495
48,0.239743,0.791818
49,0.234103,0.729712
50,0.234568,0.798257
51,0.246082,0.740979
52,0.234679,0.700290
53,0.231738,0.677525
54,0.234117,0.701710
55,0.232124,0.757054
56,0.234409,0.726507
57,0.229833,0.658893
58,0.228869,0.617390
59,0.231719,0.721086
60,0.229696,0.722641
61,0.228956,0.703079
62,0.231597,0.777243
63,0.231602,0.712082
64,0.227697,0.738647
65,0.231110,0.758848
66,0.234961,0.792094
67,0.228943,0.721160
68,0.227475,0.710456
69,0.228438,0.735752
70,0.230535,0.683420
71,0.227330,0.727650
72,0.225424,0.626752
73,0.226611,0.695148
74,0.224634,0.745474
75,0.226625,0.679646
76,0.223127,0.740518
77,0.229461,0.704226
78,0.227465,0.698929
79,0.221585,0.695979
80,0.384052,0.618791
81,0.442752,1.409236
82,0.485210,0.645433
83,0.394216,0.596775
84,0.372283,0.640775
85,0.360681,0.576903
86,0.365235,0.637235
87,0.353548,0.621065
88,0.330580,0.597131
89,0.277020,0.656360
90,0.254783,0.723673
91,0.242060,0.664680
92,0.417588,0.642470
93,0.377996,0.599022
94,0.372478,0.664207
95,0.376867,0.649191
96,0.322141,0.586603
97,0.257551,0.614168
98,0.244836,0.644987
99,0.238421,0.607586
100,0.233116,0.670368
