epoch,train_loss,val_loss
1,0.355034,0.399933
2,0.238668,0.565627
3,0.217461,0.529927
4,0.201540,0.507490
5,0.189144,0.505198
6,0.184270,0.558183
7,0.175817,0.605023
8,0.171034,0.564788
9,0.164553,0.557813
10,0.160275,0.582133
11,0.156064,0.643273
12,0.155034,0.473456
13,0.149832,0.450970
14,0.145934,0.471254
15,0.146492,0.513866
16,0.142792,0.477438
17,0.140914,0.458102
18,0.137865,0.447047
19,0.136435,0.564140
20,0.137599,0.456169
21,0.132551,0.494922
22,0.132179,0.434585
23,0.128271,0.461594
24,0.130387,0.427463
25,0.126297,0.488012
26,0.125886,0.450808
27,0.124761,0.456950
28,0.126250,0.450420
29,0.125003,0.467751
30,0.123346,0.472462
31,0.122177,0.402610
32,0.120934,0.415656
33,0.119378,0.449675
34,0.119125,0.378560
35,0.117450,0.400906
36,0.117390,0.401606
37,0.116977,0.423086
38,0.117192,0.402208
39,0.119508,0.401924
40,0.115543,0.455853
41,0.114577,0.431232
42,0.115165,0.430101
43,0.115261,0.418187
44,0.112093,0.394274
45,0.113736,0.388541
46,0.112560,0.413638
47,0.110891,0.392986
48,0.113081,0.380533
49,0.109705,0.416559
50,0.111208,0.432667
51,0.111002,0.395632
52,0.109604,0.415038
53,0.111324,0.423681
54,0.112415,0.414082
55,0.108119,0.442334
56,0.109406,0.427582
57,0.106931,0.431208
58,0.110664,0.452541
59,0.108274,0.482137
60,0.107450,0.444274
61,0.108257,0.410681
62,0.107876,0.458864
63,0.106725,0.390652
64,0.108602,0.446691
65,0.106661,0.411904
66,0.105171,0.393439
67,0.105083,0.404400
68,0.108208,0.406043
69,0.106213,0.401136
70,0.106406,0.382102
71,0.105307,0.391958
72,0.107031,0.367569
73,0.105871,0.385940
74,0.103060,0.408913
75,0.103358,0.417603
76,0.104558,0.376521
77,0.105137,0.401946
78,0.104177,0.453634
79,0.104721,0.388372
80,0.104069,0.371692
81,0.104394,0.415698
82,0.104114,0.406796
83,0.104131,0.394179
84,0.103190,0.401741
85,0.103134,0.395074
86,0.102785,0.380671
87,0.102295,0.412373
88,0.101286,0.393612
89,0.102099,0.380325
90,0.102749,0.383381
91,0.103485,0.398316
92,0.102396,0.370163
93,0.102129,0.407497
94,0.103329,0.406275
95,0.104796,0.414829
96,0.102530,0.405709
97,0.102510,0.447360
98,0.103756,0.375728
99,0.102128,0.385567
100,0.104579,0.353006
101,0.104292,0.410121
102,0.102371,0.397060
103,0.102760,0.384292
104,0.099202,0.417645
105,0.101741,0.392038
106,0.102960,0.399532
107,0.102001,0.434601
108,0.099072,0.384518
109,0.101245,0.394093
110,0.100929,0.440245
111,0.100545,0.384811
112,0.100267,0.389433
113,0.102586,0.393402
114,0.101080,0.380002
115,0.101101,0.397711
116,0.102668,0.448535
117,0.098852,0.384163
118,0.097916,0.410549
119,0.097652,0.398749
120,0.099853,0.383995
121,0.099754,0.418634
122,0.099949,0.379981
123,0.099882,0.389322
124,0.102438,0.422848
125,0.100797,0.422101
126,0.098855,0.394825
127,0.098439,0.403158
128,0.099290,0.411803
129,0.102680,0.391288
130,0.101129,0.409135
131,0.098392,0.375410
132,0.099505,0.390994
133,0.100593,0.406420
134,0.098885,0.410701
135,0.099180,0.399806
136,0.098851,0.397218
137,0.100541,0.361262
138,0.100801,0.384733
139,0.097608,0.370785
140,0.097364,0.370288
141,0.100130,0.379376
142,0.099768,0.407842
143,0.099277,0.389871
144,0.098258,0.383690
145,0.099516,0.377997
146,0.100119,0.426461
147,0.099333,0.374363
148,0.097953,0.370482
149,0.099251,0.371777
150,0.098514,0.391421
