epoch,train_loss,val_loss
1,0.660847,0.464262
2,0.414945,0.455927
3,0.389103,0.464283
4,0.378708,0.511082
5,0.354057,0.547247
6,0.318668,0.523818
7,0.294099,0.359656
8,0.285424,0.368706
9,0.272566,0.456930
10,0.266156,0.462410
11,0.260628,0.465438
12,0.249624,0.505900
13,0.233090,0.490648
14,0.230236,0.476408
15,0.217211,0.436016
16,0.210153,0.545570
17,0.206732,0.476697
18,0.201221,0.512798
19,0.189910,0.482425
20,0.187981,0.463514
21,0.181101,0.557863
22,0.177954,0.477928
23,0.174917,0.491292
24,0.167563,0.507990
25,0.162946,0.538869
26,0.165831,0.465152
27,0.158883,0.537073
28,0.156568,0.461645
29,0.153789,0.534310
30,0.151965,0.484913
31,0.150227,0.462899
32,0.149837,0.557213
33,0.153194,0.483369
34,0.145319,0.446966
35,0.144189,0.479322
36,0.147580,0.463963
37,0.143059,0.422294
38,0.145815,0.442161
39,0.136075,0.437864
40,0.135932,0.423560
41,0.133838,0.428926
42,0.140784,0.474226
43,0.136520,0.433665
44,0.136649,0.479032
45,0.138101,0.440845
46,0.133311,0.481487
47,0.130017,0.428138
48,0.132993,0.446275
49,0.134932,0.472185
50,0.137251,0.479889
51,0.132184,0.433786
52,0.132095,0.415341
53,0.136003,0.449620
54,0.134057,0.412379
55,0.133272,0.431434
56,0.127641,0.463014
57,0.126818,0.515057
58,0.120320,0.456151
59,0.125556,0.464134
60,0.121953,0.504948
61,0.120466,0.499036
62,0.120610,0.453592
63,0.119388,0.470199
64,0.125893,0.439860
65,0.128683,0.473084
66,0.125627,0.497664
67,0.119768,0.479364
68,0.124180,0.463350
69,0.125506,0.504428
70,0.126992,0.463157
71,0.129016,0.456384
72,0.122166,0.474303
73,0.118664,0.458599
74,0.121563,0.434660
75,0.140224,0.495117
76,0.126490,0.438657
77,0.118403,0.445140
78,0.121344,0.469334
79,0.126686,0.448186
80,0.123493,0.424832
81,0.120868,0.440898
82,0.117398,0.471377
83,0.121061,0.447833
84,0.124706,0.464353
85,0.116543,0.473926
86,0.113638,0.504003
87,0.113708,0.490293
88,0.114572,0.582818
89,0.127531,0.478692
90,0.127884,0.476391
91,0.120196,0.418044
92,0.113931,0.443831
93,0.113564,0.494714
94,0.117260,0.491764
95,0.124149,0.532981
96,0.120120,0.483880
97,0.120440,0.500368
98,0.116690,0.476804
99,0.114346,0.467474
100,0.114093,0.436761
101,0.116342,0.445993
102,0.110442,0.437708
103,0.114270,0.423678
104,0.117342,0.504799
