epoch,train_rate_mse,val_rate_mse,val_value_mse
71,9.387082001225675e-06,3.945538376677374e-05,5.341429977618732e-05
72,9.32460757039698e-06,3.974084074138548e-05,5.341429977618732e-05
73,9.256632688690368e-06,4.001516707937176e-05,5.341429977618732e-05
74,9.202375435592665e-06,4.029871557247995e-05,5.341429977618732e-05
75,9.14395321542722e-06,4.0293880407831635e-05,5.341429977618732e-05
76,9.089825006085033e-06,4.015712330819612e-05,5.341429977618732e-05
77,9.027899926313457e-06,4.044674986439295e-05,5.341429977618732e-05
78,8.973319937552942e-06,4.0576850155044276e-05,5.341429977618732e-05
79,8.915376159174967e-06,4.081130709342058e-05,5.341429977618732e-05
80,8.859569118605678e-06,4.1068385255797276e-05,5.341429977618732e-05
81,8.809871448823015e-06,4.1334042694295135e-05,5.341429977618732e-05
82,8.751745111521477e-06,4.1543237151758814e-05,5.341429977618732e-05
83,8.700185064056547e-06,4.172920467542478e-05,5.341429977618732e-05
84,8.65090277858275e-06,4.1916421335664407e-05,5.341429977618732e-05
85,8.5955396500075e-06,4.184955227495271e-05,5.341429977618732e-05
86,8.54624795549272e-06,4.18065767643712e-05,5.341429977618732e-05
87,8.518510662590456e-06,4.198415716558166e-05,5.341429977618732e-05
88,8.502109483930623e-06,4.2156036303045064e-05,5.341429977618732e-05
89,8.452920453305079e-06,4.22896855199532e-05,5.341429977618732e-05
90,8.412619353002495e-06,4.2417290561364585e-05,5.341429977618732e-05
91,8.394890537064951e-06,4.260744068641049e-05,5.341429977618732e-05
92,8.378904374963352e-06,4.279073198435498e-05,5.341429977618732e-05
93,8.341199033558662e-06,4.290052096722541e-05,5.341429977618732e-05
94,8.319138725730813e-06,4.315564206038378e-05,5.341429977618732e-05
95,8.28557146610044e-06,4.329790218306783e-05,5.341429977618732e-05
96,8.248288249318887e-06,4.33992878279086e-05,5.341429977618732e-05
97,8.223895420393067e-06,4.353020196431883e-05,5.341429977618732e-05
98,8.18701303006735e-06,4.362507186170572e-05,5.341429977618732e-05
99,8.1636874863591e-06,4.3553816191528996e-05,5.341429977618732e-05
100,8.128359673455479e-06,4.358910119114383e-05,5.341429977618732e-05
101,8.088528789309845e-06,4.361922431594897e-05,5.341429977618732e-05
102,8.051174991081646e-06,4.353020737818647e-05,5.341429977618732e-05
103,8.028991789440086e-06,4.333794405819019e-05,5.341429977618732e-05
104,8.00061854557409e-06,4.333776946105438e-05,5.341429977618732e-05
105,7.98421194018171e-06,4.3131397320877904e-05,5.341429977618732e-05
106,7.968273706313811e-06,4.308267121038025e-05,5.341429977618732e-05
107,7.928394302192858e-06,4.284358671716442e-05,5.341429977618732e-05
108,7.906705951262883e-06,4.2626549886080925e-05,5.341429977618732e-05
109,7.893449191942012e-06,4.2418083093112644e-05,5.341429977618732e-05
110,7.87127939437741e-06,4.223060419374151e-05,5.341429977618732e-05
111,7.847415417338801e-06,4.20536274338749e-05,5.341429977618732e-05
112,7.819611411409104e-06,4.188561250692158e-05,5.341429977618732e-05
113,7.79722163340864e-06,4.173273730894179e-05,5.341429977618732e-05
114,7.78823382519756e-06,4.1589976753727404e-05,5.341429977618732e-05
115,7.752223192766724e-06,4.167908213167024e-05,5.341429977618732e-05
116,7.737628488702003e-06,4.176224572022492e-05,5.341429977618732e-05
117,7.702608276575587e-06,4.184849200334371e-05,5.341429977618732e-05
118,7.667220708266597e-06,4.180236141492284e-05,5.341429977618732e-05
119,7.633351817830231e-06,4.1804734711485554e-05,5.341429977618732e-05
120,7.6119176922009765e-06,4.180424406162746e-05,5.341429977618732e-05
