epoch,train_loss,val_loss
1,0.378976,0.414033
2,0.249813,0.412830
3,0.227113,0.452380
4,0.220478,0.464682
5,0.211397,0.518875
6,0.200405,0.517072
7,0.186062,0.753479
8,0.176929,0.901195
9,0.159523,0.809759
10,0.160422,0.860575
11,0.141507,0.975198
12,0.133152,0.912701
13,0.128082,1.088536
14,0.156158,0.785020
15,0.130774,0.892933
16,0.125519,0.936212
17,0.123183,0.888814
18,0.117865,0.959593
19,0.117724,1.071017
20,0.115379,0.929387
21,0.109002,1.086441
22,0.112466,0.609166
23,0.113037,0.770238
24,0.107766,0.849709
25,0.102652,0.751238
26,0.099704,0.812650
27,0.099251,0.793658
28,0.105190,0.977440
29,0.087896,0.836876
30,0.089001,0.968534
31,0.081242,0.755241
32,0.088976,0.690245
33,0.086615,0.721765
34,0.078727,1.016412
35,0.074782,0.685649
36,0.073150,0.829747
37,0.081434,0.594433
38,0.072923,0.717183
39,0.069892,0.571888
40,0.074627,0.682655
41,0.069347,0.797569
42,0.070143,0.711113
43,0.064317,0.588186
44,0.063079,0.573151
45,0.067543,0.608497
46,0.073360,0.705771
47,0.065011,0.707950
48,0.062680,0.596760
49,0.063250,0.686455
50,0.063540,0.789382
51,0.060215,0.749252
52,0.113937,0.767751
53,0.071246,0.842509
54,0.062113,0.542464
55,0.063529,0.656328
56,0.062265,0.587060
57,0.061484,0.629347
58,0.063319,0.654429
59,0.064524,0.642331
60,0.056238,0.712912
61,0.055940,0.596598
62,0.056017,0.574307
63,0.056755,0.669358
64,0.057742,0.705519
65,0.058510,0.576490
66,0.057664,0.647640
67,0.054399,0.726382
68,0.054650,0.633595
69,0.056030,0.759503
70,0.054457,0.748660
71,0.055123,0.689181
72,0.052131,0.718681
73,0.057430,0.620107
74,0.056037,0.683058
75,0.056839,0.711510
76,0.054236,0.659490
77,0.051850,0.686613
78,0.054884,0.644058
79,0.060282,0.665713
80,0.050209,0.674109
81,0.053300,0.793153
82,0.049999,0.649329
83,0.054073,0.671151
84,0.049846,0.686273
85,0.049064,0.663541
86,0.052893,0.669982
87,0.055213,0.559114
88,0.063157,0.684460
89,0.050573,0.610655
90,0.051156,0.750566
91,0.052043,0.685055
92,0.047135,0.515632
93,0.051578,0.616481
94,0.048044,0.626105
95,0.051631,0.574111
96,0.049479,0.652167
97,0.046342,0.703924
98,0.052098,0.656230
99,0.049375,0.596812
100,0.047966,0.596247
101,0.047288,0.679065
102,0.048277,0.674730
103,0.046483,0.683716
104,0.046216,0.617604
105,0.046917,0.586876
106,0.045796,0.665314
107,0.046048,0.597103
108,0.045156,0.580550
109,0.047492,0.625908
110,0.048944,0.696180
111,0.047483,0.622532
112,0.050875,0.542873
113,0.049799,0.663976
114,0.046039,0.609949
115,0.047282,0.543427
116,0.048838,0.738670
117,0.048570,0.659123
118,0.042812,0.624773
119,0.045709,0.644921
120,0.044171,0.661301
121,0.044541,0.573239
122,0.043772,0.615211
123,0.123270,0.605174
124,0.072056,0.631419
125,0.064862,0.703134
126,0.065053,0.703403
127,0.056719,0.674909
128,0.053760,0.677310
129,0.060622,0.638044
130,0.049039,0.661387
131,0.044902,0.670484
132,0.047480,0.798144
133,0.047531,0.593749
134,0.046221,0.642032
135,0.047216,0.777772
136,0.048491,0.637578
137,0.046051,0.741577
138,0.043424,0.724813
139,0.045391,0.668275
140,0.045752,0.723753
141,0.048904,0.780985
142,0.046159,0.651605
