epoch,train_rate_mse,val_rate_mse,val_value_mse
1,0.00014633980754297227,0.00015325311687774956,0.001053103245794773
2,7.33463530195877e-05,0.00016685854643583298,0.001133098965510726
3,5.9519508795347065e-05,0.0001574302150402218,0.0010484035592526197
4,5.3986463171895593e-05,0.0001746604684740305,0.0010254322551190853
5,5.190140291233547e-05,0.00013080252392683178,0.0008650598465465009
6,4.9403912271372974e-05,0.0001310894003836438,0.00080337148392573
7,4.8273948777932674e-05,0.00013399326417129487,0.0008238272275775671
8,4.8695099394535646e-05,0.0001354330452159047,0.0007831400725990534
9,4.48282080469653e-05,0.0001838179596234113,0.00109494524076581
10,4.400297621032223e-05,0.00016639387467876077,0.0010921945795416832
11,4.3623847886919975e-05,0.00016613022307865322,0.0011203127214685082
12,4.274694583727978e-05,0.00014402304077520967,0.0008617172716185451
13,4.107749555259943e-05,0.00011714838910847902,0.0008062129491008818
14,4.00994649680797e-05,0.00013368304644245654,0.0009121464099735022
15,4.12817025789991e-05,0.0001552864268887788,0.0009706086711958051
16,4.0669969166629016e-05,0.0001824180653784424,0.0012658496852964163
17,3.935276617994532e-05,0.00016615650383755565,0.0011204846668988466
18,3.93952323065605e-05,0.00013941075303591788,0.000839047715999186
19,3.866628321702592e-05,0.00015928049106150866,0.0009097863221541047
20,3.812895738519728e-05,0.0001433725410606712,0.0009270593291148543
21,3.7085050280438736e-05,0.00015909514331724495,0.0009122838382609189
22,3.747133814613335e-05,0.0001480041246395558,0.0009878764394670725
23,3.7410685763461515e-05,0.00014204415492713451,0.0009648738778196275
24,3.528035449562594e-05,0.00016122193483170122,0.0009908397914841771
25,3.5108329029753804e-05,0.00016037777822930366,0.0009725418058224022
26,3.471985837677494e-05,0.00015515086124651134,0.0008750364650040865
27,3.408118209335953e-05,0.0001500705402577296,0.0010009354446083307
28,3.491366805974394e-05,0.0001472955773351714,0.0008982038707472384
29,3.5267654311610386e-05,0.00013584851694758981,0.0008774565067142248
30,3.3780070225475356e-05,0.00014049798483029008,0.0009206983959302306
31,3.29124741256237e-05,0.00012178203178336844,0.0007947872509248555
32,3.23410022247117e-05,0.00014743539213668555,0.0009210902499035001
33,3.2862812076928094e-05,0.0001289104693569243,0.0008251895196735859
34,3.151820055791177e-05,0.0001472456060582772,0.0009352175984531641
35,3.203789674444124e-05,0.00014288505190052092,0.0008779395720921457
36,3.15997822326608e-05,0.0001742089370964095,0.0010505144018679857
37,3.1487157684750855e-05,0.0001398856838932261,0.0008965550223365426
38,3.128336538793519e-05,0.00014056146028451622,0.0009181014029309154
39,3.0836603400530294e-05,0.000149923114804551,0.0010222757700830698
40,3.0960276490077376e-05,0.00013076717732474208,0.0008432231843471527
41,3.297320654382929e-05,0.00012325166608206928,0.000978330965153873
42,3.1261046387953684e-05,0.0001312430395046249,0.0008564300951547921
43,3.032970562344417e-05,0.0001303659228142351,0.0008955230005085468
44,3.057114008697681e-05,0.0001271239307243377,0.0009320313110947609
45,3.0510153010254726e-05,0.0001345141208730638,0.0008860587840899825
46,3.039332113985438e-05,0.00012276109191589057,0.0008865076233632863
47,2.936932651209645e-05,0.0001267180050490424,0.0009511967073194683
48,3.0074781534494832e-05,0.00013010710244998336,0.0008759471238590777
49,2.964332452393137e-05,0.00014492009358946234,0.0009629404521547258
50,2.982346632052213e-05,0.00014777883188799024,0.0009750934550538659
51,3.020227450178936e-05,0.00012728091678582132,0.0009488940122537315
52,2.906241934397258e-05,0.00012452002556528896,0.0008642054162919521
53,2.8723381547024474e-05,0.00013565539848059416,0.0008406140259467065
54,2.869775562430732e-05,0.00012789040920324624,0.000822882866486907
55,2.8327518521109596e-05,0.00012020176654914394,0.0008454579510726035
56,2.8377318812999874e-05,0.00015329431334976107,0.0008464966667816043
57,2.881985346903093e-05,0.00012650487769860774,0.0008332899888046086
58,2.819651854224503e-05,0.0001253891532542184,0.0008631929522380233
59,2.7963360480498523e-05,0.00013736874097958207,0.0009453590027987957
60,2.8484893846325576e-05,0.00012216067989356816,0.0008525775047019124
61,2.8385333280311897e-05,0.00013123833923600614,0.0009085552301257849
62,2.754746310529299e-05,0.0001249948691111058,0.0008569246274419129
63,2.7394480639486574e-05,0.00014023562835063785,0.0009731404716148973
64,2.7759508157032542e-05,0.00011516339145600796,0.0008097410900518298
65,2.7947822673013434e-05,0.00011710222315741703,0.0008155505638569593
66,2.7018591936212033e-05,0.00013938990014139563,0.0008888485608622432
67,2.650351234478876e-05,0.00013432963169179857,0.0009252304444089532
68,2.6585490559227765e-05,0.00013180126552470028,0.0009695899207144976
69,2.6702036848291755e-05,0.00012434327800292522,0.0009109546663239598
70,2.6249917937093414e-05,0.00013412395492196083,0.000830921228043735
71,2.5859015295282006e-05,0.0001182060077553615,0.0008625576156191528
72,2.63870333583327e-05,0.00012650452845264226,0.0008087246678769588
