epoch,train_loss,val_loss
1,0.340023,0.404532
2,0.247341,0.391832
3,0.234910,0.380883
4,0.227284,0.388025
5,0.204421,0.359841
6,0.182493,0.547616
7,0.150469,0.780874
8,0.137879,0.500761
9,0.134774,0.532066
10,0.123590,0.572847
11,0.151944,0.730459
12,0.130012,0.728474
13,0.224437,0.445510
14,0.165340,0.693295
15,0.168025,0.696829
16,0.131510,0.713264
17,0.162255,0.585228
18,0.179326,0.517918
19,0.160833,0.617719
20,0.232169,0.474116
21,0.161450,0.768885
22,0.190315,0.436901
23,0.166007,0.674322
24,0.152679,0.583087
25,0.120906,0.666311
26,0.134526,0.463147
27,0.120725,0.542399
28,0.098447,0.660381
29,0.098750,0.616578
30,0.099760,0.594131
31,0.093880,0.815979
32,0.104028,0.473510
33,0.177783,0.533896
34,0.115691,0.695668
35,0.102002,0.802633
36,0.104835,0.781040
37,0.092190,0.679295
38,0.088901,0.621288
39,0.113842,0.581938
40,0.101270,0.641308
41,0.087883,0.672286
42,0.125673,0.456553
43,0.098747,0.586123
44,0.093782,0.602354
45,0.094793,0.614079
46,0.111247,0.655791
47,0.104895,0.636859
48,0.087625,0.591853
49,0.102391,0.654991
50,0.084097,0.764594
51,0.072683,0.772636
52,0.068394,0.693575
53,0.064768,0.761007
54,0.100346,0.668226
55,0.068338,0.591451
56,0.108264,0.438372
57,0.125400,0.452052
58,0.078012,0.507329
59,0.097746,0.606007
60,0.081861,0.724898
61,0.089474,0.564990
62,0.085640,0.624871
63,0.073714,0.540411
64,0.059995,0.619184
65,0.054416,0.597927
66,0.069194,0.592764
67,0.054875,0.502911
68,0.046206,0.546369
69,0.058453,0.694522
70,0.106024,0.412477
71,0.087342,0.476804
72,0.069267,0.549377
73,0.068859,0.380513
74,0.060097,0.440020
75,0.063195,0.481805
76,0.065615,0.508612
77,0.065254,0.407309
78,0.058890,0.546056
79,0.089199,0.507211
80,0.253269,0.611624
81,0.314856,0.798502
82,0.222414,0.647140
83,0.166171,0.679452
84,0.154090,0.589677
85,0.142559,0.640382
86,0.205401,0.600566
87,0.197351,0.614758
88,0.170387,0.510645
89,0.119124,0.638015
90,0.121214,0.694593
91,0.113893,0.672400
92,0.109454,0.643294
93,0.090295,0.599564
94,0.091460,0.634805
95,0.091861,0.671216
96,0.084802,0.571335
97,0.075611,0.682237
98,0.095347,0.699112
99,0.116681,0.626057
100,0.105176,0.689559
101,0.083221,0.747298
102,0.070823,0.717000
103,0.103991,0.789395
104,0.090191,0.645059
105,0.141719,0.767093
106,0.123094,0.685420
107,0.090350,0.776865
108,0.075077,0.731778
109,0.063203,0.801278
110,0.077801,0.734816
111,0.170169,0.588412
112,0.169178,0.710233
113,0.134981,0.669346
114,0.120196,0.744599
115,0.098434,0.809203
116,0.090580,0.760966
117,0.087249,0.687337
118,0.079004,0.774693
119,0.082643,0.729193
120,0.072137,0.809608
121,0.080179,0.770400
122,0.071790,0.801257
123,0.063233,0.717493
