epoch,train_loss,val_loss
1,0.511464,0.560573
2,0.299369,0.799331
3,0.264925,0.786356
4,0.237139,0.768374
5,0.217554,0.776460
6,0.193958,0.754173
7,0.168573,0.808823
8,0.153151,0.800374
9,0.156253,0.737351
10,0.158435,0.755602
11,0.138193,0.727678
12,0.122363,0.725369
13,0.117173,0.810316
14,0.102482,0.801570
15,0.109532,0.807758
16,0.094706,0.737290
17,0.087124,0.820468
18,0.089239,0.843493
19,0.080246,0.817930
20,0.070104,0.838145
21,0.065874,0.840455
22,0.073565,0.773702
23,0.059668,0.838151
24,0.220094,0.646099
25,0.147327,0.779718
26,0.120641,0.849689
27,0.101309,0.873365
28,0.223472,0.797735
29,0.162987,0.817878
30,0.133491,0.833916
31,0.119827,0.874076
32,0.096694,0.856082
33,0.081089,0.845151
34,0.078083,0.832090
35,0.092911,0.835012
36,0.089157,0.852862
37,0.073081,0.860415
38,0.069856,0.841504
39,0.077158,0.801794
40,0.071409,0.849262
41,0.073026,0.819917
42,0.057173,0.833719
43,0.055595,0.824529
44,0.050290,0.852382
45,0.058276,0.728349
46,0.070100,0.731412
47,0.056798,0.817389
48,0.050157,0.814670
49,0.043108,0.790908
50,0.058617,0.795419
51,0.055092,0.759017
52,0.044947,0.718369
53,0.051354,0.716109
54,0.041836,0.827978
55,0.046490,0.757115
56,0.042762,0.813125
57,0.039847,0.748848
58,0.037823,0.751735
59,0.035952,0.800735
60,0.038824,0.730871
61,0.036571,0.738758
62,0.032908,0.752706
63,0.036037,0.747244
64,0.034708,0.793252
65,0.033527,0.720453
66,0.050567,0.591975
67,0.051408,0.661670
68,0.052093,0.844727
69,0.040042,0.712735
70,0.035675,0.728443
71,0.032504,0.694015
72,0.042851,0.708612
73,0.033776,0.707023
74,0.029105,0.765859
75,0.031513,0.726152
76,0.030718,0.698792
77,0.041610,0.618349
78,0.027638,0.692747
79,0.028586,0.642104
80,0.026336,0.646785
81,0.026153,0.659369
82,0.027428,0.659630
83,0.029354,0.623012
84,0.026755,0.676680
85,0.026791,0.740117
86,0.026788,0.655165
87,0.027214,0.686047
88,0.028285,0.681614
89,0.024916,0.661456
90,0.025204,0.678034
91,0.025646,0.629122
92,0.026732,0.694768
93,0.028951,0.660989
94,0.028404,0.667486
95,0.026054,0.666045
96,0.024742,0.670374
97,0.056867,0.731431
98,0.133104,0.793015
99,0.101865,0.793851
100,0.078731,0.780570
101,0.058349,0.815914
102,0.057088,0.730542
103,0.045651,0.692843
104,0.037301,0.692857
105,0.035690,0.645867
106,0.033709,0.495168
107,0.034161,0.612294
108,0.033668,0.510103
109,0.033416,0.542315
110,0.032893,0.554627
111,0.028551,0.581131
112,0.027431,0.569768
113,0.028339,0.551482
114,0.044205,0.595494
115,0.039376,0.515402
116,0.035645,0.620866
117,0.028469,0.615560
118,0.027077,0.549885
119,0.026481,0.564825
120,0.028081,0.523166
121,0.026979,0.570989
122,0.025528,0.597500
123,0.025266,0.566635
124,0.026985,0.555810
125,0.025018,0.597047
126,0.024717,0.570560
127,0.028407,0.572844
128,0.025576,0.570760
129,0.027443,0.591730
130,0.027556,0.608165
131,0.024465,0.569289
132,0.024342,0.577922
133,0.030152,0.629323
134,0.053650,0.633794
135,0.193713,0.716713
136,0.121095,0.533418
137,0.086424,0.563830
138,0.072350,0.574724
139,0.080817,0.624489
140,0.055773,0.527731
141,0.042907,0.563576
142,0.038472,0.578631
143,0.045849,0.624980
144,0.056004,0.607682
145,0.061382,0.461358
146,0.040100,0.482739
147,0.040215,0.480111
148,0.031096,0.469448
149,0.028378,0.470307
150,0.027353,0.484322
151,0.027605,0.488833
152,0.026948,0.464936
153,0.026122,0.476830
154,0.027450,0.467608
155,0.025675,0.476158
156,0.025082,0.518134
157,0.025115,0.509947
158,0.025102,0.493990
159,0.024350,0.516132
160,0.048662,0.459336
161,0.038961,0.486681
162,0.043450,0.578198
163,0.035200,0.661355
164,0.031776,0.553706
165,0.028639,0.570157
166,0.027322,0.547276
167,0.026962,0.538672
168,0.024999,0.535759
169,0.024105,0.556442
170,0.023527,0.538839
171,0.023487,0.529945
172,0.023805,0.501910
173,0.024119,0.532437
174,0.024158,0.526576
175,0.034789,0.541541
176,0.028342,0.552887
177,0.025107,0.538475
178,0.024572,0.551413
179,0.023450,0.555392
180,0.024476,0.512286
181,0.025978,0.494613
182,0.023249,0.493542
183,0.024355,0.480583
184,0.025320,0.515382
185,0.022930,0.508736
186,0.027001,0.481265
187,0.042392,0.432061
188,0.147493,0.517191
189,0.158891,0.491091
190,0.118468,0.508920
191,0.093863,0.619122
192,0.108554,0.719940
193,0.113650,0.591520
194,0.082954,0.603416
195,0.072947,0.782884
196,0.073853,0.741430
197,0.061042,0.665319
198,0.049247,0.660120
199,0.042883,0.614636
200,0.040846,0.550298
201,0.042978,0.655436
202,0.050038,0.596506
203,0.037066,0.557381
204,0.032851,0.585581
205,0.035732,0.706457
206,0.081361,0.516761
207,0.041788,0.447298
208,0.036544,0.485041
209,0.031483,0.469186
210,0.030046,0.495406
211,0.029623,0.481359
212,0.028345,0.480329
213,0.027063,0.486887
214,0.030138,0.483864
215,0.025818,0.470605
216,0.026375,0.478852
217,0.028384,0.463384
218,0.028646,0.501417
219,0.026763,0.432648
220,0.027638,0.473196
221,0.025947,0.450236
222,0.025931,0.453621
223,0.078033,0.486935
224,0.065359,0.530754
225,0.050302,0.519142
226,0.035924,0.487430
227,0.033192,0.496308
228,0.027665,0.472137
229,0.026103,0.467295
230,0.030971,0.476412
231,0.025793,0.492780
232,0.024916,0.482198
233,0.024739,0.491126
234,0.025406,0.491130
235,0.024604,0.488949
236,0.025084,0.502632
237,0.024882,0.524202
