epoch,train_loss,val_loss
1,0.406328,0.378036
2,0.284991,0.440912
3,0.263840,0.485761
4,0.248522,0.459410
5,0.237913,0.469295
6,0.228362,0.499863
7,0.222032,0.514168
8,0.213385,0.458263
9,0.208608,0.501821
10,0.206082,0.501977
11,0.196453,0.513033
12,0.194464,0.568671
13,0.191715,0.474910
14,0.186581,0.515515
15,0.184477,0.480754
16,0.182171,0.508961
17,0.179743,0.479908
18,0.176380,0.526933
19,0.174340,0.546128
20,0.173239,0.489362
21,0.167538,0.472330
22,0.167714,0.511494
23,0.167492,0.489328
24,0.166985,0.476382
25,0.162463,0.483180
26,0.162589,0.459740
27,0.160911,0.473206
28,0.160119,0.483027
29,0.158115,0.532519
30,0.156973,0.464217
31,0.157331,0.449694
32,0.154395,0.502338
33,0.155171,0.478188
34,0.151933,0.424121
35,0.150468,0.450158
36,0.149790,0.436198
37,0.150872,0.452005
38,0.149464,0.443685
39,0.148291,0.456516
40,0.147387,0.464770
41,0.148492,0.461679
42,0.147624,0.447732
43,0.143792,0.458944
44,0.148156,0.445684
45,0.144871,0.452830
46,0.144553,0.481401
47,0.143788,0.442000
48,0.144281,0.450740
49,0.142114,0.453934
50,0.143832,0.476077
51,0.142153,0.434637
52,0.143493,0.391797
53,0.140274,0.434307
54,0.141052,0.482033
55,0.141706,0.453876
56,0.139743,0.465692
57,0.138304,0.466576
58,0.137469,0.416740
59,0.137520,0.437606
60,0.137922,0.462761
61,0.134839,0.454460
62,0.136649,0.455159
63,0.136577,0.431259
64,0.136113,0.451868
65,0.133485,0.455036
66,0.134902,0.466828
67,0.134115,0.464993
68,0.136622,0.456847
69,0.134150,0.454533
70,0.135046,0.461811
71,0.134943,0.424611
72,0.133720,0.456546
73,0.135934,0.463471
74,0.136482,0.468287
75,0.132129,0.491407
76,0.134062,0.473414
77,0.135038,0.458325
78,0.134450,0.435433
79,0.134770,0.440407
80,0.132043,0.454418
81,0.129687,0.448577
82,0.134974,0.450468
83,0.131391,0.457209
84,0.130919,0.449926
85,0.131869,0.489512
86,0.132065,0.459090
87,0.132790,0.421617
88,0.130795,0.450464
89,0.131112,0.458726
90,0.130991,0.460460
91,0.130415,0.477190
92,0.130778,0.435021
93,0.132239,0.457575
94,0.132237,0.457885
95,0.130043,0.448981
96,0.130245,0.477227
97,0.130693,0.487217
98,0.130434,0.459274
99,0.129021,0.435938
100,0.129493,0.423821
101,0.128602,0.476910
102,0.130314,0.440847
