epoch,train_loss,val_loss
1,0.450344,0.355533
2,0.288995,0.409456
3,0.256434,0.422387
4,0.240586,0.418703
5,0.226445,0.418472
6,0.220489,0.503288
7,0.215124,0.456865
8,0.212213,0.534022
9,0.204721,0.499386
10,0.200591,0.502344
11,0.196649,0.498906
12,0.193093,0.511242
13,0.192226,0.499480
14,0.187891,0.490063
15,0.187795,0.467838
16,0.183856,0.476659
17,0.183780,0.505854
18,0.181198,0.485490
19,0.178200,0.541675
20,0.177228,0.496635
21,0.175088,0.502170
22,0.175337,0.481390
23,0.173639,0.517888
24,0.171234,0.522815
25,0.170027,0.498778
26,0.168659,0.452933
27,0.169416,0.501963
28,0.167299,0.504879
29,0.165688,0.506875
30,0.163874,0.466686
31,0.165584,0.471921
32,0.164702,0.515016
33,0.162920,0.555892
34,0.163152,0.455658
35,0.162024,0.472779
36,0.163140,0.517724
37,0.161422,0.466759
38,0.160284,0.481733
39,0.161616,0.540415
40,0.159317,0.569101
41,0.159228,0.483929
42,0.157795,0.535933
43,0.158149,0.511686
44,0.156571,0.473026
45,0.155581,0.478919
46,0.155921,0.516181
47,0.154613,0.501910
48,0.157526,0.498549
49,0.151992,0.486704
50,0.152645,0.500595
51,0.154996,0.477194
52,0.152828,0.441319
53,0.153697,0.440717
54,0.154372,0.534357
55,0.153178,0.547926
56,0.151373,0.489901
57,0.152356,0.488388
58,0.151223,0.481908
59,0.150672,0.487434
60,0.150734,0.499466
61,0.149237,0.489523
62,0.147201,0.480074
63,0.150158,0.446680
64,0.151202,0.476397
65,0.147997,0.483943
66,0.151321,0.468911
67,0.149521,0.496387
68,0.147114,0.464683
69,0.147519,0.465020
70,0.150092,0.506329
71,0.145219,0.492234
72,0.147789,0.487615
73,0.145811,0.461901
74,0.146392,0.444204
75,0.150699,0.535584
76,0.145081,0.453213
77,0.147241,0.496971
78,0.146474,0.485012
79,0.144174,0.469582
80,0.144809,0.478279
81,0.145543,0.529259
82,0.143957,0.478259
83,0.143472,0.533405
84,0.144247,0.478030
85,0.145903,0.491227
86,0.145377,0.473578
87,0.144911,0.470107
88,0.145596,0.494082
89,0.145102,0.442380
90,0.144659,0.491505
91,0.142769,0.514145
92,0.143609,0.456219
93,0.144577,0.438635
94,0.141030,0.481715
95,0.144205,0.456170
96,0.142000,0.497789
97,0.142173,0.490893
98,0.142057,0.450125
99,0.141028,0.422923
100,0.141347,0.466513
101,0.141847,0.490560
102,0.141737,0.476895
103,0.143432,0.459190
104,0.141172,0.498339
105,0.144304,0.438067
106,0.142941,0.462060
107,0.142906,0.487903
108,0.142626,0.508858
109,0.141587,0.470220
110,0.143035,0.472482
111,0.141361,0.476706
112,0.140882,0.524493
113,0.139817,0.466018
114,0.138803,0.470525
115,0.140805,0.480933
116,0.141265,0.506204
117,0.140047,0.495622
118,0.138842,0.440545
119,0.140783,0.494306
120,0.140485,0.451223
121,0.141229,0.446435
122,0.143708,0.464370
123,0.139044,0.465925
124,0.138370,0.499988
125,0.139601,0.487922
126,0.139642,0.468965
127,0.138142,0.463346
128,0.138191,0.475957
129,0.139276,0.454475
130,0.138729,0.483053
131,0.137882,0.474295
132,0.137710,0.457693
133,0.138789,0.442591
134,0.140875,0.468526
135,0.139228,0.448296
136,0.139901,0.481092
137,0.138356,0.455583
138,0.139347,0.482258
139,0.137800,0.445872
140,0.137400,0.437474
141,0.137495,0.436430
142,0.139203,0.451459
143,0.139947,0.470128
144,0.139218,0.477908
145,0.138992,0.471928
146,0.139069,0.484034
147,0.137466,0.454585
148,0.138492,0.458286
149,0.137580,0.464143
