epoch,train_rate_mse,val_rate_mse,val_value_mse
51,3.2374482543673366e-05,0.00012920409790240228,0.0009852111106738448
52,3.4091059205820784e-05,0.00017610439681448042,0.0015010277274996042
53,3.426012699492276e-05,0.00014935919898562133,0.001326969126239419
54,3.545868821674958e-05,0.00012616137973964214,0.0009395878878422081
55,3.22057785524521e-05,0.00012952147517353296,0.0009583893697708845
56,3.215528340660967e-05,0.0001273193338420242,0.0010352629469707608
57,3.295798524050042e-05,0.00012740588863380253,0.0010422561317682266
58,3.276159259257838e-05,0.0001295062538702041,0.0010215097572654486
59,3.4603850508574396e-05,0.00012737480574287474,0.0010734779061749578
60,3.260928497184068e-05,0.00012691154552157968,0.0009367012535221875
61,3.238351928303018e-05,0.00012724408588837832,0.000987874111160636
62,3.218112397007644e-05,0.00012213642185088247,0.0009481437155045569
63,3.258499418734573e-05,0.00012453719682525843,0.0009170938283205032
64,3.1895739084575325e-05,0.00012656542821787298,0.0009734166669659317
65,3.232189192203805e-05,0.00012148314999649301,0.0009351347689516842
66,3.185387686244212e-05,0.000128848958411254,0.0009901812300086021
67,3.1988132832339033e-05,0.00013593747280538082,0.0009832301875576377
68,3.180778003297746e-05,0.00013132442836649716,0.0010028239339590073
69,3.1255989597411826e-05,0.00013683181896340102,0.0009999906178563833
70,3.1323052098741755e-05,0.00012873185914941132,0.0009855285752564669
71,3.104926145169884e-05,0.00013000695616938174,0.0009907290805131197
72,3.151666169287637e-05,0.00012968428200110793,0.0010607175063341856
73,3.118863241979852e-05,0.00012579922622535378,0.0010775316040962934
74,3.074410778935999e-05,0.0001360601163469255,0.00110342213883996
75,3.168757029925473e-05,0.00012628700642380863,0.0009068569052033126
76,3.72212307411246e-05,0.00012040774163324386,0.000992829678580165
77,3.2172389182960615e-05,0.0001247457112185657,0.0009734454215504229
78,3.1552193831885234e-05,0.00015254001482389867,0.001062525436282158
79,3.0877730750944465e-05,0.00013805812341161072,0.0012142801424488425
80,3.242458478780463e-05,0.0001329472870565951,0.0011702904012054205
81,3.2431587897008285e-05,0.00013036001473665237,0.0011629927903413773
82,3.140074841212481e-05,0.00017031520837917924,0.001159494393505156
83,3.379651752766222e-05,0.00014241531607694924,0.0010870055994018912
84,3.1477226002607495e-05,0.00014020592789165676,0.0009514472912997007
85,3.110383840976283e-05,0.00017296274018008262,0.0011346754617989063
86,3.064005431951955e-05,0.00016748742200434208,0.0012387910392135382
87,3.141524939564988e-05,0.00014876015484333038,0.001091689569875598
88,3.11962139676325e-05,0.00014951653429307044,0.0011856512865051627
89,3.149406984448433e-05,0.00013286482135299593,0.001016563968732953
90,3.0588445952162147e-05,0.0001270108623430133,0.0010027607204392552
91,3.000547985720914e-05,0.00014706171350553632,0.0010481236968189478
92,3.030690822924953e-05,0.0001665710733504966,0.001068242359906435
93,3.127993841189891e-05,0.00016439486353192478,0.001099417102523148
94,3.093721534241922e-05,0.00019051364506594837,0.0011304852087050676
95,3.109301906079054e-05,0.000173724110936746,0.0012797013623639941
96,3.2228330383077264e-05,0.00013964531535748392,0.001122635672800243
97,3.4618762583704665e-05,0.0001425648370059207,0.0010953900637105107
98,3.137099338346161e-05,0.00017126058810390532,0.0012951262760907412
99,3.341169940540567e-05,0.00012945468188263476,0.000989116495475173
100,3.310286410851404e-05,0.00015787285519763827,0.001177794300019741
101,0.00016515700554009527,0.00017953096539713442,0.0011046878062188625
102,0.0001304748875554651,0.0002568327763583511,0.0018142724875360727
103,7.948998973006383e-05,0.000392609101254493,0.0031438027508556843
104,6.737265357514843e-05,0.00033057713881134987,0.0025023850612342358
105,5.600551230600104e-05,0.000328642810927704,0.0026272668037563562
106,5.267341111903079e-05,0.00037469688686542213,0.0031027423683553934
107,5.224491178523749e-05,0.0003529463429003954,0.003319117706269026
108,4.183651617495343e-05,0.0002727799874264747,0.0023572449572384357
109,4.2695115553215146e-05,0.00029991904739290476,0.002722008153796196
110,3.817227843683213e-05,0.0003262927057221532,0.002766050398349762
111,3.866110273520462e-05,0.00029549605096690357,0.0025230571627616882
112,3.812629438471049e-05,0.0004040897183585912,0.0036720908246934414
113,3.5828845284413546e-05,0.0003244223480578512,0.002893401775509119
114,3.4645745472516865e-05,0.0003302923869341612,0.00278530758805573
115,3.4380693250568584e-05,0.0003414964594412595,0.002983951009809971
116,3.4062024496961385e-05,0.00035018110065720975,0.003173188539221883
117,3.3192547562066466e-05,0.00033902324503287673,0.0030398513190448284
118,3.989491960965097e-05,0.0002882369444705546,0.0025465090293437243
119,3.422712325118482e-05,0.0003377525135874748,0.002984432503581047
120,3.311180989840068e-05,0.0003427616029512137,0.002997191622853279
121,3.218046185793355e-05,0.00031124401721172035,0.002610644558444619
122,3.2414689485449344e-05,0.00029048786382190883,0.0024588583037257195
123,3.250307418056764e-05,0.0002692904381547123,0.002234813990071416
124,3.271454625064507e-05,0.00029762843041680753,0.002552643185481429
125,3.3495816751383245e-05,0.00026038888609036803,0.002131305169314146
126,3.131574339931831e-05,0.00029119604732841253,0.002541812602430582
127,3.218979691155255e-05,0.00025635602651163936,0.0023009239230304956
128,3.094897692790255e-05,0.00022648336016573012,0.0020932310726493597
129,3.164670488331467e-05,0.00023416386102326214,0.0020231897942721844
130,3.11067997245118e-05,0.00028418214060366154,0.0024398723617196083
131,3.098426168435253e-05,0.00025135333999060094,0.0023218621499836445
132,3.021766315214336e-05,0.00028057393501512706,0.0023744269274175167
133,3.0442326533375308e-05,0.0002233885898021981,0.001994360936805606
134,3.188602568116039e-05,0.00028241073596291244,0.002737972652539611
135,3.306652797618881e-05,0.0002982179867103696,0.002619893755763769
136,3.225362888770178e-05,0.0002519005793146789,0.0020779233891516924
137,3.1758667319081724e-05,0.00026906258426606655,0.002433294430375099
138,3.02650332741905e-05,0.00024927814956754446,0.0021194058936089277
139,2.9586641176138073e-05,0.0002512156788725406,0.00225586025044322
140,3.105734140262939e-05,0.0002237947628600523,0.001926508964970708
141,4.191631524008699e-05,0.0002740517375059426,0.0026434571482241154
142,3.5079909139312804e-05,0.00022549343702849,0.002059316961094737
143,3.2315343560185283e-05,0.0002550280769355595,0.002349832560867071
144,3.201322033419274e-05,0.00025503779761493206,0.0025973410811275244
145,3.089017263846472e-05,0.00024688156554475427,0.002260221168398857
146,3.084077252424322e-05,0.00027765484992414713,0.0027103531174361706
147,3.090070822509006e-05,0.00023749387764837593,0.002138093113899231
148,3.0452047212747857e-05,0.00021319111692719162,0.0019049907568842173
149,3.010459477081895e-05,0.00020641670562326908,0.0016985998954623938
150,3.101596303167753e-05,0.00021241640206426382,0.001953450031578541
151,2.9842420190107077e-05,0.00021213613217696548,0.001974928192794323
152,2.9509190426324494e-05,0.0002722154022194445,0.002526717958971858
153,3.17432641168125e-05,0.00017388629203196615,0.0014415704645216465
154,3.1143117666943e-05,0.00023400186910293996,0.002289885887876153
155,3.140020999126136e-05,0.0002328409464098513,0.0021300693042576313
156,3.0610688554588705e-05,0.00021367181034293026,0.0018576085567474365
157,3.0183418857632205e-05,0.0002251222904305905,0.0018272725865244865
158,3.0279999919002876e-05,0.0002302447537658736,0.0020691058598458767
159,2.9583265131805092e-05,0.00020358394249342382,0.0018351157195866108
160,3.0321059966809116e-05,0.0002008583105634898,0.0016660112887620926
161,2.8881018806714565e-05,0.00021130230743438005,0.0018087462522089481
162,3.194917371729389e-05,0.0002325566892977804,0.0020716930739581585
163,3.255279443692416e-05,0.0002484068681951612,0.0021794200874865055
164,3.294938142062165e-05,0.0002373901370447129,0.0019652051851153374
165,2.9907630960224196e-05,0.0002397261851001531,0.002202276373282075
166,2.9342290872591548e-05,0.00026889765285886824,0.002348785288631916
167,2.9023183742538095e-05,0.00022550387075170875,0.0017873869510367513
168,2.8801032385672443e-05,0.00021641392959281802,0.0017995054367929697
169,2.8679911338258535e-05,0.00022458845342043787,0.0019282621797174215
170,2.8729784389724955e-05,0.0002199034788645804,0.001868267310783267
171,3.0564682674594223e-05,0.00022728696058038622,0.0020098909735679626
172,2.9946637368993834e-05,0.00023728223459329456,0.002161826938390732
173,2.9099901439622045e-05,0.0002163349709007889,0.001828561769798398
174,2.8857153665740043e-05,0.0002260120090795681,0.0018868658225983381
175,3.3839412935776636e-05,0.0002140772994607687,0.0017414410831406713
176,2.8766360628651455e-05,0.00023980798141565174,0.0019822700414806604
177,2.989135100506246e-05,0.00031247478909790516,0.002905749250203371
178,0.000123509656987153,0.00031835041590966284,0.0024263092782348394
179,8.503236313117668e-05,0.0002970517089124769,0.0024278764612972736
180,5.1494553190423176e-05,0.00036917830584570765,0.003315374720841646
181,4.2125131585635245e-05,0.0003388566547073424,0.002791971666738391
182,3.6235200241208076e-05,0.00018353090854361653,0.0016581111121922731
183,3.2822594221215695e-05,0.00023111495829652995,0.0020738085731863976
184,3.187997208442539e-05,0.00020185757603030652,0.0019549245480448008
185,3.28279311361257e-05,0.00018183313659392297,0.0017273733392357826
186,3.214719981770031e-05,0.000257181964116171,0.002300452906638384
187,3.197191108483821e-05,0.00024014193331822753,0.002136961556971073
188,3.135009319521487e-05,0.0003468478680588305,0.003180198837071657
189,3.057601861655712e-05,0.00019116878684144467,0.001674229046329856
190,3.101973561570048e-05,0.00023773056454956532,0.002119840122759342
191,2.9812330467393622e-05,0.00023594428785145283,0.002158849500119686
192,3.200989158358425e-05,0.00029273389372974634,0.0027278822381049395
193,3.0120423616608605e-05,0.00026453007012605667,0.002340446226298809
194,3.0320787118398584e-05,0.00019847399380523711,0.0017335405573248863
195,3.526674845488742e-05,0.0002305554662598297,0.0021053701639175415
196,3.041592935915105e-05,0.0002395704505033791,0.0021863672882318497
197,2.9934853955637664e-05,0.00020460212545003742,0.0016755959950387478
198,2.965449857583735e-05,0.00021001705317758024,0.0018182210624217987
199,3.1337698601419106e-05,0.00022622094547841698,0.0020998413674533367
200,3.3538988645887e-05,0.00020956907246727496,0.0017779098125174642
201,2.9787806852255017e-05,0.0002228820521850139,0.0018876176327466965
202,2.952676913992036e-05,0.00022692199854645878,0.001967745367437601
203,2.9424885724438354e-05,0.00022485892986878753,0.001952574122697115
204,2.941471029771492e-05,0.0002081732964143157,0.0017255513230338693
205,3.140461922157556e-05,0.0001837618910940364,0.0015101393219083548
206,2.968111766676884e-05,0.0001855794689618051,0.0015322351828217506
207,3.897606075042859e-05,0.00021936820121482015,0.001917596673592925
208,3.0320275982376188e-05,0.00020936186774633825,0.0018106477800756693
209,2.971041976707056e-05,0.00018312105385120958,0.0015370466280728579
210,2.9827671824023128e-05,0.0001926308759720996,0.0016131023876369
211,2.9965311114210635e-05,0.000182774689164944,0.0015161179471760988
212,3.001420191139914e-05,0.00021471336367540061,0.0018709751311689615
213,3.107787051703781e-05,0.0001598446979187429,0.0012773300986737013
214,3.0030891139176674e-05,0.00018718428327701986,0.0016078781336545944
215,2.9219265343272127e-05,0.00020288187079131603,0.0016990622971206903
216,3.0601331673096865e-05,0.00021868319890927523,0.001844516722485423
217,2.941266939160414e-05,0.00023020080698188394,0.002058060374110937
218,2.9244940378703177e-05,0.00020875298650935292,0.0017910520546138287
219,2.9115421057213098e-05,0.00020285419304855168,0.0018191465642303228
