epoch,train_loss,val_loss
1,0.522336,0.533340
2,0.337519,0.500237
3,0.278116,0.429427
4,0.255343,0.408821
5,0.241623,0.526719
6,0.235381,0.497717
7,0.233357,0.492214
8,0.226820,0.597437
9,0.220075,0.545005
10,0.212022,0.587824
11,0.203823,0.632282
12,0.198655,0.645725
13,0.195982,0.563358
14,0.195389,0.585764
15,0.188327,0.678519
16,0.182668,0.675108
17,0.181323,0.712789
18,0.178572,0.789875
19,0.175571,0.652294
20,0.170089,0.758633
21,0.164546,0.713958
22,0.170803,0.834709
23,0.159428,0.761831
24,0.149865,0.727242
25,0.153359,0.778250
26,0.142146,0.712912
27,0.144836,0.703814
28,0.132879,0.737835
29,0.134831,0.687371
30,0.126671,0.672814
31,0.128729,0.654640
32,0.123980,0.722852
33,0.124014,0.777252
34,0.116461,0.715661
35,0.113241,0.729536
36,0.112453,0.728513
37,0.108245,0.747079
38,0.115847,0.641560
39,0.112539,0.733826
40,0.100864,0.699674
41,0.096383,0.734996
42,0.106664,0.720843
43,0.092972,0.663047
44,0.099710,0.690562
45,0.097900,0.702687
46,0.091474,0.703340
47,0.085498,0.710298
48,0.081783,0.693696
49,0.079575,0.718764
50,0.085646,0.753266
51,0.079973,0.684907
52,0.081347,0.711704
53,0.088811,0.652400
54,0.078084,0.670504
55,0.076171,0.717840
56,0.076672,0.692499
57,0.079934,0.682492
58,0.067423,0.692946
59,0.083937,0.735930
60,0.076271,0.677504
61,0.067817,0.714814
62,0.067509,0.728473
63,0.065363,0.689377
64,0.079277,0.694295
65,0.079080,0.681924
66,0.061198,0.724558
67,0.061205,0.705593
68,0.061970,0.707801
69,0.066358,0.709817
70,0.062367,0.721372
71,0.059411,0.632084
72,0.070133,0.667921
73,0.061695,0.705894
74,0.057578,0.686926
75,0.058958,0.682300
76,0.058527,0.707302
77,0.067919,0.672192
78,0.064249,0.686331
79,0.056630,0.707555
80,0.058021,0.646709
81,0.057644,0.705893
82,0.057629,0.697201
83,0.053666,0.649706
84,0.052510,0.665492
85,0.059424,0.600579
86,0.091841,0.712560
87,0.061313,0.673331
88,0.055900,0.725757
89,0.052815,0.745429
90,0.077198,0.705055
91,0.052787,0.714281
92,0.050123,0.720364
93,0.051266,0.733930
94,0.056438,0.721196
95,0.059260,0.730535
96,0.050168,0.714290
97,0.050906,0.654319
98,0.054619,0.703634
99,0.050567,0.690596
100,0.047254,0.708487
101,0.071600,0.695932
102,0.064463,0.678979
103,0.048259,0.693296
104,0.048997,0.711811
105,0.046719,0.674738
106,0.046171,0.665480
107,0.045213,0.697276
108,0.044958,0.725953
109,0.047165,0.725220
110,0.046108,0.720717
111,0.046794,0.685407
112,0.043985,0.770686
113,0.045383,0.684662
114,0.044052,0.690770
115,0.046210,0.728334
116,0.048423,0.715868
117,0.045095,0.691640
118,0.044760,0.697261
119,0.050467,0.618176
120,0.056527,0.672743
121,0.048981,0.714034
122,0.046129,0.687276
123,0.042484,0.709036
124,0.043163,0.641753
125,0.045031,0.676059
126,0.052341,0.609203
127,0.045197,0.634802
128,0.052805,0.637010
129,0.043338,0.684316
130,0.045439,0.675487
131,0.114942,0.675020
132,0.071250,0.648571
133,0.062746,0.650765
134,0.054667,0.659951
135,0.050933,0.671393
