epoch,train_loss,val_loss
1,0.9949985479562572,0.9518139212619503
2,0.9900393484973731,0.9471139413407674
3,0.985067909341627,0.9423597199742729
4,0.9801066552566677,0.9376098118513777
5,0.9752300460013077,0.9329291547195733
6,0.9703789850019032,0.928276464297393
7,0.9656621406742947,0.9237581550991272
8,0.9608284221929554,0.9191276143248883
9,0.9560737608211419,0.9145334501951436
10,0.9513361155933181,0.9100284710179531
11,0.9465800374963073,0.9054496138545137
12,0.9418758846164097,0.900916401183577
13,0.9372400220826383,0.8964621458085829
14,0.9326438379171917,0.8920290861349803
15,0.9279519560346161,0.8874750832266226
16,0.9233339552026145,0.8830228292852865
17,0.9187317371331022,0.8786241178556763
18,0.9141938903176174,0.8742518026896855
19,0.909630992149324,0.869846426306335
20,0.9051647760280577,0.8655552259441343
21,0.900725392441169,0.861303220359773
22,0.8962890497519956,0.8570466472775184
23,0.8917986107852652,0.8527390451239399
24,0.8873507614045965,0.8484836901313131
25,0.882912596341619,0.8442435942283331
26,0.8785016887082137,0.8399887901963715
27,0.8741142105806878,0.8357636373042655
28,0.8697958537857159,0.8316311322453519
29,0.8654897415148464,0.8275101014071504
30,0.8612481701049095,0.8234342512136305
31,0.8569713922731343,0.8193141829697962
32,0.852764159419008,0.8153204209416774
33,0.8484925660147513,0.8112364545026994
34,0.8443093415674645,0.8072347951547197
35,0.8401789078949987,0.8032716603536565
36,0.836155694881832,0.799371378689541
37,0.8319468046128964,0.7953305795114141
38,0.8278588264943144,0.7914037397058346
39,0.8237438648213902,0.7874577492635603
40,0.8196986896134868,0.7835961914196954
41,0.8156803083551308,0.7797527218256148
42,0.8117458127583589,0.77604243031771
43,0.8077233995324289,0.7721360280111936
44,0.8037587905137173,0.7683288715032105
45,0.7997489675681321,0.7644898223600861
46,0.795826259833446,0.760715114911766
47,0.791836383086557,0.7568733944846875
48,0.7879143845362169,0.7530765752365464
49,0.7840326076692912,0.7493537264577176
50,0.7801686758548307,0.745648124353873
51,0.7763065636111826,0.7419231549264378
52,0.772516866754456,0.7382794170520913
53,0.7688388554532161,0.7347498255164745
54,0.7650095068754174,0.7310898122407741
55,0.7612217830434221,0.7274532825202654
56,0.7575358440747312,0.7239120645838677
57,0.7538984799502291,0.7204549960191184
58,0.7502224907880115,0.7169323862579782
59,0.7465434918839496,0.7134101376680085
60,0.742900445997034,0.7099140657707249
61,0.7392337365089302,0.7064294617995072
62,0.7355551685377243,0.7028972074614565
63,0.7318688681080626,0.6993674456951454
64,0.7282935110012878,0.6959601668816026
65,0.7247128767859355,0.6924982610320187
66,0.721239570357487,0.689141618670885
67,0.7177606218533159,0.6858048233163371
68,0.7142454752389094,0.6824416994394378
69,0.7107696319372858,0.6791352380861171
70,0.707290088354026,0.6758181472050564
71,0.703858722148629,0.6725518097966556
72,0.7005091826186793,0.6693684566716095
73,0.6970997004111881,0.6661200762558891
74,0.693744446965899,0.6628882142601984
75,0.6903357461728098,0.6596131092992581
76,0.6869661993190199,0.6563570911084844
77,0.6836609004539022,0.6531898393642377
78,0.6803870177557375,0.6500265833376169
79,0.677084219923412,0.6468627589089381
80,0.6737668635282322,0.6436735975363758
81,0.670482007922458,0.6405141701469454
82,0.6672448802431019,0.6374085712230637
83,0.6640088085912917,0.6342942536520544
84,0.6607771390813922,0.6312020775129887
85,0.6576498081564421,0.6282384791384774
86,0.6544110833559099,0.6251426492818932
87,0.6512741011116623,0.6221182006020654
88,0.6481018271998467,0.61906815669422
89,0.6450001098271035,0.6160761831825711
90,0.6418525914359183,0.6130615104407393
91,0.6387114280196671,0.6100685222354081
92,0.6356007197390202,0.6070939649891425
93,0.6325166863051992,0.6041087288445933
94,0.6294368953650834,0.6011457726444189
95,0.6263599878590942,0.5981716961305534
96,0.6233052811951071,0.5952470463531989
97,0.6202723879910164,0.592347280604129
98,0.6172858706799899,0.5894590592453443
99,0.6143142199702292,0.5866250190696846
100,0.6113355519089338,0.5837544446788924
101,0.6084508389923429,0.5809861332860848
102,0.6055533427235038,0.5781990777721174
103,0.6025687014342418,0.5753471277457016
104,0.5997225924745052,0.5726089111954373
105,0.5967999629329227,0.5698075740375087
106,0.593899787042223,0.5670117369125933
107,0.5910300240387346,0.564253572217357
108,0.5882156180362046,0.5615543404237207
109,0.5853788583967187,0.5588441973365378
110,0.5825113552829966,0.5560869792046615
111,0.5796853626234282,0.5533624993577079
112,0.5769129547040824,0.5507071664451145
113,0.5741982615327537,0.5481244230027208
114,0.5714069531770123,0.5454739446051275
115,0.5687122919092633,0.5428920150235763
116,0.5659367182188937,0.5402241881702792
117,0.5632042746630105,0.5376161732918435
118,0.5604527732308371,0.534999804114295
119,0.557747822046204,0.5323993053552338
120,0.5550851401347132,0.5298492352587805
121,0.5524396067513825,0.5272973549077361
