epoch,train_loss,val_loss
1,0.388723,0.378766
2,0.255922,0.380278
3,0.240061,0.363329
4,0.220542,0.394336
5,0.205493,0.543632
6,0.190803,0.594195
7,0.174664,0.667567
8,0.163570,0.738975
9,0.152151,0.843420
10,0.145485,0.831757
11,0.134507,1.012342
12,0.137004,0.889210
13,0.160857,0.947876
14,0.135509,0.948691
15,0.140405,0.896330
16,0.127479,0.891982
17,0.119554,0.900140
18,0.128219,0.979420
19,0.117704,1.011990
20,0.142438,0.871264
21,0.117723,0.910559
22,0.118646,0.913903
23,0.106382,0.869168
24,0.107504,0.983585
25,0.105703,0.881097
26,0.109603,0.814708
27,0.106972,0.883077
28,0.098777,0.899965
29,0.117317,0.816747
30,0.109879,0.818090
31,0.105460,0.965277
32,0.090661,0.796302
33,0.091039,0.863586
34,0.101988,0.783999
35,0.095999,0.916894
36,0.098887,0.881266
37,0.091523,0.756836
38,0.084601,0.866497
39,0.090289,0.821499
40,0.090431,0.871776
41,0.104848,0.782519
42,0.115548,0.922629
43,0.097252,0.967475
44,0.084863,0.789845
45,0.079762,0.864032
46,0.088351,0.742916
47,0.082588,0.858720
48,0.083691,0.896237
49,0.077191,0.781321
50,0.088560,0.768610
51,0.073813,0.729773
52,0.084511,0.830344
53,0.078564,0.832035
54,0.074593,0.765958
55,0.074633,0.804378
56,0.076664,0.864360
57,0.074945,0.781805
58,0.077947,0.793394
59,0.073909,0.802916
60,0.074879,0.707712
61,0.071992,0.782650
62,0.069979,0.746324
63,0.084474,0.814396
64,0.074611,0.747197
65,0.068692,0.750220
66,0.070197,0.756492
67,0.072706,0.788409
68,0.067474,0.713904
69,0.070568,0.735751
70,0.065163,0.776745
71,0.093489,0.691023
72,0.078615,0.809940
73,0.073737,0.730317
74,0.064594,0.763389
75,0.064516,0.792000
76,0.074773,0.805065
77,0.067521,0.824017
78,0.068596,0.750112
79,0.066006,0.612858
80,0.072085,0.771392
81,0.063760,0.696041
82,0.060094,0.762727
83,0.060445,0.730575
84,0.083618,0.737241
85,0.067974,0.605118
86,0.067133,0.803657
87,0.068861,0.723269
88,0.060092,0.767178
89,0.057938,0.809944
90,0.060970,0.767351
91,0.061066,0.823610
92,0.060220,0.776490
93,0.058480,0.789960
94,0.075496,0.658873
95,0.061463,0.768745
96,0.061569,0.636773
97,0.059137,0.779039
98,0.058530,0.811259
99,0.058255,0.741664
100,0.068523,0.760027
101,0.054364,0.721150
102,0.056898,0.779464
103,0.055780,0.810222
104,0.057277,0.828855
105,0.055883,0.805462
106,0.056768,0.763222
107,0.055790,0.705450
108,0.053848,0.841447
109,0.074515,0.689557
110,0.056953,0.733162
111,0.054806,0.699871
112,0.052495,0.669715
113,0.054675,0.670794
114,0.084493,0.751703
115,0.054833,0.780159
116,0.053431,0.783644
117,0.059505,0.623552
118,0.063861,0.687586
119,0.056211,0.553657
120,0.054685,0.791446
121,0.060357,0.633340
122,0.056847,0.656742
123,0.074555,0.809641
124,0.056759,0.746596
125,0.058716,0.733502
126,0.050922,0.764293
127,0.049086,0.717304
128,0.062314,0.808081
129,0.058031,0.804327
130,0.051385,0.697146
131,0.048756,0.764981
132,0.050032,0.817572
133,0.049639,0.740083
134,0.054326,0.700258
135,0.050305,0.743117
136,0.055621,0.680869
137,0.060883,0.635204
138,0.058229,0.665083
139,0.048190,0.751762
140,0.049321,0.676179
141,0.049601,0.741235
142,0.053956,0.772168
143,0.050290,0.686925
144,0.053893,0.801143
145,0.054461,0.573037
146,0.047379,0.632759
147,0.047616,0.632827
148,0.048483,0.710817
149,0.051456,0.673949
150,0.050384,0.623157
151,0.046845,0.734913
152,0.045251,0.692402
153,0.046806,0.646974
154,0.049616,0.693605
155,0.053922,0.638191
