epoch,train_rate_mse,val_rate_mse,val_value_mse
1,0.0002151626160594894,0.0003652677272646799,0.0006109881291281717
2,0.00019506745577205692,0.00034029890066608896,0.0006109881291281717
3,0.0001762870060821993,0.00032284849202486235,0.0006109881291281717
4,0.00016034802244895404,0.0003164761762236126,0.0006109881291281717
5,0.00014546813342786261,0.00029819609144059384,0.0006109881291281717
6,0.00013267058380871303,0.0002888188612915456,0.0006109881291281717
7,0.0001211111294260341,0.00027766249185567823,0.0006109881291281717
8,0.0001109371026865226,0.0002668523527048242,0.0006109881291281717
9,0.00010190801028150168,0.0002539436879676939,0.0006109881291281717
10,9.355332979976874e-05,0.00024863301503552095,0.0006109881291281717
11,8.568927424870369e-05,0.00023976977049956736,0.0006109881291281717
12,7.904342686936083e-05,0.00023321664486251984,0.0006109881291281717
13,7.260879488448169e-05,0.00022457607801136032,0.0006109881291281717
14,6.767258214209564e-05,0.00021486759710685356,0.0006109881291281717
15,6.26604440997568e-05,0.00020869729779621058,0.0006109881291281717
16,5.776321568464893e-05,0.00020360741375802677,0.0006109881291281717
17,5.348633181771603e-05,0.00019799415870999857,0.0006109881291281717
18,4.976931366981789e-05,0.00019120553971417758,0.0006109881291281717
19,4.651908608009284e-05,0.0001865899215638922,0.0006109881291281717
20,4.3273045863481785e-05,0.0001830987521474065,0.0006109881291281717
21,4.043578035938448e-05,0.00018049289179009685,0.0006109881291281717
22,3.770799120267932e-05,0.00017523824472044622,0.0006109881291281717
23,3.5433226346273394e-05,0.00017303064951710694,0.0006109881291281717
24,3.35186451159058e-05,0.00017114685984549963,0.0006109881291281717
25,3.1721125461803e-05,0.00016947915236200202,0.0006109881291281717
26,3.011345717581902e-05,0.00016516811906682965,0.0006109881291281717
27,2.8630919225034068e-05,0.00016419627566936158,0.0006109881291281717
28,2.7165030090462015e-05,0.00016002841182616087,0.0006109881291281717
29,2.600173124772208e-05,0.00015648380128658053,0.0006109881291281717
30,2.4843152927515946e-05,0.00015241541723948616,0.0006109881291281717
31,2.373840126836957e-05,0.0001496169153737442,0.0006109881291281717
32,2.2825547047751844e-05,0.0001489105542038928,0.0006109881291281717
33,2.2009838518728497e-05,0.0001462369958076529,0.0006109881291281717
34,2.125535135741072e-05,0.00014419529499550574,0.0006109881291281717
35,2.0530584093736744e-05,0.00014239426171372085,0.0006109881291281717
36,1.9964164831828424e-05,0.00014125701400171097,0.0006109881291281717
37,1.932141154782922e-05,0.00013934691803383064,0.0006109881291281717
38,1.8872281957516944e-05,0.00013823167559965562,0.0006109881291281717
39,1.840577997402195e-05,0.00013658249371145104,0.0006109881291281717
40,1.7948572923566443e-05,0.0001361705585307786,0.0006109881291281717
41,1.7558682476968436e-05,0.0001355285100855628,0.0006109881291281717
42,1.716822809460235e-05,0.00013318146211506929,0.0006109881291281717
43,1.685163769177423e-05,0.0001325728955857679,0.0006109881291281717
44,1.650568094449303e-05,0.000131765312090833,0.0006109881291281717
45,1.619107150321328e-05,0.00012941384948507312,0.0006109881291281717
46,1.5881857909555868e-05,0.00012797310459110425,0.0006109881291281717
47,1.5645289396872308e-05,0.00012653870198279965,0.0006109881291281717
48,1.5439845874825657e-05,0.0001248165981513689,0.0006109881291281717
49,1.5239115412883539e-05,0.00012389940867193395,0.0006109881291281717
50,1.5050975386705488e-05,0.00012356338301113535,0.0006109881291281717
51,1.4835037231171826e-05,0.0001222960089163142,0.0006109881291281717
52,1.4694700657417341e-05,0.00012201085606179039,0.0006109881291281717
53,1.4460366895802916e-05,0.0001215685052690194,0.0006109881291281717
54,1.4281141894863802e-05,0.00012087417890921425,0.0006109881291281717
55,1.4127877987839176e-05,0.00012057920799165786,0.0006109881291281717
56,1.3966484128639499e-05,0.00012033330359734743,0.0006109881291281717
57,1.3799539219096064e-05,0.00011924766771757774,0.0006109881291281717
58,1.3653857537187335e-05,0.00011820344332440802,0.0006109881291281717
59,1.3530253708950623e-05,0.00011761002161455939,0.0006109881291281717
60,1.3421219139592098e-05,0.00011636597247729716,0.0006109881291281717
61,1.3294581305592255e-05,0.00011655102641391381,0.0006109881291281717
62,1.3205633113216038e-05,0.00011601997934648164,0.0006109881291281717
63,1.3121624730112225e-05,0.00011561855087325103,0.0006109881291281717
64,1.3019237835638525e-05,0.00011512414903319963,0.0006109881291281717
65,1.2934987370406644e-05,0.0001143238067668197,0.0006109881291281717
66,1.2836975060820358e-05,0.00011416441547217239,0.0006109881291281717
67,1.2744358958457117e-05,0.00011382226019982388,0.0006109881291281717
68,1.2615930795201615e-05,0.00011364505398661009,0.0006109881291281717
69,1.2546357701061323e-05,0.00011329999721589622,0.0006109881291281717
70,1.2458684496695483e-05,0.00011310560902467826,0.0006109881291281717
71,1.2395755314603432e-05,0.00011324970087207373,0.0006109881291281717
72,1.23318256031393e-05,0.00011311412541166336,0.0006109881291281717
73,1.226571487307796e-05,0.00011300494877127874,0.0006109881291281717
74,1.2222824108344658e-05,0.00011259345621963437,0.0006109881291281717
75,1.2175960491103476e-05,0.00011223964473264254,0.0006109881291281717
76,1.2077128696982614e-05,0.00011217660691633147,0.0006109881291281717
77,1.2034007083919148e-05,0.00011211291600095135,0.0006109881291281717
78,1.2000261633731815e-05,0.0001118637549036,0.0006109881291281717
79,1.1969337141499682e-05,0.00011193667690875646,0.0006109881291281717
80,1.1938597945121061e-05,0.00011176085067208097,0.0006109881291281717
81,1.1883669500802231e-05,0.00011120559377277047,0.0006109881291281717
82,1.183993022582902e-05,0.00011047704335312447,0.0006109881291281717
83,1.1803661024367395e-05,0.00011046070249411776,0.0006109881291281717
84,1.1731588304341262e-05,0.00011040111451282254,0.0006109881291281717
85,1.170816439263816e-05,0.0001098672362375147,0.0006109881291281717
86,1.1640770588276535e-05,0.00010888320109801065,0.0006109881291281717
87,1.1606943387133337e-05,0.00010882580303788752,0.0006109881291281717
88,1.1582674654052547e-05,0.00010878231653758442,0.0006109881291281717
89,1.152015510403808e-05,0.00010829529664184084,0.0006109881291281717
90,1.1487739046403077e-05,0.00010821634463406675,0.0006109881291281717
91,1.1449317117289737e-05,0.00010810439059613028,0.0006109881291281717
92,1.1411551425762079e-05,0.00010799833055061659,0.0006109881291281717
93,1.1342338195630254e-05,0.00010795519198517059,0.0006109881291281717
94,1.1312378113601372e-05,0.0001080386352723833,0.0006109881291281717
95,1.127518980155922e-05,0.0001079148289003944,0.0006109881291281717
96,1.1220140787136975e-05,0.00010787709192688533,0.0006109881291281717
97,1.1183243307707445e-05,0.00010778475540731843,0.0006109881291281717
98,1.1148224513328094e-05,0.00010774192021858156,0.0006109881291281717
99,1.1131555118959518e-05,0.00010762306818992561,0.0006109881291281717
100,1.1066011454072998e-05,0.00010759895779909689,0.0006109881291281717
101,1.1022372512510061e-05,0.00010731660537657428,0.0006109881291281717
