epoch,train_loss,val_loss
1,0.337884,0.404664
2,0.217673,0.514558
3,0.191814,0.544808
4,0.175900,0.584640
5,0.163523,0.587368
6,0.157260,0.682141
7,0.149791,0.526506
8,0.142036,0.500885
9,0.138165,0.578537
10,0.134406,0.596894
11,0.130863,0.642552
12,0.128471,0.527006
13,0.127162,0.498864
14,0.121596,0.429926
15,0.119248,0.479332
16,0.119352,0.502225
17,0.117427,0.475693
18,0.115209,0.491077
19,0.111006,0.554798
20,0.112354,0.453768
21,0.107057,0.492287
22,0.109257,0.455274
23,0.106464,0.463464
24,0.106031,0.456289
25,0.102746,0.499974
26,0.100884,0.494516
27,0.102240,0.473393
28,0.101190,0.456244
29,0.098884,0.494694
30,0.097150,0.445936
31,0.096591,0.450406
32,0.095589,0.435641
33,0.097632,0.503726
34,0.093598,0.428007
35,0.093090,0.420296
36,0.093113,0.431945
37,0.090360,0.511971
38,0.091682,0.423986
39,0.091847,0.414745
40,0.091143,0.460412
41,0.090745,0.435066
42,0.091816,0.481629
43,0.089051,0.453374
44,0.086196,0.434212
45,0.090684,0.438244
46,0.087713,0.439440
47,0.085631,0.436903
48,0.086299,0.412930
49,0.086036,0.453215
50,0.084878,0.445268
51,0.086613,0.429250
52,0.084070,0.420379
53,0.083879,0.426488
54,0.084914,0.481904
55,0.084448,0.463443
56,0.082587,0.484861
57,0.083308,0.439810
58,0.083271,0.467955
59,0.081670,0.482914
60,0.082675,0.435290
61,0.080563,0.418524
62,0.081509,0.477746
63,0.081009,0.388780
64,0.082183,0.446267
65,0.080171,0.454189
66,0.082548,0.457204
67,0.079816,0.463337
68,0.080877,0.441266
69,0.080030,0.453849
70,0.079319,0.432630
71,0.079582,0.447219
72,0.077982,0.476629
73,0.078135,0.480937
74,0.078647,0.447306
75,0.077822,0.496491
76,0.077846,0.440914
77,0.078946,0.487665
78,0.078561,0.489176
79,0.077984,0.453379
80,0.078992,0.439177
81,0.077510,0.456063
82,0.078330,0.466294
83,0.077765,0.477041
84,0.075762,0.443131
85,0.076631,0.492988
86,0.075701,0.448638
87,0.076013,0.457552
88,0.076250,0.455724
89,0.077142,0.436330
90,0.078307,0.438949
91,0.076006,0.445556
92,0.075491,0.443851
93,0.074676,0.436433
94,0.075229,0.437328
95,0.075279,0.439598
96,0.077017,0.451857
97,0.075307,0.424581
98,0.075803,0.411493
99,0.075454,0.482151
100,0.073686,0.427775
101,0.073475,0.452590
102,0.074633,0.432654
103,0.074674,0.436872
104,0.073338,0.440313
105,0.073833,0.457183
106,0.073432,0.450738
107,0.074596,0.451261
108,0.073947,0.462484
109,0.073702,0.455162
110,0.072540,0.488176
111,0.073245,0.475513
112,0.073893,0.500134
113,0.075743,0.447403
