epoch,train_rate_mse,val_rate_mse,val_value_mse
1,0.00015605392400175333,0.00016610004240646958,0.001352459192276001
2,8.942368731368333e-05,0.00020763525390066206,0.00138759589754045
3,7.997906504897401e-05,0.00016200986283365637,0.0011624390026554465
4,7.30450265109539e-05,0.0001689843338681385,0.001109214616008103
5,6.970026151975617e-05,0.00016586671699769795,0.0010874102590605617
6,6.428708002204075e-05,0.00017903097614180297,0.0011036304058507085
7,6.144541112007573e-05,0.00017206674965564162,0.0009602395002730191
8,5.833427712786943e-05,0.00015744347183499485,0.0009867913322523236
9,5.489629620569758e-05,0.00014970035408623517,0.0008671530522406101
10,5.5197720939759165e-05,0.00015030120266601443,0.0008629911462776363
11,5.143807356944308e-05,0.00013642205158248544,0.0008511630003340542
12,5.1144528697477654e-05,0.00012560216418933123,0.0007432502461597323
13,4.9122820200864226e-05,0.00013257497630547732,0.0008657915750518441
14,4.68742182420101e-05,0.00010864057549042627,0.0007084212265908718
15,4.6232526074163616e-05,0.00010716565157053992,0.0006999888573773205
16,4.470292333280668e-05,0.00011512765195220709,0.0007256189128383994
17,4.26219921791926e-05,0.00011221785098314285,0.0007070493302308023
18,4.546283889794722e-05,0.00011895052739419043,0.0008413587929680943
19,4.4192867790116e-05,0.00011181163426954299,0.0006875316612422466
20,5.0545069825602695e-05,0.0001101764792110771,0.0007085931720212102
21,4.553849794319831e-05,0.00011187552445335314,0.0007319499272853136
22,4.424382859724574e-05,0.00010803252371260896,0.0006512982654385269
23,4.120372250326909e-05,0.00010175150237046182,0.000648496497888118
24,4.109355359105393e-05,0.00011851380986627191,0.0007336032576858997
25,4.0673949115443975e-05,0.0001316830748692155,0.0009220200590789318
26,5.016236173105426e-05,0.0001870530832093209,0.0008480140822939575
27,4.817689477931708e-05,0.00011057571828132495,0.000729919585864991
28,4.077670018887147e-05,0.0001045651370077394,0.0006545402575284243
29,3.89673987228889e-05,0.00011288661335129291,0.0007269570487551391
30,3.9517828554380685e-05,0.00011149538477184251,0.0006584171205759048
31,3.888150240527466e-05,0.00010632233170326799,0.0007085867109708488
32,3.758415550692007e-05,0.00010019842011388391,0.0006414639065042138
33,3.866843326250091e-05,0.00011236798309255391,0.000693398411385715
34,3.967592056142166e-05,0.00010746259067673236,0.0006936901481822133
35,4.07417792303022e-05,0.00011292729323031381,0.0007760364096611738
36,4.363553671282716e-05,0.00011289522080915049,0.0007091056322678924
37,4.149834785494022e-05,0.0001241836289409548,0.0008099609985947609
38,3.993117934442125e-05,0.00010085589747177437,0.000675248506013304
39,3.6997727875132114e-05,0.00010879801993723959,0.0007144917035475373
40,3.769558315980248e-05,0.00010515469330130145,0.0006483627366833389
41,3.591339191189036e-05,0.00011333684233250096,0.0007053774897940457
42,6.164440128486603e-05,0.00021328763978090137,0.0010543821845203638
43,5.053295535617508e-05,0.00010650515469023958,0.0006474023102782667
44,3.8329359085764736e-05,0.00010550241131568328,0.0006520113674923778
45,3.830729110632092e-05,0.0001065166070475243,0.0006899168365634978
46,3.820265192189254e-05,0.00010647605813574046,0.0006735690403729677
47,3.5698663850780576e-05,0.00010616684448905289,0.0006436341791413724
48,3.8844518712721765e-05,0.00010172964539378881,0.0006812092615291476
49,3.8521196984220296e-05,0.00011137231922475621,0.0006320079555734992
50,3.759923129109666e-05,0.00010336091509088874,0.0006620883941650391
51,3.9355574699584395e-05,0.00010107379057444632,0.0006881621084176004
52,3.809322151937522e-05,0.00010342824680265039,0.0006607747636735439
53,3.517918230500072e-05,0.00010520434443606064,0.0006684919935651124
54,3.735811333172023e-05,0.0001085956537281163,0.0006350150797516108
55,3.826959436992183e-05,0.00010395732533652335,0.0006596717284992337
56,4.852030542679131e-05,0.0001091897938749753,0.0006777390372008085
57,3.9991882658796385e-05,0.00010446032683830708,0.0006507865618914366
58,3.577597817638889e-05,0.00010778746946016327,0.0006525046774186194
59,3.908573853550479e-05,0.00010421389015391469,0.0006592453573830426
60,3.703289621626027e-05,0.00010640628170222044,0.0006643087835982442
61,3.645016113296151e-05,9.874525130726397e-05,0.0006300798268057406
62,4.116908894502558e-05,0.00010251638013869524,0.0006433011731132865
63,3.642775845946744e-05,0.00010256470704916865,0.0006756059592589736
64,4.1313935071229935e-05,9.646447142586112e-05,0.0006511142128147185
65,3.6825163988396525e-05,9.97795577859506e-05,0.0006522975163534284
66,3.747989467228763e-05,0.00010013337305281311,0.0006558856694027781
67,3.547664891812019e-05,0.00010380276944488287,0.0006348600145429373
68,4.397978409542702e-05,0.00010619185195537284,0.0006813340587541461
69,3.792462302953936e-05,9.983628842746839e-05,0.0006351940101012588
70,3.4900789614766836e-05,9.934503759723157e-05,0.0006270728772506118
71,3.502886102069169e-05,0.00010453134018462151,0.000627741334028542
72,4.18667150370311e-05,0.00011678004375426099,0.0006695327465422451
