epoch,train_loss,val_loss
1,0.397768,0.409604
2,0.259289,0.384270
3,0.241053,0.359153
4,0.229742,0.361490
5,0.227743,0.398800
6,0.225689,0.379754
7,0.222017,0.336814
8,0.208465,0.337111
9,0.208775,0.385922
10,0.202220,0.337101
11,0.191186,0.382904
12,0.191399,0.488624
13,0.192084,0.443296
14,0.184371,0.398114
15,0.175232,0.457964
16,0.171612,0.464113
17,0.175743,0.375246
18,0.170874,0.609884
19,0.164253,0.582860
20,0.163504,0.626731
21,0.168276,0.603825
22,0.162592,0.508781
23,0.150528,0.626601
24,0.179269,0.654269
25,0.179933,0.612622
26,0.167637,0.521444
27,0.154743,0.552197
28,0.148486,0.500749
29,0.142712,0.749711
30,0.140170,0.458867
31,0.140635,0.491829
32,0.142574,0.514064
33,0.135976,0.632950
34,0.136275,0.619720
35,0.133642,0.766556
36,0.132715,0.707276
37,0.134689,0.578578
38,0.133613,0.558361
39,0.129841,0.526354
40,0.128839,0.582384
41,0.128987,0.520338
42,0.134603,0.594671
43,0.131913,0.580171
44,0.124393,0.583177
45,0.121754,0.561193
46,0.122098,0.575105
47,0.120835,0.543167
48,0.127971,0.544696
49,0.123943,0.721760
50,0.122491,0.512940
51,0.122620,0.511534
52,0.117550,0.495616
53,0.121337,0.549216
54,0.122752,0.524819
55,0.114494,0.505887
56,0.118797,0.524699
57,0.113034,0.474537
58,0.120002,0.525935
59,0.110566,0.557013
60,0.116238,0.571882
61,0.105857,0.515916
62,0.112299,0.603966
63,0.111184,0.509789
64,0.104072,0.590595
65,0.118414,0.555771
66,0.106743,0.471899
67,0.104135,0.517385
68,0.104589,0.526094
69,0.106136,0.543542
70,0.102152,0.547857
71,0.102387,0.494986
72,0.105553,0.541347
73,0.095574,0.563791
74,0.119215,0.523488
75,0.112002,0.554280
76,0.100480,0.551926
77,0.099018,0.483746
78,0.100565,0.551492
79,0.104901,0.559835
80,0.098451,0.562726
81,0.096831,0.528809
82,0.090485,0.546015
83,0.093660,0.538438
84,0.101540,0.486058
85,0.094925,0.599710
86,0.094843,0.531310
87,0.094244,0.539139
88,0.097643,0.485435
89,0.090581,0.496884
90,0.095151,0.495494
91,0.100413,0.545747
92,0.099539,0.471117
93,0.100694,0.487388
94,0.099114,0.557251
95,0.091844,0.495812
96,0.088620,0.496066
97,0.089628,0.474273
98,0.088891,0.450749
99,0.094759,0.402336
100,0.091347,0.441400
101,0.090923,0.458368
102,0.101252,0.523561
103,0.089818,0.424916
104,0.088770,0.461147
105,0.091404,0.490080
106,0.092158,0.467612
107,0.090317,0.479018
108,0.085614,0.490060
109,0.086150,0.445933
110,0.086041,0.425915
111,0.084143,0.451349
112,0.083051,0.478730
113,0.083772,0.449252
114,0.086879,0.445613
115,0.088670,0.477893
116,0.083548,0.465786
117,0.085564,0.436328
118,0.083332,0.453592
119,0.087393,0.430259
120,0.085033,0.469572
121,0.090326,0.478556
122,0.102760,0.468436
123,0.093231,0.452440
124,0.089617,0.480661
125,0.086389,0.436497
126,0.083872,0.438557
127,0.081714,0.443257
128,0.081309,0.428121
129,0.085599,0.444021
130,0.083224,0.478533
131,0.088426,0.427181
132,0.086860,0.401379
133,0.085801,0.399517
134,0.083120,0.431294
135,0.086795,0.418499
136,0.085077,0.435046
137,0.082181,0.426599
138,0.083933,0.486183
139,0.087266,0.445280
140,0.104638,0.468356
141,0.091962,0.372300
142,0.094108,0.438256
143,0.081453,0.431108
144,0.080188,0.434619
145,0.085823,0.395774
146,0.084091,0.485945
147,0.087886,0.440427
148,0.080462,0.444482
149,0.082481,0.406003
150,0.081519,0.445905
151,0.079205,0.429306
152,0.081225,0.399843
153,0.083619,0.448317
154,0.077866,0.409188
155,0.081109,0.430106
156,0.080033,0.432693
157,0.080665,0.414181
158,0.078590,0.474972
159,0.078414,0.468730
160,0.082588,0.480673
161,0.083618,0.429569
162,0.082061,0.512729
163,0.083723,0.437647
164,0.076276,0.450972
165,0.080131,0.435786
166,0.078589,0.418003
167,0.081584,0.386536
168,0.083946,0.428725
169,0.082179,0.449904
170,0.078652,0.393141
171,0.078866,0.428553
172,0.078002,0.446632
173,0.088042,0.376605
174,0.084761,0.427333
175,0.079462,0.407070
176,0.079420,0.391523
177,0.086298,0.418648
178,0.078330,0.432859
179,0.078960,0.410205
180,0.085993,0.396243
181,0.079712,0.432935
182,0.077951,0.403262
183,0.082389,0.415908
184,0.081806,0.443043
185,0.078057,0.419470
186,0.078334,0.433448
187,0.078798,0.439719
188,0.078025,0.409543
189,0.087060,0.412495
190,0.078681,0.411396
191,0.081505,0.400671
