epoch,train_loss,val_loss
1,0.371090,0.373212
2,0.245649,0.493765
3,0.221682,0.535162
4,0.207595,0.475171
5,0.200886,0.502426
6,0.190196,0.521600
7,0.183991,0.472852
8,0.178282,0.531885
9,0.170768,0.595752
10,0.168132,0.521731
11,0.165123,0.705956
12,0.165844,0.560404
13,0.159042,0.482187
14,0.155643,0.520283
15,0.154344,0.513903
16,0.151186,0.492917
17,0.149267,0.471233
18,0.146170,0.531152
19,0.144807,0.625818
20,0.145800,0.462888
21,0.144251,0.481694
22,0.141150,0.475619
23,0.141530,0.522489
24,0.140997,0.467109
25,0.136795,0.540628
26,0.136191,0.529497
27,0.132774,0.555358
28,0.134143,0.501673
29,0.133810,0.479367
30,0.130671,0.469011
31,0.130404,0.431395
32,0.128538,0.462401
33,0.132031,0.540934
34,0.130622,0.471285
35,0.127768,0.459167
36,0.128263,0.461499
37,0.125514,0.466015
38,0.125803,0.442698
39,0.124456,0.486468
40,0.124694,0.487243
41,0.123384,0.515969
42,0.126154,0.476060
43,0.123345,0.478417
44,0.121708,0.464099
45,0.122022,0.476153
46,0.121300,0.501070
47,0.118852,0.482294
48,0.119942,0.463354
49,0.119334,0.456047
50,0.119679,0.483707
51,0.122875,0.475195
52,0.119311,0.460631
53,0.117839,0.462960
54,0.117561,0.502278
55,0.117049,0.506412
56,0.117892,0.478651
57,0.117554,0.484349
58,0.118527,0.510599
59,0.117854,0.492863
60,0.115753,0.498467
61,0.116853,0.459735
62,0.113486,0.480634
63,0.114926,0.402657
64,0.114640,0.525557
65,0.114156,0.439279
66,0.115823,0.473083
67,0.114545,0.459131
68,0.114313,0.464155
69,0.113688,0.446134
70,0.115221,0.448938
71,0.113214,0.474132
72,0.113201,0.479786
73,0.114583,0.478941
74,0.112489,0.452934
75,0.112244,0.484462
76,0.113415,0.463509
77,0.111985,0.456896
78,0.114178,0.482209
79,0.111278,0.444241
80,0.111018,0.465616
81,0.110592,0.509308
82,0.111484,0.452024
83,0.111393,0.477300
84,0.110899,0.424842
85,0.111054,0.497459
86,0.109731,0.457815
87,0.110597,0.453827
88,0.110151,0.475817
89,0.110050,0.462140
90,0.109066,0.484952
91,0.108903,0.475029
92,0.110633,0.425778
93,0.107519,0.475389
94,0.109604,0.483458
95,0.108200,0.463702
96,0.109738,0.486168
97,0.111458,0.467563
98,0.108271,0.466421
99,0.109592,0.469348
100,0.110720,0.404328
101,0.109104,0.464762
102,0.109397,0.472666
103,0.108872,0.471124
104,0.109622,0.475494
105,0.108589,0.453021
106,0.108764,0.434464
107,0.108556,0.452501
108,0.108726,0.480449
109,0.108294,0.432152
110,0.107781,0.483466
111,0.108127,0.490026
112,0.106025,0.479563
113,0.109062,0.490456
