epoch,train_loss,val_loss
1,0.598937,0.435485
2,0.364437,0.356137
3,0.317314,0.366199
4,0.295058,0.384066
5,0.276698,0.405496
6,0.267588,0.423449
7,0.255546,0.446189
8,0.248500,0.443385
9,0.242090,0.479384
10,0.236376,0.475537
11,0.235187,0.453294
12,0.226746,0.478612
13,0.223456,0.492689
14,0.221843,0.493055
15,0.216900,0.528905
16,0.216354,0.536306
17,0.212685,0.505087
18,0.210156,0.518982
19,0.208874,0.521886
20,0.206015,0.488551
21,0.201722,0.558933
22,0.201381,0.496778
23,0.198531,0.509123
24,0.197322,0.528114
25,0.196174,0.470302
26,0.192599,0.525567
27,0.193029,0.500958
28,0.190763,0.517761
29,0.189530,0.489786
30,0.186964,0.521256
31,0.186578,0.542890
32,0.184717,0.550851
33,0.182593,0.500189
34,0.178003,0.519879
35,0.178196,0.531617
36,0.177834,0.504503
37,0.176343,0.483803
38,0.175034,0.524847
39,0.176731,0.554993
40,0.171272,0.499568
41,0.173697,0.474670
42,0.170513,0.472380
43,0.169925,0.497944
44,0.168634,0.518018
45,0.168279,0.495500
46,0.166049,0.472135
47,0.166833,0.487782
48,0.165453,0.508184
49,0.165261,0.457090
50,0.163000,0.539837
51,0.163264,0.475344
52,0.161620,0.484894
53,0.160304,0.474203
54,0.160863,0.502104
55,0.159238,0.492106
56,0.160127,0.470729
57,0.159857,0.468976
58,0.155755,0.478085
59,0.156082,0.465511
60,0.154749,0.449439
61,0.156674,0.473211
62,0.153270,0.467182
63,0.152757,0.486159
64,0.152880,0.483104
65,0.153461,0.473385
66,0.153269,0.493237
67,0.152711,0.470062
68,0.149817,0.487031
69,0.150532,0.494669
70,0.149739,0.479792
71,0.149348,0.476002
72,0.146813,0.460083
73,0.149108,0.491545
74,0.146668,0.461608
75,0.147481,0.479085
76,0.148086,0.462744
77,0.145197,0.502790
78,0.145589,0.468670
79,0.147234,0.469354
80,0.145348,0.487112
81,0.143626,0.474937
82,0.145877,0.484194
83,0.144615,0.483291
84,0.142199,0.473542
85,0.142527,0.463367
86,0.141417,0.450765
87,0.143785,0.461582
88,0.141150,0.455818
89,0.141570,0.462856
90,0.139722,0.461441
91,0.141301,0.447005
92,0.141399,0.448617
93,0.138678,0.445435
94,0.139607,0.440843
95,0.137912,0.446456
96,0.137437,0.442084
97,0.140497,0.451632
98,0.137519,0.432385
99,0.135473,0.447496
100,0.138040,0.439980
101,0.135516,0.456937
102,0.134890,0.425158
103,0.133358,0.447219
104,0.135200,0.423927
105,0.133807,0.447346
106,0.135125,0.439813
107,0.133464,0.457120
108,0.133646,0.436447
109,0.133280,0.453185
110,0.131388,0.440383
111,0.133068,0.446912
112,0.134753,0.445206
113,0.132576,0.443567
114,0.132316,0.423365
115,0.133982,0.452022
116,0.131110,0.416899
117,0.132809,0.423466
118,0.130634,0.434128
119,0.130978,0.444083
120,0.129566,0.428616
121,0.131010,0.440613
122,0.129400,0.439082
123,0.129431,0.440017
124,0.129748,0.427407
125,0.128290,0.430943
126,0.129002,0.439692
127,0.128496,0.439268
128,0.128834,0.445159
129,0.126806,0.440594
130,0.130356,0.428031
131,0.128134,0.454328
132,0.127149,0.427406
133,0.128354,0.437336
134,0.127338,0.437693
135,0.126252,0.428561
136,0.127856,0.439313
137,0.129134,0.454919
138,0.127715,0.462744
139,0.125706,0.430137
140,0.127012,0.426765
141,0.126800,0.437036
142,0.125142,0.432304
143,0.124577,0.436720
144,0.125976,0.422973
145,0.124445,0.437774
146,0.123824,0.441773
147,0.123962,0.418317
148,0.126564,0.442368
149,0.125277,0.426811
150,0.123744,0.441553
151,0.124946,0.426282
152,0.121577,0.453959
153,0.125160,0.442563
154,0.125184,0.417892
155,0.124007,0.433621
156,0.122932,0.459477
157,0.122475,0.429270
158,0.122534,0.431618
159,0.121858,0.429674
160,0.120983,0.443031
161,0.123668,0.416831
162,0.121634,0.421958
163,0.122057,0.437305
164,0.121187,0.431078
165,0.122379,0.441262
166,0.123282,0.426137
167,0.120746,0.420359
168,0.120070,0.425380
169,0.119924,0.431422
170,0.121192,0.432716
171,0.120343,0.439178
172,0.123031,0.426592
173,0.122950,0.421589
174,0.121557,0.427429
175,0.119760,0.429641
176,0.120314,0.447579
177,0.121194,0.433625
178,0.120509,0.436077
179,0.120049,0.442236
180,0.118425,0.433253
181,0.119872,0.428401
182,0.120223,0.446009
183,0.118418,0.422640
184,0.119525,0.434602
185,0.119133,0.421132
186,0.119291,0.422544
187,0.117504,0.417387
188,0.120463,0.419976
189,0.118129,0.417041
190,0.119958,0.424707
191,0.118171,0.422435
192,0.119136,0.425460
193,0.117706,0.418052
194,0.117469,0.424121
195,0.117482,0.416328
196,0.118973,0.433089
197,0.118368,0.421440
198,0.117306,0.430898
199,0.117062,0.409032
200,0.117598,0.413510
201,0.117521,0.427214
202,0.117115,0.414969
203,0.117079,0.426649
204,0.116645,0.419274
205,0.117805,0.437355
206,0.116882,0.415219
207,0.118495,0.426132
208,0.119611,0.425841
209,0.117084,0.434226
210,0.118709,0.407605
211,0.117499,0.431356
212,0.117432,0.428166
213,0.116121,0.434390
214,0.117527,0.427629
215,0.113976,0.426310
216,0.116227,0.423526
217,0.117073,0.431475
218,0.116247,0.430340
219,0.115614,0.409516
220,0.117902,0.406002
221,0.115481,0.425831
222,0.115269,0.435815
223,0.114565,0.419905
224,0.115690,0.425286
225,0.115439,0.413981
226,0.115799,0.417275
227,0.114144,0.428521
228,0.116207,0.421396
229,0.115757,0.422386
230,0.115443,0.424886
231,0.115111,0.416256
232,0.114076,0.418226
233,0.113658,0.407435
234,0.114147,0.415974
235,0.114540,0.414292
236,0.114444,0.429778
237,0.115084,0.419540
238,0.113442,0.416289
239,0.113993,0.413325
240,0.112860,0.420731
241,0.114759,0.409819
242,0.114226,0.423577
243,0.113251,0.413145
244,0.113423,0.426488
245,0.112417,0.418451
246,0.113918,0.409494
247,0.114412,0.408095
248,0.115147,0.427802
249,0.112473,0.403623
250,0.112551,0.417776
251,0.111180,0.409027
252,0.114630,0.410338
253,0.111859,0.413513
254,0.111276,0.423685
255,0.113844,0.420069
256,0.114189,0.411516
257,0.113246,0.427973
258,0.112984,0.413904
259,0.112965,0.424915
260,0.114179,0.425748
261,0.110751,0.428467
262,0.111863,0.413682
263,0.113597,0.416376
264,0.114803,0.404471
265,0.111362,0.405309
266,0.114548,0.416928
267,0.111642,0.408704
268,0.114318,0.406569
269,0.113217,0.415745
270,0.113291,0.411064
271,0.111003,0.411127
272,0.112405,0.415666
273,0.112099,0.424030
274,0.112590,0.416823
275,0.111538,0.424992
276,0.112938,0.405199
277,0.111686,0.409956
278,0.110941,0.421688
279,0.111310,0.422779
280,0.112045,0.423843
281,0.112313,0.416382
282,0.110969,0.407612
283,0.111275,0.415795
284,0.112041,0.407306
285,0.112240,0.429599
286,0.112789,0.417493
287,0.111255,0.413029
288,0.109626,0.423607
289,0.112095,0.416480
290,0.112251,0.419617
291,0.111600,0.419945
292,0.111206,0.426281
293,0.111070,0.422600
294,0.112530,0.411376
295,0.110621,0.417140
296,0.109330,0.429014
297,0.109637,0.414038
298,0.109608,0.421928
299,0.112391,0.423873
