epoch,train_loss,val_loss
1,0.448398,0.375818
2,0.261272,0.380776
3,0.225807,0.443958
4,0.206430,0.429383
5,0.194577,0.408589
6,0.184951,0.468542
7,0.176050,0.537723
8,0.166538,0.551447
9,0.161527,0.558111
10,0.154679,0.572966
11,0.150594,0.529279
12,0.145176,0.535282
13,0.143322,0.588869
14,0.141059,0.547446
15,0.137348,0.566276
16,0.133699,0.514556
17,0.132391,0.523409
18,0.129256,0.503733
19,0.127623,0.548083
20,0.127425,0.486644
21,0.122499,0.500018
22,0.122744,0.528447
23,0.119779,0.529093
24,0.118825,0.492350
25,0.116901,0.509025
26,0.115125,0.468619
27,0.114008,0.495725
28,0.113468,0.511815
29,0.110303,0.493350
30,0.109093,0.491655
31,0.111060,0.429864
32,0.107834,0.526798
33,0.107656,0.543838
34,0.105969,0.439257
35,0.105410,0.457091
36,0.104719,0.476224
37,0.102562,0.459487
38,0.102565,0.459340
39,0.103184,0.511222
40,0.101888,0.480461
41,0.101288,0.453465
42,0.100909,0.468026
43,0.097800,0.462704
44,0.097540,0.481410
45,0.097789,0.486818
46,0.097967,0.485751
47,0.096684,0.478667
48,0.096098,0.491687
49,0.095269,0.436707
50,0.093722,0.497831
51,0.094057,0.451314
52,0.094112,0.456464
53,0.094074,0.458436
54,0.092908,0.478099
55,0.092872,0.423880
56,0.091785,0.496617
57,0.092553,0.468474
58,0.092358,0.458961
59,0.090186,0.449308
60,0.089332,0.453664
61,0.087643,0.446315
62,0.087663,0.436586
63,0.090270,0.445475
64,0.089361,0.443752
65,0.088955,0.425614
66,0.087539,0.428559
67,0.086081,0.439384
68,0.086771,0.450224
69,0.086262,0.429939
70,0.086636,0.472447
71,0.083704,0.440903
72,0.086580,0.420006
73,0.084062,0.415791
74,0.083999,0.423508
75,0.085818,0.437874
76,0.084380,0.428299
77,0.081593,0.459058
78,0.082227,0.411001
79,0.083289,0.420526
80,0.082987,0.451699
81,0.083123,0.445079
82,0.082302,0.424611
83,0.081690,0.461013
84,0.082047,0.434466
85,0.079783,0.429981
86,0.080741,0.446890
87,0.079948,0.420413
88,0.080862,0.430765
89,0.079849,0.404783
90,0.081291,0.424512
91,0.080252,0.448891
92,0.078777,0.405690
93,0.081077,0.405004
94,0.079524,0.428591
95,0.078003,0.409329
96,0.078111,0.399231
97,0.078142,0.430311
98,0.078302,0.421820
99,0.077182,0.398012
100,0.077839,0.431371
101,0.078065,0.423925
102,0.078497,0.409171
103,0.076738,0.416234
104,0.075578,0.404421
105,0.076876,0.405305
106,0.076240,0.412904
107,0.074600,0.394756
108,0.076249,0.436077
109,0.075334,0.414765
110,0.075169,0.409089
111,0.075643,0.438720
112,0.075225,0.424436
113,0.073945,0.418438
114,0.075854,0.410846
115,0.074919,0.434787
116,0.074189,0.421832
117,0.075764,0.433757
118,0.074921,0.418614
119,0.075430,0.453671
120,0.074500,0.404429
121,0.074219,0.427747
122,0.073285,0.408391
123,0.073931,0.420212
124,0.073152,0.438482
125,0.072697,0.433431
126,0.073545,0.398185
127,0.072507,0.434306
128,0.071772,0.435018
129,0.073324,0.412599
130,0.072156,0.444438
131,0.072137,0.420140
132,0.071977,0.399034
133,0.072535,0.430110
134,0.071897,0.423424
135,0.071094,0.433716
136,0.070612,0.445629
137,0.072109,0.420751
138,0.072483,0.439593
139,0.071326,0.393684
140,0.071870,0.433969
141,0.069916,0.420413
142,0.070742,0.408811
143,0.071250,0.414370
144,0.069419,0.419077
145,0.070758,0.429817
146,0.071727,0.426880
147,0.069593,0.416826
148,0.070174,0.424278
149,0.070509,0.408594
150,0.069149,0.434627
151,0.069091,0.419455
152,0.068838,0.410970
153,0.068237,0.437283
154,0.069649,0.438050
155,0.068478,0.444434
156,0.068079,0.440696
157,0.069017,0.418023
158,0.070054,0.427198
159,0.070097,0.403785
160,0.070625,0.420359
161,0.068324,0.428781
162,0.068188,0.412283
163,0.067346,0.460276
164,0.068722,0.462365
165,0.068107,0.438529
166,0.069097,0.443674
167,0.067652,0.440336
168,0.067371,0.447080
169,0.066816,0.422352
170,0.068450,0.423123
171,0.068331,0.418274
172,0.067855,0.473463
173,0.067779,0.469699
174,0.066434,0.441134
175,0.066671,0.422388
176,0.066600,0.463197
177,0.067211,0.442176
178,0.066483,0.441678
179,0.067355,0.423689
180,0.066255,0.457237
181,0.066173,0.437022
182,0.065964,0.406964
183,0.066446,0.427652
184,0.066249,0.435869
185,0.066478,0.422479
186,0.066773,0.420070
187,0.067247,0.446430
188,0.066966,0.434100
189,0.067392,0.444840
