epoch,train_loss,val_loss
1,0.422236,0.375841
2,0.272474,0.445186
3,0.241819,0.499525
4,0.228363,0.490141
5,0.219116,0.499944
6,0.208826,0.565778
7,0.201515,0.537169
8,0.196492,0.575465
9,0.190519,0.547617
10,0.186307,0.540725
11,0.180957,0.578135
12,0.179681,0.580659
13,0.173539,0.565138
14,0.171304,0.502379
15,0.168434,0.521257
16,0.164651,0.529656
17,0.163692,0.496090
18,0.156720,0.508413
19,0.156447,0.550667
20,0.153793,0.505859
21,0.151883,0.469385
22,0.148217,0.537502
23,0.145432,0.510927
24,0.146559,0.484575
25,0.143302,0.462729
26,0.145055,0.462970
27,0.140499,0.462474
28,0.139550,0.491846
29,0.136546,0.480687
30,0.136584,0.489620
31,0.134672,0.448611
32,0.134358,0.485051
33,0.132444,0.502530
34,0.131006,0.444881
35,0.128835,0.463417
36,0.127318,0.450726
37,0.127580,0.431242
38,0.125909,0.443057
39,0.126448,0.463776
40,0.124387,0.450841
41,0.122799,0.444651
42,0.124848,0.462353
43,0.121728,0.447551
44,0.121273,0.442196
45,0.120303,0.465019
46,0.120488,0.443810
47,0.120265,0.443632
48,0.119725,0.431414
49,0.120264,0.461058
50,0.117607,0.445701
51,0.116573,0.450289
52,0.115274,0.428013
53,0.114816,0.423259
54,0.116591,0.466091
55,0.113281,0.425318
56,0.112108,0.452559
57,0.114237,0.468693
58,0.111984,0.425999
59,0.111035,0.466692
60,0.111797,0.448251
61,0.108834,0.453175
62,0.111214,0.449890
63,0.108483,0.430023
64,0.111512,0.449852
65,0.108349,0.445960
66,0.110630,0.435842
67,0.107933,0.419152
68,0.106876,0.426314
69,0.106376,0.421321
70,0.107255,0.413822
71,0.105875,0.429272
72,0.106531,0.430856
73,0.104457,0.427440
74,0.105785,0.443615
75,0.104261,0.469877
76,0.105959,0.433181
77,0.105498,0.420439
78,0.101154,0.427815
79,0.103528,0.427970
80,0.103034,0.433871
81,0.101813,0.449782
82,0.101495,0.423889
83,0.102323,0.427790
84,0.100931,0.425220
85,0.101597,0.427318
86,0.101441,0.435358
87,0.100095,0.433770
88,0.100442,0.409197
89,0.100377,0.415822
90,0.098985,0.447699
91,0.102436,0.447723
92,0.099485,0.419304
93,0.099926,0.415354
94,0.100436,0.422211
95,0.098298,0.432556
96,0.098263,0.427863
97,0.097036,0.443342
98,0.097542,0.418401
99,0.099664,0.431143
100,0.098723,0.423308
101,0.097009,0.410084
102,0.097481,0.415775
103,0.093894,0.414132
104,0.096380,0.390242
105,0.096983,0.403773
106,0.097020,0.426001
107,0.096335,0.403321
108,0.096823,0.416990
109,0.095585,0.397482
110,0.095778,0.389693
111,0.096276,0.413788
112,0.096414,0.404972
113,0.095563,0.390603
114,0.095715,0.406157
115,0.095113,0.397742
116,0.096148,0.422727
117,0.094869,0.424894
118,0.093710,0.443510
119,0.094661,0.444682
120,0.095151,0.418620
121,0.093371,0.445606
122,0.094378,0.440166
123,0.094242,0.412594
124,0.093578,0.413326
125,0.093806,0.406225
126,0.093788,0.420788
127,0.092379,0.419571
128,0.092160,0.433708
129,0.093708,0.419991
130,0.092022,0.434403
131,0.092143,0.420335
132,0.090654,0.420902
133,0.090845,0.440291
134,0.092152,0.429957
135,0.092280,0.412081
136,0.093202,0.447967
137,0.092420,0.417539
138,0.093580,0.399580
139,0.090511,0.421980
140,0.089294,0.435629
141,0.092265,0.415833
142,0.091517,0.416270
143,0.092185,0.417050
144,0.090135,0.430822
145,0.091554,0.433924
146,0.090512,0.424522
147,0.090354,0.422875
148,0.091274,0.432597
149,0.089571,0.426934
150,0.089109,0.422928
151,0.092787,0.420925
152,0.090897,0.427876
153,0.090515,0.410291
154,0.090048,0.427773
155,0.088309,0.424729
156,0.090159,0.442492
157,0.087975,0.435081
158,0.088427,0.463196
159,0.089734,0.433458
160,0.090046,0.425723
