epoch,train_loss,val_loss
1,0.472647,0.422327
2,0.281154,0.405716
3,0.253058,0.394328
4,0.237899,0.373539
5,0.226591,0.374970
6,0.216473,0.385810
7,0.208119,0.394869
8,0.196942,0.399358
9,0.188237,0.397470
10,0.179603,0.497044
11,0.174859,0.572218
12,0.178967,0.564508
13,0.171880,0.554181
14,0.165844,0.591273
15,0.173512,0.516458
16,0.166653,0.539178
17,0.164310,0.556493
18,0.157839,0.678767
19,0.149944,0.653094
20,0.158657,0.640342
21,0.151578,0.632548
22,0.143243,0.632003
23,0.142048,0.657016
24,0.138795,0.658411
25,0.135251,0.632688
26,0.139207,0.613551
27,0.130498,0.616756
28,0.131205,0.685694
29,0.125826,0.665050
30,0.144911,0.656576
31,0.127283,0.671530
32,0.124436,0.706962
33,0.128739,0.704911
34,0.120632,0.719938
35,0.125908,0.705390
36,0.128284,0.666833
37,0.130642,0.702219
38,0.124254,0.763555
39,0.123592,0.755119
40,0.121370,0.737389
41,0.121383,0.750423
42,0.112923,0.791809
43,0.113717,0.791600
44,0.109629,0.785625
45,0.111704,0.785413
46,0.109422,0.783269
47,0.108537,0.750599
48,0.118145,0.797965
49,0.160543,0.717440
50,0.127423,0.806255
51,0.114633,0.746230
52,0.107281,0.779677
53,0.104830,0.789231
54,0.103399,0.741531
55,0.105466,0.730647
56,0.104707,0.724464
57,0.106621,0.739202
58,0.102135,0.726341
59,0.099487,0.764357
60,0.103881,0.813777
61,0.099809,0.719476
62,0.096199,0.734024
63,0.098192,0.686909
64,0.097992,0.742018
65,0.098197,0.754990
66,0.095367,0.698914
67,0.096400,0.653400
68,0.097223,0.724091
69,0.093999,0.735272
70,0.088969,0.720458
71,0.092845,0.658595
72,0.092690,0.676826
73,0.091273,0.671541
74,0.091305,0.656161
75,0.083405,0.662043
76,0.080683,0.650651
77,0.087143,0.573702
78,0.078515,0.622209
79,0.080321,0.602703
80,0.087597,0.635525
81,0.082746,0.534512
82,0.080061,0.578094
83,0.073768,0.635445
84,0.081049,0.555343
85,0.075153,0.566969
86,0.086471,0.567177
87,0.083301,0.604678
88,0.082397,0.557651
89,0.077417,0.572385
90,0.075951,0.533433
91,0.071459,0.585881
92,0.074043,0.589978
93,0.079315,0.521280
94,0.078342,0.515377
95,0.069436,0.498322
96,0.088148,0.572801
97,0.072707,0.551559
98,0.078056,0.527386
99,0.072545,0.527301
100,0.069888,0.528845
101,0.068331,0.557902
102,0.077308,0.476364
103,0.073505,0.562103
104,0.069102,0.550756
105,0.064473,0.535147
106,0.064823,0.544021
107,0.064442,0.540395
108,0.072449,0.474753
109,0.067491,0.506559
110,0.065043,0.546026
111,0.069511,0.504903
112,0.063715,0.527293
113,0.069637,0.506623
114,0.062899,0.558540
115,0.062308,0.540266
116,0.078218,0.447446
117,0.069124,0.500577
118,0.067802,0.503097
119,0.064349,0.548259
120,0.061578,0.531156
121,0.065242,0.480104
122,0.062440,0.557791
123,0.063420,0.526559
124,0.063871,0.537842
125,0.064173,0.520318
126,0.062273,0.501101
127,0.061905,0.472074
128,0.061303,0.510601
129,0.060558,0.522824
130,0.060058,0.514487
131,0.070961,0.447461
132,0.073788,0.546998
133,0.070701,0.488371
134,0.080682,0.552107
135,0.065608,0.481028
136,0.064298,0.551517
137,0.064001,0.493532
138,0.063429,0.494544
139,0.064030,0.477759
140,0.071596,0.451114
141,0.093582,0.499524
142,0.066497,0.495361
143,0.059879,0.498009
144,0.059012,0.491080
145,0.060593,0.534734
146,0.064838,0.532039
147,0.060268,0.515489
148,0.058025,0.539539
149,0.058683,0.542486
150,0.070394,0.507533
151,0.073383,0.515511
152,0.069808,0.469275
153,0.062246,0.517973
154,0.059150,0.523410
155,0.059131,0.522877
156,0.058416,0.474237
157,0.060552,0.496436
158,0.058158,0.513490
159,0.063774,0.519125
160,0.066218,0.503282
161,0.057052,0.493930
162,0.057542,0.533440
163,0.055952,0.537050
164,0.060452,0.530451
165,0.060322,0.521152
166,0.072289,0.508618
