epoch,train_loss,val_loss
1,0.333197,0.414974
2,0.230885,0.484002
3,0.210874,0.474690
4,0.199013,0.507887
5,0.185488,0.514959
6,0.177237,0.571328
7,0.172969,0.511229
8,0.167450,0.510471
9,0.161957,0.482982
10,0.155893,0.494558
11,0.152325,0.506323
12,0.151995,0.514967
13,0.148928,0.463900
14,0.143591,0.439209
15,0.144645,0.448922
16,0.139115,0.494435
17,0.139722,0.423188
18,0.137987,0.466572
19,0.133994,0.462761
20,0.136708,0.412160
21,0.132970,0.462269
22,0.136910,0.447990
23,0.127754,0.425169
24,0.129212,0.447196
25,0.127162,0.437213
26,0.124230,0.449212
27,0.125930,0.449953
28,0.124573,0.422457
29,0.124129,0.457004
30,0.123848,0.393500
31,0.119879,0.430270
32,0.121278,0.406605
33,0.123549,0.437282
34,0.122218,0.390174
35,0.120235,0.405196
36,0.121529,0.400567
37,0.119433,0.387914
38,0.117846,0.420954
39,0.118008,0.406021
40,0.116785,0.422748
41,0.116300,0.405645
42,0.117332,0.434051
43,0.115776,0.409536
44,0.114269,0.401434
45,0.115944,0.449574
46,0.113107,0.428892
47,0.111291,0.434161
48,0.112300,0.392880
49,0.112836,0.451755
50,0.113355,0.436161
51,0.113002,0.385061
52,0.112055,0.424722
53,0.112607,0.414347
54,0.113997,0.442126
55,0.109538,0.463550
56,0.110574,0.394797
57,0.110613,0.418713
58,0.110360,0.424193
59,0.109965,0.412024
60,0.110082,0.408153
61,0.110006,0.423478
62,0.110920,0.452651
63,0.108918,0.384757
64,0.107999,0.436953
65,0.108274,0.374295
66,0.108720,0.404292
67,0.107709,0.414756
68,0.108604,0.388986
69,0.108342,0.399624
70,0.109815,0.403857
71,0.107484,0.417042
72,0.108655,0.416058
73,0.109502,0.457402
74,0.108954,0.447029
75,0.107206,0.443861
76,0.105159,0.440844
77,0.105036,0.436930
78,0.107576,0.422170
79,0.110727,0.414924
80,0.106616,0.445446
81,0.104915,0.399136
82,0.107998,0.407327
83,0.106336,0.383357
84,0.105919,0.379471
85,0.105814,0.397134
86,0.105944,0.416704
87,0.103978,0.407046
88,0.106263,0.418705
89,0.105443,0.453139
90,0.104522,0.407404
91,0.106326,0.394922
92,0.106977,0.398405
93,0.106457,0.409263
94,0.103785,0.401524
95,0.105894,0.421774
96,0.104661,0.435427
97,0.106156,0.419179
98,0.104379,0.393135
99,0.105083,0.392105
100,0.106268,0.421196
101,0.103533,0.417946
102,0.105947,0.415204
103,0.105725,0.362367
104,0.103396,0.377844
105,0.104487,0.386161
106,0.104609,0.403248
107,0.103968,0.413004
108,0.105135,0.389345
109,0.103814,0.380233
110,0.104852,0.468395
111,0.104416,0.404804
112,0.103871,0.454964
113,0.104915,0.397302
114,0.103377,0.404429
115,0.101163,0.387116
116,0.105057,0.404993
117,0.104430,0.384154
118,0.104441,0.379925
119,0.102737,0.367947
120,0.103499,0.366687
121,0.104463,0.400864
122,0.104301,0.376967
123,0.102391,0.368377
124,0.103374,0.400733
125,0.102962,0.424349
126,0.102794,0.386027
127,0.103376,0.375814
128,0.100771,0.398010
129,0.105288,0.444340
130,0.104895,0.407389
131,0.100972,0.363582
132,0.102876,0.370034
133,0.103615,0.376658
134,0.100560,0.417484
135,0.101518,0.380633
136,0.100350,0.415876
137,0.103005,0.335297
138,0.103839,0.358295
139,0.100937,0.397848
140,0.102888,0.423038
141,0.103428,0.384028
142,0.101876,0.417420
143,0.102374,0.456524
144,0.102467,0.400301
145,0.103090,0.419372
146,0.103024,0.405130
147,0.102267,0.406818
148,0.100685,0.411677
149,0.102408,0.361596
150,0.101016,0.390113
151,0.103288,0.405726
152,0.102712,0.367818
153,0.100377,0.394380
154,0.102669,0.371891
155,0.102918,0.393893
156,0.100459,0.365582
157,0.101595,0.427281
158,0.101948,0.409230
159,0.101284,0.385333
160,0.101650,0.412627
161,0.103214,0.417952
162,0.100957,0.423842
163,0.101216,0.404666
164,0.102290,0.409376
165,0.102124,0.387427
166,0.102125,0.386458
167,0.101828,0.383367
168,0.101060,0.421849
169,0.100963,0.406659
170,0.100409,0.405600
171,0.101571,0.397141
172,0.099877,0.421330
173,0.100034,0.398266
174,0.100217,0.417055
175,0.102740,0.408467
176,0.103116,0.416847
177,0.101688,0.429505
178,0.102346,0.450108
179,0.100601,0.407919
180,0.101976,0.367716
181,0.101605,0.427064
182,0.102972,0.437590
183,0.099921,0.400493
184,0.099797,0.380041
185,0.101322,0.459113
186,0.102915,0.403294
187,0.099321,0.422489
