epoch,train_loss,val_loss
1,0.390955,0.422211
2,0.247414,0.431178
3,0.223530,0.358681
4,0.189627,0.437957
5,0.186418,0.554461
6,0.171568,0.609142
7,0.158378,0.658415
8,0.153536,0.673021
9,0.147210,0.721467
10,0.137734,0.848730
11,0.145426,0.830846
12,0.134290,0.783950
13,0.120867,0.900851
14,0.116394,0.864863
15,0.114158,0.843756
16,0.105957,0.820989
17,0.105331,0.767181
18,0.097552,0.778187
19,0.089333,0.787823
20,0.096022,0.753316
21,0.092445,0.703293
22,0.092904,0.648004
23,0.087322,0.608155
24,0.094818,0.663191
25,0.079620,0.686115
26,0.080075,0.603691
27,0.080056,0.799079
28,0.076000,0.755039
29,0.071444,0.680826
30,0.070244,0.676900
31,0.071637,0.564356
32,0.070266,0.736755
33,0.068628,0.684510
34,0.071766,0.712939
35,0.069283,0.688794
36,0.077571,0.685502
37,0.074328,0.736422
38,0.060284,0.705807
39,0.058324,0.687073
40,0.062195,0.719073
41,0.062871,0.692460
42,0.059654,0.585531
43,0.057769,0.732133
44,0.062099,0.483936
45,0.075297,0.514512
46,0.106968,0.540769
47,0.195846,0.490556
48,0.143751,0.571630
49,0.125429,0.606723
50,0.115067,0.616579
51,0.108622,0.622615
52,0.100582,0.645617
53,0.101946,0.623588
54,0.097515,0.613809
55,0.100352,0.613656
56,0.098061,0.616914
57,0.099637,0.617486
58,0.082436,0.696458
59,0.089430,0.741066
60,0.081601,0.726179
61,0.082126,0.702720
62,0.074685,0.671576
63,0.072747,0.675179
64,0.078523,0.569662
65,0.078914,0.633487
66,0.070767,0.591363
67,0.074998,0.588032
68,0.065368,0.588231
69,0.061090,0.584239
70,0.059697,0.563037
71,0.068370,0.431281
72,0.076829,0.565005
73,0.063262,0.450005
74,0.064274,0.483820
75,0.065904,0.609160
76,0.078036,0.450383
77,0.060694,0.595501
78,0.053507,0.442882
79,0.053896,0.475392
80,0.055535,0.476723
81,0.051194,0.407747
82,0.053533,0.406725
83,0.054332,0.458189
84,0.052842,0.421450
85,0.049401,0.426926
86,0.048456,0.421624
87,0.056971,0.721617
88,0.088984,0.417735
89,0.065785,0.447413
90,0.055008,0.436004
91,0.048422,0.420072
92,0.045684,0.430722
93,0.047247,0.414622
94,0.049268,0.414129
95,0.049476,0.421702
96,0.045980,0.432422
97,0.046063,0.461888
98,0.057548,0.415979
99,0.044462,0.445052
100,0.044339,0.418872
101,0.044811,0.443405
102,0.058978,0.424307
103,0.066964,0.418178
104,0.045549,0.445567
105,0.043943,0.449815
106,0.041941,0.434334
107,0.043075,0.437781
108,0.040681,0.446528
109,0.057501,0.484212
110,0.051663,0.429749
111,0.039400,0.430527
112,0.041576,0.454671
113,0.039166,0.449712
114,0.082111,0.433654
115,0.069827,0.468007
116,0.052779,0.445189
117,0.047109,0.451138
118,0.051558,0.587482
119,0.154210,0.511788
120,0.155947,0.469525
121,0.122699,0.440766
122,0.107169,0.455029
123,0.097586,0.411341
124,0.085352,0.455605
125,0.088455,0.697488
126,0.084616,0.545978
127,0.071743,0.544244
128,0.079413,0.468626
129,0.061517,0.657247
130,0.058648,0.542590
131,0.062083,0.673793
132,0.060089,0.675573
