epoch,train_loss,val_loss
1,0.464504,0.553026
2,0.307119,0.635445
3,0.296474,0.553948
4,0.294489,0.680905
5,0.257988,0.606923
6,0.250585,0.704261
7,0.251394,0.622892
8,0.243622,0.718088
9,0.239779,0.605774
10,0.229906,0.668601
11,0.237431,0.663425
12,0.250099,0.699718
13,0.222414,0.630050
14,0.268844,0.644794
15,0.250921,0.673954
16,0.235267,0.651803
17,0.235792,0.623099
18,0.250943,0.721019
19,0.221721,0.686169
20,0.213644,0.690133
21,0.226347,0.677325
22,0.214213,0.820500
23,0.215378,0.646298
24,0.210633,0.744384
25,0.208368,0.700483
26,0.211435,0.707853
27,0.200889,0.643248
28,0.205893,0.720407
29,0.204183,0.728753
30,0.203335,0.788674
31,0.198319,0.650771
32,0.209542,0.670928
33,0.204697,0.621103
34,0.197695,0.672267
35,0.199349,0.666192
36,0.202355,0.652284
37,0.197585,0.743846
38,0.195924,0.643914
39,0.249515,0.627836
40,0.235489,0.648539
41,0.214986,0.644290
42,0.199941,0.620992
43,0.213268,0.736502
44,0.201159,0.646319
45,0.196699,0.667111
46,0.210035,0.705397
47,0.195934,0.651011
48,0.230412,0.600225
49,0.233275,0.613906
50,0.225452,0.656845
51,0.221777,0.636852
52,0.218562,0.708894
53,0.193865,0.621460
54,0.296494,0.673529
55,0.272804,0.590439
56,0.233420,0.569618
57,0.223571,0.555027
58,0.216082,0.713056
59,0.206479,0.756273
60,0.210543,0.690570
61,0.218822,0.696668
62,0.218428,0.655685
63,0.191937,0.768511
64,0.191731,0.715809
65,0.191878,0.727156
66,0.215307,0.719715
67,0.191189,0.671163
68,0.499911,0.610983
69,0.393003,0.619396
70,0.417041,0.636478
71,0.409535,0.667786
72,0.445512,0.660575
73,0.397999,0.650598
74,0.391345,0.636899
75,0.390519,0.636047
76,0.393974,0.634278
77,0.388606,0.641003
78,0.386926,0.637413
79,0.386059,0.631321
80,0.458014,1.607238
81,1.005286,1.545254
82,1.004203,1.503705
83,1.003624,1.498687
84,0.994326,1.479503
85,1.004735,1.631300
86,1.003525,1.515043
87,1.003662,1.376338
88,1.003066,1.435687
89,1.003506,1.396813
90,1.003405,1.473316
91,0.647908,0.561340
92,0.763747,0.562731
93,0.829389,0.591046
94,0.807482,0.609435
95,0.789821,0.575138
96,0.779704,0.595999
97,0.761583,0.598833
98,0.701543,0.565537
99,0.700954,0.564503
100,0.484832,0.578749
