epoch,train_loss,val_loss
1,0.352739,0.390766
2,0.232984,0.502465
3,0.209030,0.510484
4,0.196584,0.499616
5,0.185620,0.563007
6,0.179943,0.739766
7,0.173184,0.532711
8,0.165502,0.518061
9,0.160529,0.644650
10,0.157185,0.489551
11,0.154215,0.584782
12,0.151942,0.507624
13,0.146628,0.466576
14,0.145806,0.434439
15,0.142148,0.511019
16,0.138115,0.492060
17,0.139939,0.458759
18,0.137778,0.493168
19,0.134482,0.515155
20,0.133467,0.447344
21,0.131500,0.466230
22,0.128899,0.431856
23,0.128438,0.475417
24,0.129040,0.481450
25,0.124995,0.482858
26,0.121600,0.516294
27,0.123126,0.462823
28,0.123329,0.428621
29,0.120477,0.444370
30,0.120352,0.409930
31,0.118632,0.423762
32,0.118292,0.416546
33,0.117887,0.459982
34,0.114551,0.422408
35,0.113695,0.462003
36,0.114828,0.436501
37,0.115448,0.445691
38,0.112991,0.419902
39,0.114171,0.408106
40,0.110244,0.457875
41,0.112560,0.422284
42,0.112875,0.455745
43,0.108222,0.432500
44,0.108108,0.401467
45,0.109995,0.412273
46,0.107018,0.423384
47,0.106299,0.398036
48,0.108076,0.387763
49,0.109988,0.414891
50,0.106255,0.424435
51,0.108041,0.381181
52,0.103051,0.396198
53,0.104738,0.385321
54,0.104910,0.423887
55,0.104114,0.424541
56,0.104780,0.401105
57,0.104932,0.437477
58,0.105795,0.418851
59,0.103071,0.400719
60,0.103242,0.411087
61,0.103654,0.416983
62,0.103811,0.417453
63,0.104180,0.410596
64,0.104699,0.416577
65,0.101842,0.416559
66,0.102937,0.400448
67,0.098872,0.416373
68,0.101451,0.404638
69,0.101379,0.427479
70,0.101069,0.416457
71,0.099497,0.430708
72,0.099595,0.440471
73,0.100687,0.431920
74,0.100440,0.409996
75,0.098253,0.414870
76,0.098963,0.421952
77,0.097871,0.397613
78,0.100052,0.386282
79,0.098491,0.412914
80,0.097341,0.400620
81,0.097679,0.426441
82,0.098499,0.377640
83,0.097003,0.379736
84,0.098809,0.406202
85,0.097458,0.421562
86,0.097239,0.394023
87,0.095745,0.396023
88,0.097025,0.412317
89,0.097824,0.416731
90,0.098094,0.388369
91,0.096112,0.401942
92,0.096274,0.403062
93,0.096441,0.376642
94,0.096129,0.380080
95,0.095875,0.425783
96,0.095477,0.414326
97,0.098808,0.389105
98,0.094569,0.376754
99,0.098478,0.380171
100,0.094470,0.373370
101,0.094024,0.387925
102,0.094276,0.398295
103,0.096422,0.399217
104,0.095794,0.399124
105,0.095000,0.396160
106,0.097581,0.393891
107,0.096778,0.399197
108,0.095083,0.421447
109,0.094941,0.400430
110,0.093425,0.400685
111,0.097194,0.396699
112,0.093248,0.398886
113,0.101615,0.439806
114,0.097513,0.435151
115,0.094329,0.422560
116,0.094670,0.412527
117,0.094236,0.430653
118,0.094771,0.404206
119,0.092819,0.378554
120,0.093463,0.391670
121,0.093724,0.429622
122,0.095011,0.412848
123,0.092811,0.413034
124,0.094202,0.440470
125,0.092833,0.437005
126,0.092662,0.422282
127,0.093652,0.416961
128,0.091416,0.409096
129,0.093728,0.452248
130,0.092862,0.439754
131,0.095373,0.385577
132,0.091711,0.412339
133,0.093363,0.416600
134,0.095803,0.472623
135,0.091887,0.395496
136,0.092297,0.395497
137,0.091923,0.396714
138,0.091137,0.383377
139,0.089933,0.403573
140,0.091217,0.435699
141,0.092441,0.427247
142,0.089291,0.417237
143,0.093295,0.427146
144,0.091176,0.417985
145,0.090894,0.422415
146,0.091649,0.393324
147,0.092375,0.403930
148,0.093072,0.367319
149,0.095469,0.390591
150,0.092644,0.407907
151,0.092369,0.419874
152,0.091392,0.394165
153,0.091711,0.392903
154,0.091327,0.405248
155,0.091308,0.404442
156,0.089711,0.396066
157,0.090637,0.438780
158,0.092433,0.432990
159,0.091908,0.407574
160,0.089699,0.399857
161,0.091559,0.426704
162,0.089193,0.387834
163,0.091916,0.413499
164,0.093952,0.432205
165,0.089667,0.475647
166,0.089759,0.404801
167,0.092446,0.394079
168,0.090183,0.472032
169,0.092036,0.418084
170,0.090037,0.429042
171,0.092694,0.450481
172,0.092807,0.407550
173,0.089937,0.426220
174,0.088855,0.398657
175,0.089528,0.385375
176,0.091042,0.407626
177,0.091211,0.415675
178,0.090982,0.410938
179,0.091292,0.403637
180,0.091366,0.361689
181,0.091034,0.417846
182,0.089098,0.456696
183,0.091717,0.425384
184,0.088183,0.433214
185,0.089158,0.435039
186,0.092494,0.450468
187,0.090398,0.418441
188,0.090012,0.387617
189,0.089263,0.397711
190,0.091087,0.488698
191,0.090293,0.408062
192,0.092022,0.420579
193,0.091258,0.425589
194,0.090331,0.426037
195,0.091305,0.458060
196,0.089309,0.415432
197,0.092404,0.430957
198,0.089481,0.412089
199,0.088056,0.417419
200,0.090333,0.436346
201,0.088380,0.456501
202,0.089903,0.395283
203,0.089489,0.430450
204,0.089673,0.453492
205,0.091905,0.399226
206,0.090933,0.403343
207,0.090340,0.395125
208,0.089733,0.419536
209,0.091465,0.371518
210,0.087714,0.441605
211,0.090690,0.411984
212,0.089175,0.451475
213,0.088628,0.488277
214,0.090896,0.418338
215,0.089220,0.422358
216,0.090375,0.452305
217,0.088659,0.443097
218,0.088384,0.415759
219,0.090071,0.376374
220,0.089525,0.379443
221,0.089838,0.409160
222,0.089861,0.408846
223,0.089495,0.399230
224,0.090498,0.423890
225,0.088725,0.460571
226,0.087631,0.389041
227,0.089547,0.408720
228,0.087414,0.427008
229,0.090057,0.409283
230,0.088555,0.422582
