epoch,train_loss,val_loss
1,0.356148,0.418562
2,0.239286,0.359146
3,0.219363,0.481111
4,0.197189,0.378458
5,0.168312,0.384534
6,0.153728,0.397640
7,0.155080,0.383778
8,0.154126,0.377970
9,0.130087,0.559978
10,0.131785,0.426757
11,0.121401,0.396619
12,0.122523,0.596854
13,0.134716,0.400055
14,0.139885,0.425754
15,0.114128,0.392750
16,0.128876,0.362033
17,0.117774,0.444905
18,0.123887,0.415365
19,0.137823,0.422544
20,0.102525,0.413548
21,0.114651,0.731055
22,0.110300,0.579793
23,0.137382,0.440922
24,0.118777,0.443527
25,0.105948,0.464056
26,0.116131,0.400047
27,0.103169,0.433472
28,0.157679,0.501572
29,0.161854,0.562048
30,0.193566,0.487292
31,0.155217,0.517864
32,0.147975,0.592856
33,0.136414,0.576339
34,0.123456,0.544081
35,0.124487,0.545624
36,0.111460,0.452071
37,0.107015,0.731079
38,0.183524,0.538939
39,0.129851,0.720186
40,0.117778,0.478573
41,0.101706,0.443326
42,0.104110,0.460847
43,0.121784,0.443811
44,0.098712,0.410040
45,0.093795,0.443555
46,0.086349,0.438991
47,0.178250,0.360407
48,0.152163,0.538840
49,0.128583,0.431197
50,0.103446,0.421818
51,0.085405,0.410361
52,0.107651,0.412655
53,0.099765,0.414610
54,0.084292,0.402227
55,0.088327,0.442289
56,0.081524,0.431179
57,0.134585,0.402493
58,0.083193,0.414132
59,0.093711,0.413669
60,0.086885,0.442603
61,0.097111,0.433993
62,0.075449,0.429922
63,0.092288,0.406058
64,0.109034,0.408125
65,0.080748,0.400031
66,0.067218,0.420716
67,0.074218,0.524854
68,0.263067,0.698009
69,0.269130,0.532581
70,0.209699,0.422253
71,0.171336,0.401124
72,0.138379,0.410998
73,0.128092,0.465060
74,0.114846,0.478465
75,0.113991,0.391100
76,0.110233,0.448478
77,0.123544,0.508874
78,0.106620,0.596276
79,0.127083,0.441430
80,0.100907,0.520118
81,0.109572,0.482517
82,0.095527,0.533003
83,0.156403,0.442653
84,0.096874,0.524692
85,0.195885,0.508840
86,0.195679,0.403130
87,0.138043,0.451605
88,0.118809,0.537178
89,0.122939,0.518133
90,0.132139,0.695721
91,0.107656,0.648800
92,0.108904,0.488805
93,0.100921,0.638753
94,0.162370,0.740674
95,0.319335,0.426462
96,0.248059,0.529937
97,0.203167,0.476080
