epoch,train_loss,val_loss
1,0.449790,0.371995
2,0.273952,0.382093
3,0.243619,0.437242
4,0.226683,0.436331
5,0.215206,0.434194
6,0.206725,0.474869
7,0.198009,0.494438
8,0.191368,0.504950
9,0.187494,0.493812
10,0.183016,0.536319
11,0.178163,0.549460
12,0.171156,0.553689
13,0.170833,0.557355
14,0.167963,0.506898
15,0.166670,0.515943
16,0.162006,0.527259
17,0.157197,0.542844
18,0.156938,0.480858
19,0.154158,0.536597
20,0.154503,0.468344
21,0.150528,0.516544
22,0.148297,0.513701
23,0.148082,0.518311
24,0.147142,0.560362
25,0.142712,0.499673
26,0.141761,0.473681
27,0.141475,0.475517
28,0.139667,0.483718
29,0.136106,0.490804
30,0.135709,0.462392
31,0.135542,0.432076
32,0.134378,0.486773
33,0.131519,0.518133
34,0.130491,0.419724
35,0.131023,0.460277
36,0.129573,0.451901
37,0.129442,0.441874
38,0.129759,0.453649
39,0.128076,0.428534
40,0.125237,0.455353
41,0.123548,0.444565
42,0.124397,0.451135
43,0.123414,0.445790
44,0.122848,0.463002
45,0.121607,0.445630
46,0.121195,0.448594
47,0.120684,0.450996
48,0.121358,0.472467
49,0.117830,0.412095
50,0.119209,0.490796
51,0.116511,0.456725
52,0.115574,0.417443
53,0.115430,0.424321
54,0.116499,0.447210
55,0.113700,0.443152
56,0.113313,0.437691
57,0.113293,0.466058
58,0.113759,0.421884
59,0.112491,0.431540
60,0.108960,0.460896
61,0.111797,0.458203
62,0.110032,0.419601
63,0.111428,0.426761
64,0.109283,0.439097
65,0.109659,0.432943
66,0.108072,0.430699
67,0.109810,0.448418
68,0.108780,0.454890
69,0.107661,0.453871
70,0.110316,0.449419
71,0.106480,0.472852
72,0.106233,0.444306
73,0.105296,0.436598
74,0.105948,0.415549
75,0.105415,0.470780
76,0.103067,0.441857
77,0.101732,0.437168
78,0.103304,0.410963
79,0.103185,0.436577
80,0.100975,0.456325
81,0.101681,0.448807
82,0.102665,0.449418
83,0.100962,0.468402
84,0.102584,0.422679
85,0.100772,0.432522
86,0.101083,0.424078
87,0.101148,0.412589
88,0.099980,0.408975
89,0.100225,0.408418
90,0.099043,0.429224
91,0.099688,0.430074
92,0.100102,0.433781
93,0.099644,0.427009
94,0.099267,0.433826
95,0.097478,0.425537
96,0.097819,0.424607
97,0.097223,0.466778
98,0.097378,0.433341
99,0.098802,0.418962
100,0.095951,0.419691
101,0.097987,0.429300
102,0.098951,0.429592
103,0.097106,0.410969
104,0.095304,0.443005
105,0.095175,0.415297
106,0.094096,0.417631
107,0.095188,0.425971
108,0.096259,0.439468
109,0.096794,0.411741
110,0.095156,0.400462
111,0.097588,0.421520
112,0.095364,0.428771
113,0.094860,0.431480
114,0.094031,0.416039
115,0.094104,0.440207
116,0.094169,0.426886
117,0.094210,0.427501
118,0.092863,0.425563
119,0.095767,0.462981
120,0.093669,0.414782
121,0.093252,0.444424
122,0.094450,0.413601
123,0.095112,0.420876
124,0.095250,0.442635
125,0.093374,0.423360
126,0.090684,0.420742
127,0.093780,0.420162
128,0.092739,0.439921
129,0.093269,0.414441
130,0.092980,0.422390
131,0.090958,0.413470
132,0.091710,0.408465
133,0.091916,0.439251
134,0.091846,0.419849
135,0.091091,0.423164
136,0.092281,0.434098
137,0.090920,0.432405
138,0.092015,0.440950
139,0.090192,0.441777
140,0.090578,0.404459
141,0.089484,0.400682
142,0.090051,0.412878
143,0.090792,0.398917
144,0.091433,0.395327
145,0.090990,0.418621
146,0.089429,0.417345
147,0.088804,0.409753
148,0.091681,0.409903
149,0.088712,0.411331
150,0.088741,0.413033
151,0.089266,0.414699
152,0.088702,0.390700
153,0.090778,0.423120
154,0.089477,0.403670
155,0.087341,0.419770
156,0.086805,0.415210
157,0.087545,0.424436
158,0.090792,0.409787
159,0.088922,0.414570
160,0.089390,0.401406
161,0.089794,0.415046
162,0.088322,0.419169
163,0.087439,0.424395
164,0.088065,0.429986
165,0.087701,0.413008
166,0.087415,0.395201
167,0.086520,0.403817
168,0.086116,0.418581
169,0.086527,0.410141
170,0.087366,0.407243
171,0.088382,0.412966
172,0.085820,0.415571
173,0.087838,0.447561
174,0.086847,0.409298
175,0.087279,0.405047
176,0.086718,0.412663
177,0.086718,0.426248
178,0.085846,0.396233
179,0.085713,0.399203
180,0.087513,0.433656
181,0.086225,0.400832
182,0.086293,0.405335
183,0.088336,0.410850
184,0.087300,0.418317
185,0.087529,0.409137
186,0.086688,0.424990
187,0.084365,0.427560
188,0.086747,0.419804
189,0.086181,0.426499
190,0.085033,0.408748
191,0.086946,0.416111
192,0.086397,0.413590
193,0.085547,0.407896
194,0.084873,0.435225
195,0.085514,0.412482
196,0.084505,0.404402
197,0.087636,0.425811
198,0.086785,0.397720
199,0.086443,0.395945
200,0.083948,0.422040
201,0.086673,0.403441
202,0.083869,0.411716
